dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:05:21.000Z|88075|H3302|MIS|D|Temporis||Temps plein|||78||88075|
2021-03-10T16:39:39.000Z|88075|D1106|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|10|20560|88075|
2021-03-03T07:00:46.000Z|88075|H3302|MIS|D|Temporis||Temps plein|||78||88075|
2021-03-01T16:17:52.000Z|88075|H3302|MIS|S|TEMPORIS||Temps plein|||78||88075|
2021-01-13T11:10:31.000Z|88075|D1401|CDD|D|TISSUS GISELE||Temps plein||7|47||88075|
2021-03-15T13:32:20.000Z|88075|G1803|CDI|E|LA PASSERELLE |Mensuel de 1599,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||5|56|19430|88075|
2021-03-09T04:14:17.000Z|88075|N1105|CDI|E|Aquila Rh||Temps plein||||16361|88075|
2021-03-06T13:08:41.000Z|88075|H2909|MIS|D|Randstad||Temps plein|||78||88075|
2021-03-03T14:13:31.000Z|88075|K1304|CDI|D|ADAVIE|Horaire de 10,25 Euros|Temps partiel||6|88|10805|88075|
2021-02-28T05:00:41.000Z|88075|N1105|MIS|D|Aquila Rh||Temps plein|||78|16361|88075|
2021-02-28T04:54:35.000Z|88075|H2909|MIS|D|Aquila Rh||Temps plein|||78||88075|
2021-02-22T14:59:47.000Z|88075|D1401|CDI|E|CABINET TURKA|Annuel de 20000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|70|11210|88075|
2021-03-16T09:37:54.000Z|88075|I1202|CDI|D|MAIRIE||Temps plein||3|84||88075|
2021-03-11T11:45:35.000Z|88075|G1101|CDI|D|OFFICE TOURISME LA BRESSE||Temps plein||6|79||88075|
2021-03-05T09:22:56.000Z|88075|H2504|CDI|E|LES ZELLES||Temps plein||8|22||88075|
2021-02-26T09:34:58.000Z|88075|H1206|CDI|E|LES ZELLES|Mensuel de 4230,00 Euros à 5000,00 Euros sur 13 mois|Temps plein||9|22|18834|88075|
2021-02-25T21:06:34.000Z|88075|N1303|MIS|S|TEMPORIS||Temps plein|||78|11097|88075|
2021-02-24T11:21:44.000Z|88075|N4103|CDD|D|MAIRIE DE LA BRESSE |Mensuel de 1315 Euros sur 12 mois|Temps partiel||6|84|12896|88075|
2021-02-05T15:56:07.000Z|88075|H3302|CDD|D|GRANITERIE PETITJEAN||Temps plein||2|23||88075|
2021-02-05T13:30:00.000Z|88075|D1406|REP|E|||Temps plein||9|46||88075|
2021-01-08T10:30:02.000Z|88075|H2202|CDD|D|||Temps plein||3|16||88075|
2021-01-04T14:57:02.000Z|88075|F1501|CDI|E|CHALETS ET MAISONS BOIS POIROT||Temps plein||4|41|16770|88075|
2021-03-15T07:05:31.000Z|88075|N1101|MIS|E|Temporis||Temps plein|||78|11689|88075|
2021-03-05T14:30:00.000Z|88075|H2903|CDI|E|PRIME||Temps plein||3|25|15158|88075|
2021-03-05T14:13:47.000Z|88075|H2903|CDI|E|PRIME||Temps plein||3|25|20372|88075|
2021-03-05T09:35:47.000Z|88075|H2206|CDI|E|ESCALIERS MOREL||Temps plein||4|16|16613|88075|
2021-03-01T16:36:11.000Z|88075|F1108|CDI|E|CHALETS ET MAISONS BOIS POIROT||Temps plein||6|41|16651|88075|
2021-02-10T15:51:14.000Z|88075|F1503|CDI|S|TEMPORIS||Temps plein||||11952|88075|
2021-02-04T09:47:26.000Z|88075|J1501|CDD|D|SSIAD||Temps partiel||6|87|10892|88075|
2021-02-02T14:04:17.000Z|88075|I1304|CDD|E|MECA2V|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||3|25|19870|88075|
2021-01-04T15:15:28.000Z|88075|H2206|CDI|E|CHALETS ET MAISONS BOIS POIROT||Temps plein||3|41||88075|
2021-03-05T09:46:00.000Z|88075|J1506|CDI|D|EHPAD de La Bresse ||Temps plein||6|87|15545|88075|
2021-03-05T09:13:55.000Z|88075|N1101|CDI|E|LES ZELLES ||Temps plein||3|22|11679|88075|
