dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:16:37.000Z|77407|G1605|MIS|E|Agence Mobile|Mensuel de 1470,00 Euros|Temps plein|||78|17846|77407|
2021-03-08T11:49:03.000Z|77407|K2204|CDI|E||Horaire de 10,44 Euros sur 12 mois|Temps partiel||6|81|10537|77407|
2021-02-26T15:30:55.000Z|77407|G1203|CDD|D|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|84||77407|
2021-01-20T12:19:03.000Z|77407|I1203|CDI|E||Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|86||77407|
2021-02-19T13:25:21.000Z|77407|I1203|CDI|E|ISOTEKPRO|Mensuel de 1500,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||9|41|20217|77407|
2021-03-11T10:07:21.000Z|77407|G1502|CDI|D|HOTEL FAST||Temps plein||2|70||77407|
2021-03-11T13:47:47.000Z|77407|K1302|CDI|E|ONELA Melun|Horaire de 10,19 Euros|Temps plein||||11255|77407|
2021-03-02T14:36:04.000Z|77407|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|14613|77407|
2021-03-01T14:55:02.000Z|77407|A1504|CDI|D|WIVETIX SERVICES|Mensuel de 2800,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||9|46|20672|77407|
2021-03-01T14:31:15.000Z|77407|A1504|CDD|D|WIVETIX SERVICES|Mensuel de 2800 Euros à 4500 Euros sur 12 mois|Temps plein||9|46|20672|77407|
2021-02-26T03:55:06.000Z|77407|C1504|LIB|D|||Temps plein||||10362|77407|
2021-03-15T15:21:15.000Z|77407|G1602|MIS|E|Agence Mobile||Temps plein|||78|13861|77407|
2021-03-15T11:13:15.000Z|77407|K2107|CDI|E|METHODIK|Horaire de 20,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|38344|77407|
2021-03-09T11:17:58.000Z|77407|K2107|CDI|E|METHODIK|Horaire de 20 Euros à 25 Euros sur 12 mois|Temps partiel||6|85|38344|77407|
2021-02-20T08:46:04.000Z|77407|C1504|LIB|D|||Temps plein||||13464|77407|
2021-02-17T04:05:13.000Z|77407|C1504|LIB|D|||Temps plein||||16963|77407|
2021-02-16T11:50:36.000Z|77407|D1104|CDI|E|BOULANGERIE DE SAINT FARGEAU  B S F|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|10|17576|77407|
2021-02-05T11:36:42.000Z|77407|J1501|CDI|D|ASS MAINTIEN DOMICILE PERSONNES AGEES|Mensuel de 1632,00 Euros sur 12 mois|Temps plein||6|86|10892|77407|
2021-02-05T11:31:34.000Z|77407|J1501|CDI|D|ASS MAINTIEN DOMICILE PERSONNES AGEES|Mensuel de 932,00 Euros sur 12 mois|Temps partiel||6|86|10892|77407|
2021-01-07T17:30:29.000Z|77407|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|12006|77407|
2021-03-09T12:02:52.000Z|77407|J1506|CDI|E|CONNECTT1|Mensuel de 2400 Euros à 2900 Euros sur 12 mois|Temps plein||6|78|38222|77407|
2021-02-22T11:41:58.000Z|77407|J1506|CDI|E|CONNECTT1|Mensuel de 2400 Euros à 2900 Euros sur 12 mois|Temps plein||6|78|38222|77407|
2021-02-05T11:40:43.000Z|77407|J1506|CDI|D|ASS MAINTIEN DOMICILE PERSONNES AGEES|Mensuel de 2121,00 Euros sur 12 mois|Temps plein||6|86|15545|77407|
