dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T12:27:04.000Z|33058|A1401|SAI|D|SCE REMPLACEMENT AGRICULTEURS GIRONDIN|Horaire de 10,25 Euros|Temps plein||2|78|10862|33058|
2021-03-03T09:43:57.000Z|33058|G1803|CDI|D|LE GAVROCHE||Temps plein||5|56|19427|33058|
2021-03-01T14:05:21.000Z|33058|J1303|CDD|D|Cabinet orthodontie F. POURRAT||Temps plein||5|86|11265|33058|
2021-02-22T10:31:02.000Z|33058|K1201|CDD|D|MAISON D'ENFANTS FRANCOIS CONSTANT||Temps plein||6|87|13418|33058|
2021-01-27T11:08:31.000Z|33058|J1303|CDD|D|Cabinet orthodontie F. POURRAT||Temps plein||5|86|11265|33058|
2021-01-11T12:14:57.000Z|33058|G1703|CDD|D|SOC NOUVELLE DE LA CITADELLE||Temps plein||6|55|18325|33058|
2021-03-15T15:08:11.000Z|33058|C1206|CDI|D|||Temps plein||||13387|33058|
2021-03-12T10:41:18.000Z|33058|K1301|CDD|D|ADAPEI||Temps partiel||6|87|10856|33058|
2021-03-05T17:40:25.000Z|33058|K1102|CDD|D|ATINA|Mensuel de 1800 Euros à 1801 Euros sur 12 mois|Temps plein||6|88|38388|33058|
2021-03-04T11:06:33.000Z|33058|M1203|CDD|D|COMPTACOM||Temps plein||5|63|11213|33058|
2021-02-26T16:26:21.000Z|33058|K1303|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|96||33058|
2021-02-23T23:28:05.000Z|33058|K1302|CDI|D|ADHAP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88|11256|33058|
2021-02-19T17:42:43.000Z|33058|J1305|CDI|D|JUSSIEU SECOURS||Temps plein||3|86|10927|33058|
2021-02-12T10:50:41.000Z|33058|K1302|CDI|E|COMMUNAUTE COM DU CANTON DE BLAYE|Horaire de 10,25 Euros|Temps partiel||6|84|10816|33058|
2021-01-26T10:40:38.000Z|33058|K1304|CDI|E|AMSADHG|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||5|88|10805|33058|
2021-01-11T12:01:24.000Z|33058|G1803|SAI|E|HOTEL RESTAURANT DE LA CITADELLE***||Temps plein||5|55|19430|33058|
2021-01-07T13:48:22.000Z|33058|K1207|CDD|E|MAISON D'ENFANTS FRANCOIS CONSTANT||Temps plein||6|87|14597|33058|
2021-03-11T16:26:19.000Z|33058|I1503|MIS|E|CAMO 43||Temps plein||4|78|10477|33058|
2021-03-10T15:59:02.000Z|33058|K2107|CDD|D|COLLEGE NATIONALISE VAUBAN|Mensuel de 1820,00 Euros sur 12 mois|Temps partiel||9|85||33058|
2021-03-10T16:14:37.000Z|33058|K1302|CDI|D|ADHAP LIBOURNE||Temps partiel|||88|11453|33058|
2021-03-08T10:04:16.000Z|33058|K1802|CDD|E|COMMUNAUTE COM DU CANTON DE BLAYE||Temps plein||9|84|11845|33058|
2021-03-07T15:04:31.000Z|33058|N4103|MIS|D|Temporis||Temps plein|||78|12903|33058|
2021-03-04T10:28:13.000Z|33058|K2107|CDD|E|LYCEE JAUFRE RUDEL|Mensuel de 1820 Euros sur 12 mois|Temps partiel||9|85|18133|33058|
2021-03-02T12:07:28.000Z|33058|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||33058|
2021-03-02T10:58:11.000Z|33058|D1106|CDD|D|LES VIVIERS DE L ATLANTIQUE|Horaire de 10,83 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|47|20612|33058|
2021-03-02T10:14:51.000Z|33058|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|33058|
2021-03-01T16:44:29.000Z|33058|N4103|MIS|D|TEMPORIS|Horaire de 11,05 Euros sur 12 mois|Temps plein||2|78|12903|33058|
2021-02-26T12:05:21.000Z|33058|F1108|CDI|E|AGENCE SCREG BLAYE|Annuel de 20000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|42|16650|33058|
2021-02-26T08:38:35.000Z|33058|H1403|CDI|E|||Temps plein||8|35|20083|33058|
2021-02-25T17:15:01.000Z|33058|K2111|CDD|E|BATIPRO|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|85|38237|33058|
2021-02-11T09:32:15.000Z|33058|H1404|CDI|E|MONTEIRO||Temps plein||7|33|18004|33058|
2021-02-04T10:01:47.000Z|33058|D1407|CDI|E|||Temps plein||6|18|11402|33058|
2021-02-04T09:55:05.000Z|33058|E1205|CDI|E|||Temps plein||6|18|15398|33058|
2021-01-16T05:10:25.000Z|33058|A1412|CDI|D|||Temps plein||||15170|33058|
2021-03-16T02:51:03.000Z|33058|J1501|CDI|D|Jardins d'Iroise||Temps plein||||10891|33058|
2021-03-15T14:15:45.000Z|33058|I1304|CDI|E|AQUILA RH PILOTE|Horaire de 11 Euros à 12,5 Euros sur 12 mois|Temps plein||7|78||33058|
2021-03-11T07:16:11.000Z|33058|I1304|CDI|D|Aquila Rh||Temps plein||||19870|33058|
2021-03-09T06:01:20.000Z|33058|I1304|CDI|D|Aquila Rh||Temps plein|||||33058|
2021-03-08T14:52:48.000Z|33058|M1203|CDI|E|COMPTACOM||Temps plein||6|63|12786|33058|
2021-03-08T14:46:26.000Z|33058|M1203|CDI|E|COMPTACOM||Temps plein||6|63|12786|33058|
2021-03-08T13:12:20.000Z|33058|K2107|CDD|D|RECTORAT|Mensuel de 1821 Euros sur 12 mois|Temps partiel||9|85||33058|
2021-03-03T09:47:15.000Z|33058|G1602|CDI|D|LE GAVROCHE||Temps plein||6|56|13861|33058|
2021-03-03T06:52:30.000Z|33058|F1104|CDI|D|||Temps plein||||14086|33058|
2021-02-24T03:51:15.000Z|33058|C1504|LIB|D|||Temps plein||||13464|33058|
2021-02-20T08:51:33.000Z|33058|C1504|CDI|D|||Temps plein||||13464|33058|
2021-02-19T13:01:26.000Z|33058|F1104|CDI|E|Page Personnel - Page Personnel||Temps plein||||18201|33058|
2021-02-19T03:03:46.000Z|33058|C1504|LIB|D|||Temps plein||||13464|33058|
2021-02-18T15:40:31.000Z|33058|J1501|CDI|D|FOYER RETRAITE COMBATTANT|Mensuel de 1857,00 Euros à 1857,00 Euros sur 12 mois|Temps plein||6|87|10891|33058|
2021-02-16T07:37:20.000Z|33058|F1104|CDI|E|Colas SA||Temps plein||||14086|33058|
2021-02-15T16:48:35.000Z|33058|D1104|CDI|D|||Temps plein||||12592|33058|
2021-01-11T16:07:48.000Z|33058|G1602|CDD|E|||Temps plein||6|56|38050|33058|
2021-01-07T04:46:53.000Z|33058|C1504|LIB|D|||Temps plein||||10362|33058|
2021-03-15T07:13:02.000Z|33058|F1202|CDI|E|||Temps plein||||12090|33058|
2021-03-08T16:40:35.000Z|33058|J1103|CDI|D|||Temps plein||||12626|33058|
2021-03-07T14:56:04.000Z|33058|J1504|MIS|D|||Temps plein|||78||33058|
2021-03-03T07:58:17.000Z|33058|J1102|CDI|D|Appel Medical||Temps plein||||16582|33058|
2021-03-02T10:21:39.000Z|33058|F1606|MIS|D|ADECCO FRANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|17619|33058|
2021-02-24T06:04:46.000Z|33058|D1407|CDI|E|||Temps plein|||||33058|
2021-02-21T16:54:57.000Z|33058|J1506|CDI|D|||Temps plein||||15545|33058|
2021-02-18T03:21:22.000Z|33058|C1504|LIB|D|||Temps plein||||16963|33058|
2021-02-14T11:04:07.000Z|33058|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|33058|
2021-02-08T10:50:59.000Z|33058|F1202|CDI|E|SNEF POWER SERVICES|Annuel de 31200 Euros sur 12 mois|Temps plein||9|71|12094|33058|
2021-01-28T16:58:25.000Z|33058|F1602|CDI|E|SNEF POWER SERVICES|Mensuel de 1670,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|71|14617|33058|
