dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:18:55.000Z|62048|H2402|CDI|D|MORTREUX SAS|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||1|13|17197|62048|
2021-03-06T13:05:20.000Z|62048|D1507|CDD|D|||Temps plein||5|47|14769|62048|
2021-03-02T08:53:21.000Z|62048|A1203|CDD|E|C.R SERVICES A DOMICILE||Temps partiel||6|96|16067|62048|
2021-02-09T04:44:01.000Z|62048|D1507|CDD|D|||Temps plein||5|47|14769|62048|
2021-02-06T02:59:43.000Z|62048|D1401|CDD|D|||Temps plein||||14753|62048|
2020-12-10T06:12:04.000Z|62048|H2102|MIS|D|Randstad||Temps plein|||78|10448|62048|
2021-03-15T05:04:25.000Z|62048|M1704|CDD|E|||Temps plein||7||18753|62048|
2021-03-12T10:15:06.000Z|62048|D1401|CDD|E|COUSTENOBLE|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|46|11188|62048|
2021-02-03T10:58:33.000Z|62048|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|62048|
2021-03-09T11:17:15.000Z|62048|H2403|CDI|D|MORTREUX SAS|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||1|13||62048|
2021-01-11T13:02:25.000Z|62048|N1101|MIS|E|Randstad||Temps plein|||78|11679|62048|
2021-03-06T14:59:01.000Z|62048|N4101|CDI|E|||Temps plein||||13132|62048|
2021-02-26T04:01:06.000Z|62048|C1504|LIB|D|||Temps plein||||10362|62048|
2021-02-20T08:44:33.000Z|62048|C1504|LIB|D|||Temps plein||||10362|62048|
2021-03-09T17:00:55.000Z|62048|I1310|CDI|D|MORTREUX SAS|Mensuel de 2200,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|13|16477|62048|
2021-03-04T15:35:58.000Z|62048|N4101|CDI|E||Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|49|13231|62048|
2021-02-24T10:57:04.000Z|62048|F1106|CDI|E|CYBELE CONSEIL|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78|12232|62048|
2021-02-24T02:55:05.000Z|62048|C1504|LIB|D|||Temps plein||||13464|62048|
2021-02-24T02:54:57.000Z|62048|C1504|LIB|D|||Temps plein||||13464|62048|
2021-02-17T02:56:12.000Z|62048|C1504|LIB|D|||Temps plein||||13464|62048|
2020-12-08T10:12:05.000Z|62048|J1412|CDD|E|CAMSP AUCHEL|Mensuel de 868,28 Euros|Temps partiel||6|88|18235|62048|
