dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T08:03:03.000Z|84137|K2204|CDD|E|PROXIM PROPRETE ET SERVICES|Horaire de 10,28 Euros à 10,29 Euros sur 12 mois|Temps partiel||5|81||84137|
2021-03-11T15:48:10.000Z|84137|E1103|CDI|E|Florian Mantione Institut||Temps plein||||11780|84137|
2021-03-05T12:06:39.000Z|84137|G1501|SAI|D|BASTIDE DES MOUSSET|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|55|20500|84137|
2021-02-27T15:01:39.000Z|84137|J1301|CDD|D|||Temps plein|||81|10395|84137|
2021-02-25T13:59:32.000Z|84137|N1103|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|17993|84137|
2021-02-18T15:32:47.000Z|84137|E1103|CDI|E|FMI FLORIAN MANTIONE INSTITUT|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||9|70|11780|84137|
2021-02-08T10:58:02.000Z|84137|K1301|CDI|D|||Temps plein||6|87||84137|
2021-03-15T11:20:24.000Z|84137|G1602|CDD|E||Horaire de 10,42 Euros|Temps plein||5|55|12756|84137|
2021-03-15T05:12:52.000Z|84137|C1206|CDD|E|||Temps plein||8||11777|84137|
2021-03-09T06:52:25.000Z|84137|G1604|CDI|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|17807|84137|
2021-03-08T10:18:43.000Z|84137|K1302|CDI|E|RESEAU ALOIS SERVICE|Horaire de 11,10 Euros à 11,10 Euros sur 12 mois|Temps partiel||6|88|11456|84137|
2021-02-22T14:32:39.000Z|84137|K1207|CDI|E|||Temps plein||7|87|16740|84137|
2021-03-11T17:26:58.000Z|84137|F1701|MIS|E|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||3|78|11490|84137|
2021-03-09T16:47:42.000Z|84137|K2503|CDD|D|YZOPE PROTECTION|Mensuel de 1559,48 Euros à 1666,34 Euros sur 12 mois|Temps plein||6|80|10556|84137|
2021-03-09T16:04:56.000Z|84137|I1203|SAI|E|CAMPING CARPE|Mensuel de 1865,00 Euros à 1865,00 Euros sur 12 mois|Temps plein||7|55||84137|
2021-03-05T22:51:09.000Z|84137|K1302|CDI|E|ADPA PROVENCE ASSISTANCE|Mensuel de 1396,00 Euros à 1397,00 Euros sur 12 mois|Temps partiel||5|88|38087|84137|
2021-03-02T16:28:09.000Z|84137|I1401|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE||Temps plein||6|78|19575|84137|
2021-03-02T03:57:40.000Z|84137|C1504|LIB|D|||Temps plein||||16963|84137|
2021-03-01T14:12:49.000Z|84137|H2504|CDI|E|ADECCO|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||84137|
2021-02-26T15:59:27.000Z|84137|J1507|CDD|E|Communauté de Communes VAISON VENTOUX||Temps plein||6|84||84137|
2021-02-25T13:02:49.000Z|84137|H3301|MIS|D|Randstad||Temps plein|||78|12981|84137|
2021-02-20T08:59:36.000Z|84137|D1204|SAI|D|ATHOME|Mensuel de 1667,00 Euros à 1668,00 Euros sur 12 mois|Temps plein||5|77|16221|84137|
2021-02-08T11:02:46.000Z|84137|K1301|CDD|E||Horaire de 13,35 Euros|Temps plein||6|87|10856|84137|
2021-01-25T13:20:24.000Z|84137|K1203|CDI|E|||Temps plein||6|88||84137|
2021-01-19T19:43:15.000Z|84137|F1103|CDI|D|DIP EXPERTISES|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|71||84137|
2021-03-16T11:27:35.000Z|84137|K1302|CDI|D|Azaé Carpentras|Horaire de 10,25 Euros|Temps partiel||||11453|84137|
2021-03-15T10:23:14.000Z|84137|F1703|CDD|E|TCE - ETUDES ET CONSTRUCTIONS BTP|Annuel de 20000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||1|70|16250|84137|
2021-03-15T10:11:09.000Z|84137|F1704|CDD|E|TCE - ETUDES ET CONSTRUCTIONS BTP|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|70|10879|84137|
2021-03-15T07:01:27.000Z|84137|J1501|CDI|D|||Temps plein||||10891|84137|
2021-03-09T17:55:55.000Z|84137|F1704|CDD|D|ALPES ETANCH|Horaire de 10,25 Euros|Temps plein||1|43|16352|84137|
2021-03-09T05:58:16.000Z|84137|J1501|CDI|D|Appel Medical||Temps plein|||86|10891|84137|
2021-01-26T10:25:55.000Z|84137|F1607|CDI|E|MENUISERIES BEZIN|Mensuel de 1750 Euros à 2100 Euros sur 12 mois|Temps plein||6|25|16625|84137|
