dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T12:54:11.000Z|94058|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|94058|
2021-02-14T16:59:52.000Z|94058|M1203|CDI|E|||Temps plein||||11234|94058|
2021-03-13T18:23:04.000Z|94058|K1207|CDD|D|IME LES JONCS MARINS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88|16740|94058|
2021-03-13T18:19:44.000Z|94058|K1207|CDD|D|IME LES JONCS MARINS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88|14597|94058|
2021-03-11T13:47:25.000Z|94058|K1302|CDI|E|ONELA Saint Maur les Fossées||Temps plein||||11255|94058|
2021-03-11T13:44:59.000Z|94058|K1302|CDI|E|ONELA Le Perreux sur Marne||Temps plein||||11255|94058|
2021-03-09T06:12:20.000Z|94058|J1304|MIS|D|JBM Médical||Temps plein|||78|11448|94058|
2021-03-09T06:06:11.000Z|94058|K1202|MIS|D|JBM Médical||Temps plein|||78|14586|94058|
2021-03-09T06:00:00.000Z|94058|K1303|MIS|D|JBM Médical||Temps plein|||78|11180|94058|
2021-03-16T11:16:10.000Z|94058|K1304|CDD|E|Complétude Val-de-Marne|Horaire de 17,02 Euros|Temps plein|||96|10805|94058|
2021-03-16T11:16:09.000Z|94058|K2105|CDD|E|Anacours Paris||Temps plein||||18124|94058|
2021-03-15T20:48:34.000Z|94058|J1102|CDI|E|||Temps plein||||16567|94058|
2021-03-15T15:14:41.000Z|94058|I1302|MIS|E|||Temps plein|||78||94058|
2021-03-15T07:04:27.000Z|94058|M1203|CDI|D|Hays||Temps plein||||15368|94058|
2021-03-15T05:01:26.000Z|94058|M1203|CDI|E|Comptalents||Temps plein||8||12795|94058|
2021-03-13T18:26:36.000Z|94058|K1203|CDD|D|IME LES JONCS MARINS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88||94058|
2021-03-12T03:09:06.000Z|94058|J1102|CDI|D|||Temps plein||||16567|94058|
2021-03-12T02:55:53.000Z|94058|K1301|CDI|D|||Temps plein||||10856|94058|
2021-03-11T08:41:42.000Z|94058|M1203|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|69|12797|94058|
2021-03-11T02:55:41.000Z|94058|J1506|CDI|D|||Temps plein||||15545|94058|
2021-03-11T13:44:18.000Z|94058|K1304|CDI|E|ONELA Le Perreux sur Marne||Temps plein||||10857|94058|
2021-03-10T03:06:18.000Z|94058|J1102|CDI|D|||Temps plein||||17607|94058|
2021-03-10T10:09:21.000Z|94058|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|94058|
2021-03-10T08:48:51.000Z|94058|J1102|CDI|E|||Temps plein||||16591|94058|
2021-03-10T06:10:21.000Z|94058|J1506|CDI|E|||Temps plein||||15545|94058|
2021-03-10T06:08:11.000Z|94058|J1506|CDI|D|||Temps plein||||15545|94058|
2021-03-09T09:28:12.000Z|94058|C1502|CDI|D||Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|68|11293|94058|
2021-03-08T03:55:53.000Z|94058|M1203|CDI|E|Ace||Temps plein||||15368|94058|
2021-03-05T18:01:56.000Z|94058|F1703|CDI|E|VIANA RENOVATION|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|16254|94058|
2021-03-04T15:58:03.000Z|94058|K2107|CDD|E|ABC COURS A DOMICILE|Horaire de 17,00 Euros à 22,00 Euros sur 12 mois|Temps partiel||6|85|38344|94058|
2021-03-04T12:58:02.000Z|94058|J1405|CDI|D|KDL OPTIQUE|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|17350|94058|
2021-03-04T08:14:31.000Z|94058|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|94058|
2021-03-03T10:57:09.000Z|94058|F1703|CDI|E|BATECO|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43|16254|94058|
2021-03-02T03:16:31.000Z|94058|C1504|LIB|D|||Temps plein||||16963|94058|
2021-02-24T16:31:58.000Z|94058|I1306|CDI|E|JURIS ELEC|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|43|20067|94058|
2021-02-24T10:48:21.000Z|94058|H1208|MIS|E|TIM FRANCE + GIF|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|78|11443|94058|
2021-02-24T06:11:15.000Z|94058|K1305|CDI|D||Annuel de 21450,00 Euros ï¿½ 22100,00 Euros|Temps plein|||||94058|
2021-02-24T03:50:47.000Z|94058|C1504|CDI|D|||Temps plein|||68||94058|
2021-02-23T10:17:27.000Z|94058|K1201|CDI|D|SAMU SOCIAL|Mensuel de 2150,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|88|13711|94058|
2021-02-22T10:22:27.000Z|94058|F1201|CDI|D|IDEAL THERMIQUE PLOMBERIE|Mensuel de 2400,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|43|13209|94058|
2021-02-20T08:54:48.000Z|94058|M1203|CDI|D|Fed Finance||Temps plein||||15368|94058|
2021-02-20T08:51:58.000Z|94058|C1504|CDI|D|||Temps plein||||13464|94058|
2021-02-20T08:46:19.000Z|94058|C1504|LIB|D|||Temps plein||||13464|94058|
2021-02-18T10:57:21.000Z|94058|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein||||18124|94058|
2021-02-11T04:46:54.000Z|94058|J1506|CDI|D|Fed Santé||Temps plein||||15545|94058|
2020-12-31T08:54:57.000Z|94058|C1504|CDI|E|||Temps plein||||13464|94058|
2021-03-16T11:35:11.000Z|94058|J1501|CDI|E|KORIAN||Temps plein||||10891|94058|
2021-03-15T05:16:05.000Z|94058|M1203|CDI|E|Implantéà Le||Temps plein||7||12786|94058|
2021-03-12T02:59:41.000Z|94058|J1501|CDI|D|||Temps plein||||10891|94058|
2021-03-12T04:48:30.000Z|94058|M1203|CDI|E|Hays||Temps plein||||12786|94058|
2021-03-08T10:16:25.000Z|94058|D1202|CDI|D|SALON R.CAPTIF|Mensuel de 1733,00 Euros sur 12 mois|Temps plein||6|96|12688|94058|
2021-03-04T13:45:40.000Z|94058|D1104|CDI|E|Fred |Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|10|17576|94058|
2021-03-04T10:16:20.000Z|94058|F1607|MIS|E|CONNECTT PARIS|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16626|94058|
2021-02-26T03:00:48.000Z|94058|C1504|LIB|D|||Temps plein||||10362|94058|
2021-02-24T04:47:30.000Z|94058|M1203|CDI|E|Implantéà Le||Temps plein||7||12786|94058|
2021-02-19T14:14:33.000Z|94058|K1303|CDI|E|Centre Services Vincennes|Horaire de 11,00 Euros|Temps partiel|||81||94058|
2021-02-08T05:11:14.000Z|94058|K1303|CDD|D|Particulier Employeur||Temps plein|||97||94058|
2021-01-20T02:57:11.000Z|94058|C1504|LIB|D|||Temps plein||||10362|94058|
2021-01-16T05:11:17.000Z|94058|C1504|LIB|D|||Temps plein||||10362|94058|
2021-03-15T15:04:08.000Z|94058|H2206|CDI|E|Gif 4||Temps plein||||16611|94058|
2021-03-12T16:30:20.000Z|94058|K1302|CDI|D|OUIHELP|Mensuel de 1800 Euros à 2100 Euros sur 12 mois|Temps plein||3|88|11453|94058|
2021-03-12T13:56:14.000Z|94058|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|94058|
2021-02-28T09:11:41.000Z|94058|K1302|CDI|D|PAPOOS||Temps plein||||11453|94058|
2021-02-24T14:04:06.000Z|94058|K1303|CDD|D|||Temps plein||||11480|94058|
2021-02-02T12:14:52.000Z|94058|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|94058|
