dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T19:16:34.000Z|59008|K1304|CDD|D|ENTREPRISE RECRUT||Temps plein||||10348|59008|
2021-03-16T09:46:03.000Z|59008|G1203|CDD|D|MAIRIE|Horaire de 10,25 Euros|Temps plein||6|84||59008|
2021-03-01T11:16:48.000Z|59008|K2503|CDI|E||Horaire de 12,04 Euros sur 12 mois|Temps plein||5|80|10602|59008|
2021-02-23T09:34:00.000Z|59008|D1403|CDI|E||Annuel de 22000,00 Euros sur 12 mois|Temps plein||6|43||59008|
2021-03-09T14:27:05.000Z|59008|J1506|CDI|E|SOIGNONS HUMAIN OSTREVENT|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|86|15545|59008|
2021-02-26T03:56:55.000Z|59008|C1504|LIB|D|||Temps plein||||10362|59008|
2021-02-20T08:46:07.000Z|59008|C1504|LIB|D|||Temps plein||||10362|59008|
2021-02-02T07:46:27.000Z|59008|H2913|MIS|E|Randstad||Temps plein|||78|12603|59008|
2021-01-28T12:23:30.000Z|59008|J1506|CDD|D|SOIGNONS HUMAIN OSTREVENT|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|86|15545|59008|
2020-12-27T08:50:14.000Z|59008|H3404|MIS|D|Randstad||Temps plein|||78|17632|59008|
