dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:26:21.000Z|57447|K2204|CDI|E|DOMAINE DE LA GRANGE AUX ORMES ||Temps plein||5|56||57447|
2021-03-15T14:56:33.000Z|57447|M1605|CDD|E|BUROLOR|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|46|19401|57447|
2021-03-04T16:46:41.000Z|57447|K2204|CDI|E|LUSTRAL|Horaire de 10,55 Euros sur 12 mois|Temps plein||6|81||57447|
2021-02-25T12:10:58.000Z|57447|H3302|CDD|D|SARL CRUDIMO|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|01||57447|
2021-02-24T14:26:17.000Z|57447|K1301|CDD|D|ETS PUBLIC DEP ADULTES HANDICAPES||Temps plein||6|87||57447|
2021-02-24T14:24:04.000Z|57447|J1301|CDD|E|ETS PUBLIC DEP ADULTES HANDICAPES||Temps plein||5|87|10698|57447|
2021-01-25T12:19:49.000Z|57447|K2602|CDI|E|POMPES FUNEBRES MARBRERIE ACQUAVIVA||Temps plein||5|96|13461|57447|
2020-12-08T16:29:40.000Z|57447|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|57447|
2021-03-15T14:49:58.000Z|57447|D1401|CDI|E|BUROLOR||Temps plein||6|46|11210|57447|
2021-03-11T13:48:16.000Z|57447|K1302|CDI|E|ONELA Metz||Temps plein||||11255|57447|
2021-03-11T13:46:18.000Z|57447|K1302|CDI|E|ONELA Metz||Temps plein||||11255|57447|
2021-03-09T15:14:24.000Z|57447|F1704|CDI|E|VAL RENOV|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||1|70|16351|57447|
2021-02-25T15:00:12.000Z|57447|D1501|CDD|D|MGS SALES & MARKETING|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|10974|57447|
