dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:54:02.000Z|31117|K1301|CDI|E|Maison de Famille la Cerisaie||Temps plein||||10856|31117|
2021-03-07T17:20:18.000Z|31117|K2204|CDI|D|||Temps plein||||16971|31117|
2021-03-12T17:07:10.000Z|31117|G1602|CDD|E|MDR LA CERISAIE 31|Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|87|19354|31117|
2021-03-09T11:55:27.000Z|31117|K1304|CDI|E|AYUDA|Horaire de 11,00 Euros|Temps partiel||||10857|31117|
2021-03-02T10:05:06.000Z|31117|I1103|CDI|E|GRAINES & COMPETENCES|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78||31117|
2021-03-01T05:04:29.000Z|31117|K1303|CDD|D|||Temps plein||||16999|31117|
2021-02-22T17:36:01.000Z|31117|F1702|MIS|D|ACCES RH BTP|Horaire de 11,57 Euros à 12,5 Euros sur 12 mois|Temps plein||2|78||31117|
2021-02-22T15:34:35.000Z|31117|K1304|CDI|E|AYUDA|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|10857|31117|
2021-01-15T05:04:26.000Z|31117|J1501|CDI|D||Annuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein||||10891|31117|
2021-03-15T14:43:48.000Z|31117|F1202|CDI|E|UVEO||Temps plein||7|42|12090|31117|
2021-02-22T16:40:13.000Z|31117|F1705|MIS|E|ACCES RH BTP|Horaire de 11,57 Euros à 12,83 Euros sur 12 mois|Temps plein||2|78|17906|31117|
2021-03-15T15:44:56.000Z|31117|I1603|CDI|D|JEAN OULES ET COMPAGNIE||Temps plein||2|42||31117|
2021-03-15T15:14:47.000Z|31117|G1601|CDI|E|MDR LA CERISAIE 31|Mensuel de 2500,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|87|12110|31117|
2021-03-15T15:04:59.000Z|31117|F1608|MIS|E|Samsic||Temps plein|||78|11690|31117|
2021-03-09T11:51:54.000Z|31117|J1506|CDI|E|Maison de Famille la Cerisaie||Temps plein||||15545|31117|
2021-03-09T11:48:24.000Z|31117|J1506|CDD|E|Maison de Famille la Cerisaie||Temps plein||||15545|31117|
2021-03-09T06:10:48.000Z|31117|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|31117|
2021-03-08T09:21:53.000Z|31117|J1506|CDI|D|||Temps plein||||15545|31117|
2021-03-05T03:03:33.000Z|31117|J1102|CDI|D|||Temps plein||||16582|31117|
2021-03-04T16:00:56.000Z|31117|J1102|CDI|D|HAYS France||Temps plein||||16582|31117|
2021-03-02T04:09:19.000Z|31117|J1102|CDI|D|||Temps plein||||16591|31117|
2021-02-20T09:05:44.000Z|31117|J1506|CDI|D|||Temps plein||||15545|31117|
2021-02-17T16:59:47.000Z|31117|K1303|CDD|E|MONBABYSITTING|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps partiel||5|88||31117|
2021-02-14T21:13:06.000Z|31117|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|31117|
2021-02-01T16:28:34.000Z|31117|J1506|CDD|D|MDR LA CERISAIE 31|Mensuel de 2250 Euros à 2250 Euros sur 12 mois|Temps plein||8|87|38222|31117|
