dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T14:29:10.000Z|63075|D1106|CDI|E|AUCHAN SUPERMARCHE|Horaire de 10,76 Euros|Temps plein||5|47|20525|63075|
2021-03-09T14:26:50.000Z|63075|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63075|
2021-02-26T09:36:58.000Z|63075|G1602|CDD|E|NOTRE DAME CTRE REEDUCATION||Temps plein||6|86|12757|63075|
2021-02-23T07:48:50.000Z|63075|J1305|CDD|D|EUROPE AMBULANCES||Temps plein||6|86|10927|63075|
2021-03-10T13:49:41.000Z|63075|G1604|CDI|E|CHAM'PIZZA|Horaire de 10,25 Euros|Temps plein||3|56|17807|63075|
2021-03-09T17:06:43.000Z|63075|M1203|CDD|D|SQUARE HABITAT CACF|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||6|68|11213|63075|
2021-03-04T10:40:12.000Z|63075|K1304|CDD|D|||Temps plein||6|84|10805|63075|
2021-03-03T16:00:21.000Z|63075|K1302|CDI|E|NOVAVIE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||5|88|11255|63075|
2021-02-24T22:11:24.000Z|63075|K1304|CDI|E|Coviva Clermont-Ferrand||Temps partiel||||10805|63075|
2021-02-20T14:13:29.000Z|63075|J1303|CDD|E||Mensuel de 1554,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|86|11265|63075|
2021-02-11T16:06:18.000Z|63075|K1302|CDI|D|SENIOR COMPAGNIE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|11256|63075|
2021-01-03T20:43:47.000Z|63075|J1303|CDI|E|SCP CHAIZE LENEUF ET ROSSIGNOL|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps partiel||2|86|11265|63075|
2020-12-17T16:31:52.000Z|63075|K1301|CDI|D|COUP DE POUCE|Horaire de 10,25 Euros à 11,20 Euros sur 12 mois|Temps partiel||6|88|10856|63075|
2021-03-16T11:16:29.000Z|63075|K1302|CDI|D|Senior Compagnie Clermont-Ferrand||Temps plein||||11453|63075|
2021-03-15T21:55:41.000Z|63075|M1203|CDI|E|||Temps plein||||12786|63075|
2021-03-15T20:51:03.000Z|63075|M1203|CDI|E|||Temps plein||||12786|63075|
2021-03-15T16:23:46.000Z|63075|G1203|CDD|E|MAIRIE DE CHAMALIERES||Temps partiel||6|84||63075|
2021-03-12T14:06:16.000Z|63075|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|63075|
2021-03-12T13:51:19.000Z|63075|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|63075|
2021-03-11T15:16:40.000Z|63075|K2107|CDD|D|AIS 2 ACADOMIA|Horaire de 17,00 Euros à 19,00 Euros sur 12 mois|Temps partiel||7|88|38346|63075|
2021-03-09T03:30:13.000Z|63075|H1208|CDI|D|||Temps plein||||11442|63075|
2021-03-07T03:09:17.000Z|63075|K1302|CDI|E|Coviva Clermont-Ferrand||Temps partiel||||11453|63075|
2021-03-05T09:09:43.000Z|63075|K1903|CDD|D|CROIX MARINE D'AUVERGNE|Mensuel de 2109,00 Euros sur 12 mois|Temps plein||9|88|16114|63075|
2021-03-03T17:58:46.000Z|63075|C1502|CDI|S|TEMPORIS||Temps plein||||11236|63075|
2021-03-03T12:34:18.000Z|63075|I1308|CDD|E|CHAMBRE DE METIERS DU PUY-DE-DOME|Mensuel de 2049,00 Euros à 2049,00 Euros sur 12 mois|Temps plein||2|94||63075|
2021-03-02T09:02:13.000Z|63075|C1401|CDI|E|||Temps partiel||6|66||63075|
2021-03-01T11:46:09.000Z|63075|G1202|CDD|E|CMAR AUVERGNE-RHONE-ALPES|Mensuel de 2188,00 Euros à 2448,00 Euros sur 13 mois|Temps plein||9|94|11059|63075|
2021-03-01T10:31:21.000Z|63075|M1203|CDI|E|ALTERIS|Mensuel de 1183,00 Euros à 1303,00 Euros sur 12 mois|Temps partiel||7|88|12786|63075|
2021-02-26T15:00:51.000Z|63075|H2502|CDI|E|||Temps plein||||18813|63075|
2021-02-26T12:25:26.000Z|63075|M1704|CDI|E|||Temps plein||||18729|63075|
2021-02-25T17:15:00.000Z|63075|K2111|CDD|D|NS MANAGEMENT|Mensuel de 1750,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|70|200108|63075|
