dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:48:24.000Z|45235|N1105|MIS|D|GROUPE PARTNAIRE|Horaire de 10,67 Euros à 10,67 Euros sur 12 mois|Temps plein||5|78|16361|45235|
2021-03-10T14:58:08.000Z|45235|M1607|MIS|E|Start People|Mensuel de 1700,00 Euros|Temps plein|||78|19364|45235|
2021-03-09T10:37:04.000Z|45235|N1103|CDI|D|Groupe Partnaire||Temps plein||||10748|45235|
2021-02-24T16:54:18.000Z|45235|A1203|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|17480|45235|
2021-02-22T16:40:42.000Z|45235|K2204|CDD|D|SARL L'ENTRETIEN|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81|10537|45235|
2021-02-09T07:54:43.000Z|45235|N1105|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16361|45235|
2021-02-04T12:02:08.000Z|45235|M1602|MIS|E|Start People|Horaire de 10,50 Euros|Temps plein|||78|14748|45235|
2021-03-16T11:34:23.000Z|45235|K1302|CDI|D|AUXI'LIFE  45||Temps plein||||11453|45235|
2021-03-10T09:17:24.000Z|45235|K1902|CDD|E|CONSEIL NAL DE L'ORDRE DES INFIRMIERS|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|94|11252|45235|
2021-03-09T09:57:14.000Z|45235|C1109|CDI|E|GRAS SAVOYE SA|Annuel de 21500,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|66|15363|45235|
2021-02-25T11:58:43.000Z|45235|N1103|CDI|E|Groupe Griet|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|43|16276|45235|
2021-03-15T15:07:30.000Z|45235|K2204|CDI|E|Temporis||Temps plein|||||45235|
2021-03-11T14:15:06.000Z|45235|N1103|CDI|E|LE GALAXIE|Horaire de 10,39 Euros à 10,40 Euros sur 12 mois|Temps plein||2|78|17240|45235|
2021-03-10T16:45:39.000Z|45235|F1204|CDI|E|COTE EMPLOI|Horaire de 21,00 Euros à 24,00 Euros sur 12 mois|Temps plein||9|78|140884|45235|
||||||||||||45235|
2021-03-09T18:14:04.000Z|45235|M1805|CDI|E|FICHORGA||Temps plein||7|62|14153|45235|
2021-03-09T10:29:32.000Z|45235|C1109|CDD|E|GRAS SAVOYE SA|Annuel de 21500,00 Euros à 22500,00 Euros sur 12 mois|Temps plein||6|66||45235|
2021-03-02T14:43:37.000Z|45235|H2903|MIS|E|TRIANGLE 61||Temps plein||3|78|17270|45235|
2021-02-25T10:57:29.000Z|45235|M1806|CDI|E|||Temps plein|||62|13546|45235|
2021-02-05T15:54:32.000Z|45235|H2601|CDI|E|SUPPLAY INDUSTRIE|Horaire de 10,86 Euros à 11,80 Euros sur 12 mois|Temps plein||3|78||45235|
2020-12-28T15:03:23.000Z|45235|D1408|CDI|D|SECURINTER|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|80|20302|45235|
2021-03-15T17:12:44.000Z|45235|N4101|CDI|E||Mensuel de 1990 Euros à 2100 Euros sur 12 mois|Temps plein||3|49|13231|45235|
2021-03-02T12:57:39.000Z|45235|H2903|CDI|E|LEADER INTERIM 4531|Mensuel de 1971 Euros sur 13 mois|Temps plein||7|78||45235|
2021-03-02T10:01:57.000Z|45235|N4101|CDI|D|TS ORMES||Temps plein||7|29|11989|45235|
2021-02-28T08:56:54.000Z|45235|H2502|CDI|E|GFI||Temps plein||||15658|45235|
2021-02-10T03:00:44.000Z|45235|N4101|CDI|D|||Temps plein||||11989|45235|
2021-02-07T06:51:33.000Z|45235|C1504|LIB|D||Annuel de |Temps plein||9||16963|45235|
2021-03-09T11:48:37.000Z|45235|K2107|CDD|D|Complétude|Horaire de 15,55 Euros ï¿½ 20,55 Euros|Temps partiel||5|85|18173|45235|
2021-03-05T10:28:48.000Z|45235|I1604|CDI|E|||Temps plein||7|70|16528|45235|
2021-03-02T09:46:04.000Z|45235|I1604|CDI|D|TS ORMES||Temps plein||7|29|16446|45235|
2021-02-12T09:33:29.000Z|45235|H2206|CDI|E|ENTREPRISE GRIET|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||7|43||45235|
2021-01-08T14:49:44.000Z|45235|I1604|CDI|D|ETABLISSEMENTS BOURGOIN||Temps plein||5|33|16528|45235|
