dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T07:59:57.000Z|24372|H3302|MIS|D|Randstad||Temps plein|||78||24372|
2021-01-26T16:19:07.000Z|24372|G1502|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84||24372|
2021-01-26T16:03:06.000Z|24372|N1105|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|16361|24372|
2021-01-26T15:40:37.000Z|24372|M1608|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|19370|24372|
2021-01-26T15:11:00.000Z|24372|G1803|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|19430|24372|
2021-02-03T14:32:18.000Z|24372|H2909|MIS|D|RANDSTAD|Horaire de 10,27 Euros sur 12 mois|Temps plein||3|78||24372|
2021-02-02T10:37:30.000Z|24372|K1301|CDI|D|FOYER D'ACCUEIL ADHP|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||3|87|10856|24372|
2021-01-27T15:59:14.000Z|24372|G1801|CDD|E|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|11494|24372|
2021-01-27T10:37:30.000Z|24372|E1205|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|15559|24372|
2021-01-27T10:35:54.000Z|24372|N1103|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|16276|24372|
2021-03-09T12:49:12.000Z|24372|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|24372|
2021-03-04T08:58:57.000Z|24372|C1504|CCE|D|Groupe C&C BAS Aquitaine||Temps plein||8|70|10744|24372|
2021-02-22T16:29:46.000Z|24372|K1207|CDD|D|APEA|Mensuel de 1500,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||5|88|14682|24372|
2021-02-19T10:09:10.000Z|24372|H2402|CDD|E||Horaire de 10,25 Euros|Temps plein||2|31|17797|24372|
2021-01-27T14:13:32.000Z|24372|J1404|CDD|E|CENTRE HOSPITALIER DE SAINT-ASTIER||Temps plein||6|86|16136|24372|
2021-01-27T10:21:32.000Z|24372|G1602|CDD|E|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||6|84|13861|24372|
2021-03-10T18:11:50.000Z|24372|F1703|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16250|24372|
2021-01-27T10:31:46.000Z|24372|F1606|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|17619|24372|
2021-01-26T14:55:08.000Z|24372|K2503|CDD|D|CTRE NAT ENTRAINEMENT FORCES GENDARMERIE||Temps plein||5|84|10599|24372|
2021-01-07T10:58:47.000Z|24372|F1606|CDD|E|BATI'COLORS 24|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|43|17619|24372|
2021-03-09T15:40:13.000Z|24372|D1104|CDI|D|RCSF||Temps plein||6|10|17576|24372|
2021-01-29T10:56:38.000Z|24372|J1506|CDD|E|FOYER D'ACCUEIL ADHP|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|87|15545|24372|
