dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:29:38.000Z|66028|C1102|CDI|E|IFPASS SERVICES|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|85|11773|66028|
2021-03-09T15:56:16.000Z|66028|D1401|CDD|D|||Temps plein||5|47|14753|66028|
2021-03-09T15:08:33.000Z|66028|D1212|CDD|D|||Temps plein||5|47|38381|66028|
2021-03-05T11:52:02.000Z|66028|G1603|CDI|D||Horaire de 10,25 Euros à 11,00 Euros|Temps partiel||6|70||66028|
2021-02-25T08:02:49.000Z|66028|D1212|CDI|E|||Temps plein||2|45|20537|66028|
2021-03-15T11:13:41.000Z|66028|D1209|CDI|E||Horaire de 10,25 Euros|Temps plein||6|47|15095|66028|
2021-03-12T08:18:29.000Z|66028|M1203|CDI|E|Adsearch|Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein||6|69|11213|66028|
2021-02-19T13:15:57.000Z|66028|M1705|CDI|E|SIPLAN MIDI|Mensuel de 1600,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|71||66028|
2021-03-11T09:25:29.000Z|66028|F1607|MIS|E|Randstad||Temps plein|||78|17920|66028|
2021-03-04T14:45:27.000Z|66028|K1801|CDI|D|BGE LANGUEDOC CATALOGNE|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|94||66028|
2021-02-27T02:54:28.000Z|66028|J1102|LIB|D|||Temps plein||||14825|66028|
2021-02-26T14:51:23.000Z|66028|D1213|CDI|D||Annuel de 18400,00 Euros ï¿½ 23000,00 Euros|Temps plein|||||66028|
2021-02-26T02:55:08.000Z|66028|C1504|LIB|D|||Temps plein||||13464|66028|
2021-02-25T15:27:06.000Z|66028|D1403|CDI|D|BUREAU D'ETUDE DE L'HABITAT|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|47|12738|66028|
2021-02-21T17:01:40.000Z|66028|C1504|LIB|D|||Temps plein||||13464|66028|
2021-02-21T16:59:23.000Z|66028|C1504|LIB|D|||Temps plein||||13464|66028|
2021-02-17T12:50:12.000Z|66028|G1602|CDI|E|NAMASTE||Temps plein||6|56|13861|66028|
2021-01-13T11:09:15.000Z|66028|M1502|CDI|E|Randstad||Temps plein||||13538|66028|
2020-12-26T17:57:12.000Z|66028|G1204|LIB|E|AQUAFITBIKE||Temps plein||6|93||66028|
2020-11-30T14:27:30.000Z|66028|C1109|CDI|D|IFPASS SERVICES|Mensuel de 2250,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|85|18371|66028|
2021-03-11T11:50:23.000Z|66028|D1104|CDD|E|CONFISERIE DU TECH|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||4|10|17576|66028|
2021-03-05T18:33:30.000Z|66028|D1102|CDD|E|CONFISERIE DU TECH|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|10|11574|66028|
2021-03-05T09:46:17.000Z|66028|D1202|CDD|E|BY ALEXANDRA|Horaire de 10,25 Euros|Temps plein||6|96|12688|66028|
2021-03-05T05:59:01.000Z|66028|M1202|CDI|E||Annuel de 32000,00 Euros ï¿½ 40000,00 Euros|Temps plein||7|69||66028|
2021-03-02T09:44:53.000Z|66028|D1402|CDI|E||Annuel de 30000,00 Euros ï¿½ 36000,00 Euros|Temps plein||7|69||66028|
2021-02-26T03:58:09.000Z|66028|C1504|LIB|D|||Temps plein||||10362|66028|
2021-02-19T06:59:54.000Z|66028|M1202|CDI|E||Annuel de 270000,00 Euros ï¿½ 320000,00 Euros|Temps plein||7|69||66028|
2021-01-26T04:08:54.000Z|66028|J1412|CDI|E|||Temps plein||||18235|66028|
2021-01-20T10:23:48.000Z|66028|J1506|CDD|E|BIOPOLE 66|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|86|38163|66028|
2021-03-04T09:08:37.000Z|66028|K1303|CDI|E|Maeva LLOUNG|Horaire de 10,25 Euros|Temps partiel||6|88||66028|
2021-03-03T03:55:20.000Z|66028|J1102|CDI|D|||Temps plein||||16582|66028|
2021-02-27T02:52:41.000Z|66028|J1102|LIB|D|||Temps plein||||16563|66028|
2021-02-27T02:52:35.000Z|66028|J1102|CDI|D|||Temps plein||||15311|66028|
2021-02-25T08:53:36.000Z|66028|J1506|CDI|E|||Temps plein||||15545|66028|
2021-02-25T08:04:49.000Z|66028|I1604|CDI|E|||Temps plein||6|64|16446|66028|
2021-02-22T11:56:04.000Z|66028|J1403|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 24000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|47|14881|66028|
2021-02-17T02:54:56.000Z|66028|J1102|CDI|D|||Temps plein||||15311|66028|
