dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T17:18:03.000Z|59484|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|59484|
2021-01-25T16:01:29.000Z|59484|K1204|CDD|D|CENTRE SOCIAL AMILCAR REGHEM||Temps plein||5|94|10319|59484|
2021-03-05T10:35:50.000Z|59484|C1102|CDI|E|B ET C|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|66|11773|59484|
2021-02-17T08:43:32.000Z|59484|J1307|CDI|E||Horaire de 10,51 Euros|Temps plein||6|47|18027|59484|
2021-02-15T11:52:51.000Z|59484|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|59484|
2021-03-16T11:24:35.000Z|59484|K1302|CDI|D|Azaé Hainaut|Horaire de 10,60 Euros|Temps partiel||||11453|59484|
2021-02-01T13:55:46.000Z|59484|D1502|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|47|18838|59484|
2020-12-30T14:08:33.000Z|59484|J1501|CDI|D|LES FEUILLANTINES|Mensuel de 1571,00 Euros sur 12 mois|Temps partiel||6|87|10891|59484|
2021-02-24T03:52:55.000Z|59484|C1504|LIB|D|||Temps plein||||10362|59484|
2021-02-17T09:08:58.000Z|59484|J1202|CDI|D|||Temps plein||9|47|17686|59484|
