dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:14:10.000Z|30351|G1605|CDI|D|Aquila Rh||Temps plein||||17846|30351|
2021-03-12T10:11:32.000Z|30351|D1209|CDD|E|BOTANIC|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|47|20519|30351|
2021-03-08T08:42:25.000Z|30351|K2204|CDI|D|HSE PROPRETE ET SERVICES|Horaire de 10,52 Euros à 10,52 Euros sur 12 mois|Temps partiel||5|81|10571|30351|
2021-03-03T11:51:37.000Z|30351|G1605|CDD|E|LA GUINGUETTE DU VIEUX MOULIN|Horaire de 10,25 Euros|Temps plein||4|56|17846|30351|
2021-02-11T10:02:46.000Z|30351|G1603|CDI|E|||Temps plein||||14813|30351|
2021-03-16T12:09:32.000Z|30351|G1803|CDI|D|LE L|Mensuel de 1555 Euros sur 12 mois|Temps plein||5|56|19427|30351|
2021-03-15T17:05:41.000Z|30351|C1102|CDI|E||Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||13408|30351|
2021-03-15T07:13:59.000Z|30351|G1604|CDI|D|Aquila Rh||Temps plein||||17807|30351|
2021-03-10T16:15:06.000Z|30351|K1302|CDI|E|ADHAP Services Avignon|Horaire de 10,25 Euros|Temps partiel||||10816|30351|
2021-03-09T15:09:22.000Z|30351|K1304|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|30351|
2021-03-05T11:13:10.000Z|30351|G1803|CDI|E|LE 7||Temps plein||6|56|19427|30351|
2021-03-03T12:03:11.000Z|30351|G1801|CDD|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||4|56|11494|30351|
2021-03-03T09:46:22.000Z|30351|G1802|CDI|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||6|56||30351|
2021-03-03T09:43:20.000Z|30351|G1602|CDI|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||9|56|19354|30351|
2021-03-02T19:15:47.000Z|30351|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18109|30351|
2021-03-02T10:32:14.000Z|30351|J1304|CDD|D|SIDSCAVAR||Temps plein||6|84|11448|30351|
2021-02-24T10:50:50.000Z|30351|G1803|CDI|E|LE BISTROT DU MOULIN||Temps plein||6|56|19427|30351|
2021-02-18T10:54:50.000Z|30351|G1802|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2470,00 Euros à 2720,00 Euros sur 12 mois|Temps plein||6|55||30351|
2021-02-18T10:29:37.000Z|30351|G1602|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2765,00 Euros à 3015,00 Euros sur 12 mois|Temps plein||6|55|19354|30351|
2021-02-16T09:11:07.000Z|30351|C1102|CDI|E|DUFOUR SYLVAIN|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|66|11773|30351|
2021-01-11T09:11:42.000Z|30351|K1304|CDI|D|AAD soleil|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|30351|
2021-01-04T13:57:58.000Z|30351|K2204|CDI|E|AZ NETTOYAGE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|81||30351|
2020-12-02T10:32:02.000Z|30351|K1302|CDI|D|AAD Soleil|Horaire de 10,25 Euros|Temps partiel||6|88|11255|30351|
2021-03-15T17:08:40.000Z|30351|G1402|CDI|E|Aquila Rh|Mensuel de 2200,00 Euros ï¿½ 2500,00 Euros|Temps plein||||14324|30351|
2021-03-15T07:14:57.000Z|30351|G1602|CDI|D|Aquila Rh||Temps plein||||12756|30351|
2021-03-10T10:08:32.000Z|30351|F1610|TTI|D||Horaire de 10,25 Euros à 12 Euros|Temps plein||1|78|13824|30351|
2021-03-10T10:07:36.000Z|30351|M1203|CDI|E|Fed Finance||Temps plein||||15368|30351|
2021-03-09T10:23:45.000Z|30351|A1203|CDD|E|Campéole|Mensuel de 1585,00 Euros sur 12 mois|Temps plein||3|55||30351|
2021-03-05T11:15:41.000Z|30351|G1602|CDI|E|LE 7||Temps plein||6|56|13861|30351|
2021-03-03T12:00:23.000Z|30351|G1803|CDD|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||4|56|12274|30351|
2021-03-03T11:56:23.000Z|30351|G1602|CDD|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||4|56|12756|30351|
2021-03-02T14:11:50.000Z|30351|K2110|MIS|E|TEMPORIS|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||30351|
2021-03-02T10:45:48.000Z|30351|J1307|CDD|D|PHARMACIE DU PONT D'AVIGNON||Temps partiel||6|47||30351|
2021-02-18T11:11:39.000Z|30351|G1803|CDD|D|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1850,00 Euros à 1965,00 Euros sur 12 mois|Temps plein||6|55|38899|30351|
2021-02-18T11:08:51.000Z|30351|G1802|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1950,00 Euros à 2065,00 Euros sur 12 mois|Temps plein||6|55|18933|30351|
2021-02-18T11:04:37.000Z|30351|G1804|CDD|D|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1900,00 Euros à 2095,00 Euros sur 12 mois|Temps plein||6|55|12766|30351|
2021-02-18T11:02:18.000Z|30351|G1804|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2095 Euros à 2280 Euros sur 12 mois|Temps plein||6|55|19452|30351|
2021-02-18T10:59:34.000Z|30351|G1803|CDD|D|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1900,00 Euros à 2095,00 Euros sur 12 mois|Temps plein||6|55|12761|30351|
2021-02-18T10:57:24.000Z|30351|G1803|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2095,00 Euros à 2280,00 Euros sur 12 mois|Temps plein||6|55|12274|30351|
2021-02-18T10:48:08.000Z|30351|G1602|CDD|D|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1900,00 Euros à 2095,00 Euros sur 12 mois|Temps plein||6|55|12765|30351|
2021-02-18T10:42:42.000Z|30351|D1104|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2470,00 Euros à 2720,00 Euros sur 12 mois|Temps plein||6|55|12592|30351|
2021-02-18T10:39:51.000Z|30351|G1602|CDD|D|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 1900,00 Euros à 2095,00 Euros sur 12 mois|Temps plein||6|55|12756|30351|
2021-01-19T03:03:48.000Z|30351|C1504|LIB|D|||Temps plein||||16963|30351|
2021-03-10T11:03:43.000Z|30351|M1202|CDI|E|Fed Finance||Temps plein|||||30351|
2021-03-03T11:48:22.000Z|30351|G1602|CDD|E|LA GUINGUETTE DU VIEUX MOULIN||Temps plein||4|56|12196|30351|
2021-03-03T03:58:43.000Z|30351|C1504|LIB|D|||Temps plein||||13464|30351|
2021-03-02T10:49:22.000Z|30351|J1202|CDD|D|PHARMACIE DU PONT D'AVIGNON||Temps partiel||6|47|17676|30351|
2021-02-26T03:47:54.000Z|30351|C1504|LIB|D|||Temps plein||||10362|30351|
2021-02-26T03:00:51.000Z|30351|C1504|LIB|D|||Temps plein||||10362|30351|
2021-02-24T04:04:32.000Z|30351|C1504|LIB|D|||Temps plein||||13464|30351|
2021-02-21T17:02:17.000Z|30351|C1504|LIB|D|||Temps plein||||10362|30351|
2021-02-20T08:46:47.000Z|30351|C1504|LIB|D|||Temps plein||||10362|30351|
2021-02-18T10:34:25.000Z|30351|G1602|CDD|E|SOCIETE NOUVELLE LE PRIEURE VLA|Mensuel de 2095,00 Euros à 2280,00 Euros sur 12 mois|Temps plein||6|55|12196|30351|
2021-02-06T19:06:23.000Z|30351|M1203|CDI|E|||Temps plein||||12786|30351|
2021-03-12T15:49:49.000Z|30351|K1303|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88||30351|
2021-03-11T12:26:39.000Z|30351|F1201|CDI|E|Groupe Synergie||Temps plein|||||30351|
2021-03-11T11:52:23.000Z|30351|M1206|CDI|E|Fed Finance||Temps plein||||12014|30351|
