dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:54:16.000Z|61001|M1601|CDD|D|CENTRE AQUATIQUE ALENCEA|Mensuel de 1254,00 Euros sur 12 mois|Temps partiel||5|93||61001|
2021-03-16T09:43:07.000Z|61001|D1401|CDD|E|UIMM CALVADOS|Annuel de 16500,00 Euros à 17200,00 Euros sur 12 mois|Temps partiel||7|94||61001|
2021-03-15T17:42:32.000Z|61001|K1801|CDD|E|MAISON DES PERSONNES HANDICAPEES|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|84|13436|61001|
2021-03-12T14:48:33.000Z|61001|H3302|CDI|D|SERVIAND|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||2|10|10405|61001|
2021-03-12T11:28:54.000Z|61001|N4104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|38096|61001|
2021-03-12T08:15:30.000Z|61001|D1507|CDD|D|||Temps plein||5|47|14769|61001|
2021-03-11T18:49:45.000Z|61001|N4105|CDI|D|TRANSPORTS LEMOINE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|49|11999|61001|
2021-03-11T07:18:19.000Z|61001|D1507|CDD|D|||Temps partiel||5|47|14769|61001|
2021-03-10T12:37:36.000Z|61001|G1602|CDD|E|SOGERES|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|13863|61001|
2021-03-05T12:39:30.000Z|61001|K2204|CDD|E|COMMUNAUTE URBAINE D'ALENCON||Temps partiel||6|84|10571|61001|
2021-03-05T12:04:02.000Z|61001|D1212|CDD|E|NOV'ACTION|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|20561|61001|
2021-03-04T16:15:56.000Z|61001|D1212|CDI|D|TALENTPEOPLE|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||5|70|20629|61001|
2021-03-04T12:34:09.000Z|61001|K1201|CDD|D|ALTHEA, joindre une lettre de motivation||Temps plein||6|88||61001|
2021-03-03T20:44:55.000Z|61001|D1408|CDI|D|BIO3G||Temps partiel||5|46|20306|61001|
2021-03-03T20:25:09.000Z|61001|D1408|CDI|D|BIO3G||Temps partiel||5|46|20306|61001|
2021-03-03T07:51:29.000Z|61001|C1206|CDI|D|||Temps plein||||13387|61001|
2021-03-02T13:26:28.000Z|61001|A1203|CDD|E|LE  COLLECTIF D'URGENCE||Temps plein||1|94|17480|61001|
2021-02-26T16:35:52.000Z|61001|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|61001|
2021-02-25T10:14:56.000Z|61001|D1507|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|14769|61001|
2021-02-23T11:47:03.000Z|61001|D1401|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|11210|61001|
2021-02-23T11:12:03.000Z|61001|D1106|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20540|61001|
2021-02-22T14:36:46.000Z|61001|K1201|CDD|E|||Temps plein||7|87||61001|
2021-02-18T17:01:23.000Z|61001|J1303|CDD|D||Mensuel de 1010,48 Euros à 1243,67 Euros sur 12 mois|Temps plein||6|86|11265|61001|
2021-02-17T14:50:05.000Z|61001|D1505|CDD|E|GRAND FRAIS|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|82|15487|61001|
2021-02-12T04:02:17.000Z|61001|D1212|CDI|D|||Temps plein||7||20561|61001|
2021-02-04T15:38:37.000Z|61001|H3302|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||61001|
2021-02-03T09:50:00.000Z|61001|K2204|CDI|D|||Temps plein||||10571|61001|
2021-02-03T09:46:35.000Z|61001|K2204|CDI|D|||Temps plein|||||61001|
2021-01-22T10:38:39.000Z|61001|N4105|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|11999|61001|
2021-01-21T12:01:56.000Z|61001|J1303|CDI|D|RAULT JOHANN||Temps plein||5|86|11265|61001|
2021-01-11T05:16:25.000Z|61001|N1103|CDI|D|||Temps plein||||16276|61001|
2020-12-14T15:14:06.000Z|61001|D1401|CDI|D|SYNTHESE ACTION|Annuel de 28000 Euros sur 12 mois|Temps plein||7|70||61001|
2020-11-09T09:56:39.000Z|61001|G1803|CDD|E||Horaire de 10,25 Euros|Temps plein||6|56|19430|61001|
2021-03-16T08:39:17.000Z|61001|M1203|CDD|E|ADAPEI - SIEGE ADMINISTRATIF||Temps plein||6|70|11317|61001|
2021-03-15T16:40:55.000Z|61001|K1207|CDI|D|MAISON D'ENFANTS LES PETITS CHATELETS||Temps plein||7|87|14597|61001|
2021-03-15T15:17:33.000Z|61001|D1501|FRA|D|||Temps plein||||11035|61001|
2021-03-15T11:46:32.000Z|61001|K1203|CDI|E|ADAPEI - SIEGE ADMINISTRATIF||Temps plein||3|70||61001|
2021-03-12T15:49:29.000Z|61001|K2107|CDD|D| ST FRANCOIS DE SALES||Temps partiel||7|85||61001|
