dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T06:45:53.000Z|36044|K2204|CDD|E|ANTIDOTES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||5|70|10571|36044|
2021-03-16T02:50:39.000Z|36044|M1601|CDD|E|But international||Temps plein||||15477|36044|
2021-03-15T16:49:45.000Z|36044|C1206|FRA|D|||Temps plein||||13387|36044|
2021-03-15T14:29:23.000Z|36044|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|36044|
2021-03-15T09:49:21.000Z|36044|K2204|CDD|D|PRO IMPEC|Horaire de 10,56 Euros|Temps partiel||5|81||36044|
2021-03-15T05:07:41.000Z|36044|I1203|CDI|E|||Temps plein|||||36044|
2021-03-14T13:23:07.000Z|36044|M1501|CDI|E|||Temps plein|||78|11329|36044|
2021-03-12T10:33:55.000Z|36044|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|36044|
2021-03-12T09:15:07.000Z|36044|D1401|CDI|D|AXXIA|Mensuel de 1950,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|45|11210|36044|
2021-03-12T09:13:55.000Z|36044|M1606|MIS|D|Randstad||Temps plein|||78|17160|36044|
2021-03-11T17:40:13.000Z|36044|M1606|MIS|E|RANDSTAD|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|78|17160|36044|
2021-03-10T16:22:38.000Z|36044|M1501|CDD|E|Centre Hospitalier Châteauroux-Le Blanc||Temps plein||6|86|11329|36044|
2021-03-09T14:26:29.000Z|36044|M1607|MIS|E|SIM 18|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|19364|36044|
2021-03-09T13:40:40.000Z|36044|G1501|CDD|D||Horaire de 10,44 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|36044|
2021-03-09T10:47:19.000Z|36044|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|36044|
2021-03-05T14:18:38.000Z|36044|K2204|CDI|E|SAMSIC|Horaire de 10,65 Euros à 10,65 Euros sur 12 mois|Temps partiel||3|81||36044|
2021-03-02T11:16:46.000Z|36044|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|36044|
2021-02-26T16:00:54.000Z|36044|N4103|CDD|D|CHATEAUROUX TAXIS|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|49|11990|36044|
2021-02-25T15:01:19.000Z|36044|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|36044|
2021-02-25T09:33:49.000Z|36044|D1401|CDI|E|GE ALISE|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps partiel||4|78|19369|36044|
2021-02-24T11:30:45.000Z|36044|N1103|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16066|36044|
2021-02-24T07:27:38.000Z|36044|I1203|CDI|D|CIBER|Mensuel de 1600 Euros à 1800 Euros sur 13 mois|Temps plein||1|86||36044|
2021-02-21T21:11:22.000Z|36044|K1305|CDI|D|SOLIDARITE ACCUEIL|Mensuel de 1595,00 Euros à 2370,00 Euros sur 12 mois|Temps plein||7|87||36044|
2021-02-19T09:11:43.000Z|36044|N1103|MIS|D|||Temps plein|||78|17993|36044|
2021-02-19T12:10:48.000Z|36044|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|36044|
2021-02-17T04:02:35.000Z|36044|D1507|CDD|D|||Temps plein||||38123|36044|
2021-01-27T18:05:12.000Z|36044|D1507|CDI|E|Auchan Retail France||Temps plein||||14769|36044|
2021-03-15T14:50:31.000Z|36044|G1401|CDI|E|MC DONALD'S|Horaire de 10,25 Euros|Temps plein||6|56|16335|36044|
2021-03-14T16:52:11.000Z|36044|D1301|CDI|E|NOZ||Temps plein||||18664|36044|
2021-03-14T16:43:45.000Z|36044|D1402|CDI|E|EUROFEU SERVICES||Temps plein|||||36044|
2021-03-14T12:57:08.000Z|36044|D1401|CDI|E|AXA France||Temps plein||||12748|36044|
2021-03-12T16:32:01.000Z|36044|K1207|CDI|D|CCAS|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|88|14597|36044|
2021-03-12T09:24:04.000Z|36044|G1401|CDI|E|FINDERS|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||8|70||36044|
2021-03-10T15:33:26.000Z|36044|G1803|CDI|E|LE PARC BALSAN|Mensuel de 1071,20 Euros sur 12 mois|Temps partiel||6|68|19427|36044|
2021-03-09T15:22:03.000Z|36044|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|36044|
2021-03-09T09:27:12.000Z|36044|G1602|CDD|E|LE PARIS |Mensuel de 1750,00 Euros sur 12 mois|Temps plein||5|56|13861|36044|
2021-03-08T10:36:13.000Z|36044|A1414|CDD|D|GENDARMERIE NATIONALE CIR||Temps plein||2|84|15476|36044|
2021-03-08T10:08:58.000Z|36044|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|36044|
2021-03-08T09:50:52.000Z|36044|K1207|CDD|E|Centre Hospitalier Châteauroux-Le Blanc||Temps plein||6|86|14597|36044|
2021-03-08T09:45:35.000Z|36044|K1201|CDD|E|Sophie DURAND-MOIRIN||Temps plein||6|86|11335|36044|
2021-03-08T15:17:17.000Z|36044|C1206|CDI|E|||Temps plein||||11777|36044|
2021-03-05T12:39:11.000Z|36044|D1106|CDD|E|Evenementiel Plus|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|20564|36044|
2021-03-05T18:37:50.000Z|36044|M1604|CDI|E|||Temps plein||||38862|36044|
2021-03-04T09:55:44.000Z|36044|J1304|CDD|D|Centre Hospitalier Châteauroux-Le Blanc||Temps plein||6|86|11448|36044|
2021-03-04T08:52:08.000Z|36044|M1501|CDI|E||Annuel de 27000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69|15369|36044|
2021-03-03T11:34:57.000Z|36044|K1207|CDD|D|SOLIDARITE ACCUEIL|Mensuel de 1606,00 Euros à 2369,00 Euros sur 12 mois|Temps plein||7|87|16740|36044|
2021-03-03T11:31:53.000Z|36044|K1207|CDD|D|SOLIDARITE ACCUEIL|Mensuel de 1606,00 Euros à 2369,00 Euros sur 12 mois|Temps plein||7|87|16740|36044|
2021-03-03T11:17:22.000Z|36044|N4103|CDI|E|KEOLIS |Horaire de 10,34 Euros sur 12 mois|Temps partiel||4|49|12903|36044|
2021-03-02T14:00:35.000Z|36044|G1801|CDD|E|brasserie des halles|Horaire de 10,25 Euros|Temps plein||5|56|11494|36044|
2021-03-02T12:55:32.000Z|36044|C1504|CDI|E|INTEGRAL IMMOBILIER|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|68|16965|36044|
2021-03-01T16:16:16.000Z|36044|K1201|CDI|D|SOLIDARITE ACCUEIL|Mensuel de 1842,00 Euros à 2855,00 Euros sur 12 mois|Temps plein||7|87|11335|36044|
2021-03-01T14:06:17.000Z|36044|D1301|FRA|D|ANIMALOGIS||Temps plein||6|47|18781|36044|
2021-03-01T09:55:20.000Z|36044|D1301|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|47|18781|36044|
2021-02-28T19:05:40.000Z|36044|D1401|CDI|D|||Temps plein||||12748|36044|
2021-02-26T11:44:01.000Z|36044|N4103|CDI|D|EUROP VOYAGES 18|Horaire de 10,52 Euros sur 13 mois|Temps partiel||6|49|12903|36044|
