dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T04:42:40.000Z|69027|N1103|CDD|D|Aquila Rh Saint Priest||Temps plein||||16276|69027|
2021-03-09T11:00:28.000Z|69027|C1502|CDI|E|OPAC DU RHONE|Mensuel de 1796,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||8|68|11801|69027|
2021-03-08T15:25:36.000Z|69027|M1501|CDD|D|O2 DEVELOPPEMENT|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|70|11329|69027|
2021-03-08T15:08:38.000Z|69027|K2204|CDD|D|SOC SEGUIGNE ET RUIZ|Horaire de 10,56 Euros à 10,59 Euros|Temps partiel||5|81|10571|69027|
2021-02-26T10:51:57.000Z|69027|N1103|CDI|E|||Temps plein||||16276|69027|
2021-02-24T18:42:37.000Z|69027|M1605|CDI|E|ICOW Systems||Temps plein||2|62|11230|69027|
2021-02-20T18:52:37.000Z|69027|H3301|MIS|D|Aquila Rh||Temps plein|||78|17110|69027|
2021-02-20T18:46:26.000Z|69027|N1103|CDD|E|Synergie Oullins||Temps plein||||16276|69027|
2021-02-20T16:59:37.000Z|69027|N1103|CDD|E|Aquila Rh Saint Priest||Temps plein||||16276|69027|
2021-02-19T18:36:23.000Z|69027|M1704|CDD|E||Mensuel de 1066,00 Euros à 1066,00 Euros sur 12 mois|Temps partiel||7|47|11772|69027|
2021-02-17T10:25:06.000Z|69027|M1607|CDI|E|MARBRERIE FOCHESATO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|23|19365|69027|
2020-12-23T07:13:06.000Z|69027|G1801|CDI|D||Horaire de 10,18 Euros|Temps plein|||11|19425|69027|
2021-03-15T15:09:36.000Z|69027|I1203|CDI|D|||Temps plein||||20217|69027|
2021-03-13T19:02:12.000Z|69027|K1202|CDI|E|UPY|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|70|14586|69027|
2021-03-12T10:35:59.000Z|69027|D1401|CDI|E|RAS 700|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|12748|69027|
2021-03-11T10:25:32.000Z|69027|A1203|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|16069|69027|
2021-03-10T16:11:44.000Z|69027|K1302|CDI|D|Vivaservices Lyon sud Ouest||Temps plein|||88||69027|
2021-03-09T16:08:23.000Z|69027|I1402|CDD|D|DUCRETET|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||2|85||69027|
2021-03-06T12:53:23.000Z|69027|M1203|CDI|E|Expectra||Temps plein|||69|11213|69027|
2021-03-04T08:50:50.000Z|69027|M1203|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|11213|69027|
2021-03-04T02:58:57.000Z|69027|J1307|CDI|D|L'appel Médical||Temps plein||||18027|69027|
2021-03-03T07:57:37.000Z|69027|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|69027|
2021-03-02T13:48:50.000Z|69027|D1401|CDI|D|ELCIA|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|58|12748|69027|
2021-02-25T13:49:27.000Z|69027|D1401|CDI|E|||Temps plein||||12748|69027|
2021-02-24T15:19:37.000Z|69027|D1401|CDI|E|SKILLS RH|Annuel de 26000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|78|11210|69027|
2021-02-23T13:42:42.000Z|69027|D1402|CDD|D|CFA PROPRETE|Mensuel de 870,00 Euros à 1266,00 Euros sur 12 mois|Temps plein||6|85|12747|69027|
2021-02-19T10:02:11.000Z|69027|F1603|CDD|E|EAE SUD OUEST|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||7|70||69027|
2021-02-17T06:03:38.000Z|69027|M1203|CDI|D|Hays|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||11213|69027|
2021-02-15T16:40:00.000Z|69027|G1802|CDI|E|O'BRASSEURS|Horaire de 10,25 Euros|Temps plein||6|56|18850|69027|
2021-02-14T11:08:55.000Z|69027|M1203|MIS|D|Expectra||Temps plein|||78|10871|69027|
2021-01-29T11:54:08.000Z|69027|H1101|CDI|D|ELCIA|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|58|20276|69027|
2021-01-26T10:45:56.000Z|69027|D1401|CDI|D|E.S.I. FRANCE||Temps plein||6|46|12748|69027|
2021-01-20T15:55:52.000Z|69027|D1402|CDD|D|ENTREPRISE RECRUT||Temps plein|||||69027|
2021-03-16T11:38:22.000Z|69027|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10805|69027|
2021-03-16T11:35:33.000Z|69027|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10857|69027|
2021-03-16T10:22:22.000Z|69027|M1203|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|20208|69027|
2021-03-16T09:17:05.000Z|69027|H3404|CDI|E||Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|49|17632|69027|
2021-03-16T09:08:41.000Z|69027|D1407|CDI|E|ALUVER||Temps plein||6|46|20291|69027|
2021-03-15T16:49:17.000Z|69027|N1101|MIS|D|OPEN EMPLOI||Temps plein||6|78|11686|69027|
2021-03-15T15:04:23.000Z|69027|K1302|CDI|E|||Temps plein||||11255|69027|
2021-03-15T14:46:46.000Z|69027|D1407|CDI|E|||Temps plein||||20291|69027|
2021-03-15T10:39:31.000Z|69027|A1203|MIS|E|Ressources RH GROUP|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17515|69027|
2021-03-14T21:02:50.000Z|69027|M1202|CDI|E|Fed Finance||Temps plein|||||69027|
2021-03-14T13:18:01.000Z|69027|H2206|MIS|E|Iman Temporing|Mensuel de 2100,00 Euros ï¿½ 2800,00 Euros|Temps plein||4|78||69027|
2021-03-14T13:14:50.000Z|69027|H2206|MIS|E|Iman Temporing|Horaire de 10,50 Euros ï¿½ 14,00 Euros|Temps plein||4|78||69027|
2021-03-12T14:05:27.000Z|69027|H3302|MIS|E|OPEN EMPLOI||Temps plein||5|78|10406|69027|
2021-03-12T11:04:28.000Z|69027|D1205|MIS|E|RAS 700|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|18535|69027|
2021-03-12T02:51:20.000Z|69027|H1101|CDI|D|||Temps plein||||19195|69027|
2021-03-11T16:25:12.000Z|69027|M1605|MIS|E|RAS 700|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78||69027|
2021-03-11T14:06:04.000Z|69027|K1304|CDI|D|Azaé Lyon sud|Horaire de 10,25 Euros|Temps partiel|||88|10857|69027|
2021-03-11T13:48:14.000Z|69027|K1302|CDI|D|Vivaservices Lyon sud Ouest||Temps plein|||88|11255|69027|
2021-03-11T13:46:30.000Z|69027|K1304|CDI|D|Vivaservices Lyon sud Ouest||Temps plein|||88|10857|69027|
2021-03-11T13:45:25.000Z|69027|K1302|CDI|D|Vivaservices Lyon sud Ouest||Temps plein|||88|11255|69027|
