dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:44:32.000Z|64160|M1604|CDD|D|CENTRE MEDICAL LEON DIEUDONNE||Temps plein||8|86|11227|64160|
2021-03-04T17:03:27.000Z|64160|M1604|CDI|E|Espace & Vie||Temps plein||6||11227|64160|
2021-02-05T09:25:30.000Z|64160|C1206|CDD|D|FORMAPOSTE MIDI ATLANTIQUE|Mensuel de 1062,00 Euros à 1716,00 Euros sur 12 mois|Temps plein||8|85|13387|64160|
2021-01-26T15:33:33.000Z|64160|D1407|CDI|E|GSD||Temps plein||8|70|11402|64160|
2021-03-01T17:46:08.000Z|64160|G1602|CDI|E|BIOMEGA RESTAURATION|Horaire de 10,36 Euros à 10,36 Euros sur 12 mois|Temps partiel||5|56|12757|64160|
2021-02-27T05:05:16.000Z|64160|C1504|LIB|D|||Temps plein||||18893|64160|
2021-02-23T13:01:46.000Z|64160|K1403|CDI|E|Espace et Vie|Mensuel de 3600,00 Euros ï¿½ 3600,00 Euros|Temps plein||6|||64160|
2021-02-10T08:37:26.000Z|64160|H1501|CDI|E|PROFIL CIBLE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|78||64160|
2021-01-26T16:15:01.000Z|64160|J1501|CDD|E|BON AIR|Horaire de 10,30 Euros à 12,00 Euros sur 12 mois|Temps plein||6|87|10893|64160|
2021-01-23T10:26:37.000Z|64160|G1602|SAI|E|||Temps plein||||19354|64160|
2021-01-15T03:00:37.000Z|64160|C1504|LIB|D|||Temps plein||||13464|64160|
2020-12-03T09:59:25.000Z|64160|C1504|CCE|D|TRANSAXIA SUD OUEST||Temps plein||6|68|13464|64160|
2020-10-07T09:25:58.000Z|64160|C1504|CCE|D|ROCHE HERVE||Temps plein||5|68|10362|64160|
2021-03-04T09:08:41.000Z|64160|H2206|CDI|D|AVCOBOIS AQUITAINE|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||3|43|16611|64160|
2021-02-26T02:57:48.000Z|64160|J1202|CDI|D|||Temps plein||||17676|64160|
2021-02-25T10:27:46.000Z|64160|G1602|CDD|E|BIOMEGA RESTAURATION|Horaire de 10,53 Euros à 10,53 Euros sur 12 mois|Temps plein||5|56|13861|64160|
2021-02-16T01:37:30.000Z|64160|M1202|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||7|78||64160|
2021-01-23T10:25:06.000Z|64160|G1601|SAI|E|||Temps plein||||12110|64160|
2021-03-16T02:59:37.000Z|64160|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|64160|
2021-03-16T02:59:07.000Z|64160|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|64160|
2021-03-15T07:14:46.000Z|64160|D1407|CDI|E|||Temps plein|||||64160|
2021-03-15T07:11:45.000Z|64160|F1602|MIS|D|Aquila Rh||Temps plein|||78|14635|64160|
2021-03-11T10:55:52.000Z|64160|J1501|CDI|D|ARDITEYA VIEIL ASSANTZA|Mensuel de 2050,00 Euros à 2200,00 Euros sur 12.6 mois|Temps plein||6|87|10891|64160|
2021-03-08T10:07:50.000Z|64160|J1506|CDI|D|CENTRE GRANCHER CYRANO|Mensuel de 2247,81 Euros à 2953,88 Euros sur 12 mois|Temps plein||7|86|15545|64160|
2021-03-08T09:59:43.000Z|64160|J1506|CDD|D|CENTRE GRANCHER CYRANO|Mensuel de 1846,15 Euros à 2491,56 Euros sur 12 mois|Temps partiel||7|86|15545|64160|
2021-03-08T09:49:24.000Z|64160|J1506|CDD|D|CENTRE GRANCHER CYRANO|Mensuel de 2200,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|86|15545|64160|
2021-03-05T07:49:04.000Z|64160|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|64160|
2021-03-05T07:50:43.000Z|64160|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|64160|
2021-03-04T10:57:00.000Z|64160|J1501|CDD|D|EXPL CENTRE MEDICO CHIRURGICAL||Temps plein||6|86|10891|64160|
2021-03-04T10:48:05.000Z|64160|J1506|CDI|D|EXPL CENTRE MEDICO CHIRURGICAL||Temps plein||7|86|15545|64160|
2021-03-04T10:42:58.000Z|64160|F1107|CDI|E|CABINET GILLES DUFOURCQ - EURL DE GEOMET|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|71|15265|64160|
2021-03-03T19:36:58.000Z|64160|J1502|CDI|E|CENTRE GRANCHER CYRANO|Mensuel de 2600,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||9|86|38859|64160|
2021-03-02T15:42:22.000Z|64160|F1602|CDI|E|EURL LAURENT OBRY||Temps plein||3|43|14617|64160|
2021-03-02T15:40:36.000Z|64160|F1603|CDI|E|EURL LAURENT OBRY||Temps plein||2|43|17838|64160|
2021-02-28T19:07:54.000Z|64160|J1506|CDI|D|||Temps plein||||15545|64160|
2021-02-27T04:56:15.000Z|64160|J1102|CDI|D|||Temps plein||||11678|64160|
2021-02-25T12:28:51.000Z|64160|J1506|CDI|D|COLISEE FRANCE|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps partiel||7|86|15544|64160|
2021-02-24T12:05:32.000Z|64160|F1703|CDI|E|MAIRIE|Mensuel de 1700 Euros à 2100 Euros sur 12 mois|Temps plein||6|84|16250|64160|
2021-02-20T18:58:16.000Z|64160|F1603|MIS|E|Aquila Rh Capbreton|Mensuel de 1764,00 Euros ï¿½ 2058,00 Euros|Temps plein|||78|17837|64160|
2021-02-18T09:43:12.000Z|64160|J1506|CDI|D|CENTRE GRANCHER CYRANO|Mensuel de 1846,15 Euros à 2491,56 Euros sur 12 mois|Temps plein||7|86|15545|64160|
2021-02-17T09:11:54.000Z|64160|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|64160|
2021-01-07T14:38:55.000Z|64160|K1104|CDD|E|COMITE D HYGIENE SOCIALE|Mensuel de 1390,00 Euros à 1480,00 Euros sur 12 mois|Temps partiel||9|87|18230|64160|
