dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-13T17:13:30.000Z|95091|J1307|CDD|E|||Temps plein||||18027|95091|
2020-12-11T09:14:25.000Z|95091|K1302|CDI|D|SERVICES DES TROIS FORETS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|95091|
2021-03-10T11:50:42.000Z|95091|F1703|CDD|E|G L S RENOV|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|43|16254|95091|
2021-03-10T09:14:02.000Z|95091|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|95091|
2021-03-06T03:00:54.000Z|95091|J1102|CDI|D|Fed Santé||Temps plein||||18227|95091|
2021-03-02T09:21:45.000Z|95091|K1302|CDI|E|SERVICES DES TROIS FORETS|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||5|88|11453|95091|
2021-03-02T20:11:46.000Z|95091|K1304|CDI|D|3 Forêts||Temps partiel|||88|10805|95091|
2021-02-24T15:39:31.000Z|95091|J1506|CDI|D|COLISEE PATRIMOINE GROUP|Mensuel de 2500 Euros sur 12 mois|Temps plein||6|87|15544|95091|
2021-02-23T17:15:35.000Z|95091|J1202|CDD|E|||Temps plein||||17676|95091|
2021-02-11T10:31:42.000Z|95091|K1301|CDI|E|FOYER LOUIS FIEVET|Mensuel de 1850 Euros à 1935 Euros sur 12 mois|Temps plein||6|87||95091|
2021-01-14T17:12:10.000Z|95091|K1201|CDI|E|||Temps plein||||13711|95091|
2021-01-13T17:13:25.000Z|95091|J1102|CDI|E|||Temps plein||||18227|95091|
2021-01-13T17:13:25.000Z|95091|J1102|CDI|E|||Temps plein||||18227|95091|
2021-02-15T15:53:31.000Z|95091|J1501|CDI|D|COLISEE PATRIMOINE GROUP|Horaire de 10,25 Euros à 10,5 Euros|Temps plein||6|87|10891|95091|
2021-02-15T15:44:38.000Z|95091|J1501|CDI|D|COLISEE PATRIMOINE GROUP|Horaire de 10,25 Euros à 10,5 Euros|Temps partiel||6|87|10891|95091|
2021-03-12T15:25:05.000Z|95091|H1203|CDI|E|IGA RESSOURCES|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|14124|95091|
2021-02-28T16:54:36.000Z|95091|J1506|CDI|D|||Temps plein||||15545|95091|
