dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:10:12.000Z|83009|D1507|CDD|E|CARREFOUR MARKET|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|38124|83009|
2021-03-15T12:36:53.000Z|83009|G1603|CDI|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|10|14813|83009|
2021-03-15T12:27:24.000Z|83009|D1507|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14778|83009|
2021-03-11T08:39:20.000Z|83009|D1505|CDD|E|CARREFOUR MARKET|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|15487|83009|
2021-03-09T11:09:06.000Z|83009|D1507|CDI|E|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|14769|83009|
2021-03-09T11:07:34.000Z|83009|D1507|CDI|E|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|14769|83009|
2021-03-09T11:04:07.000Z|83009|D1507|CDI|E|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|38116|83009|
2021-03-09T09:51:24.000Z|83009|D1507|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|38116|83009|
2021-03-09T09:47:48.000Z|83009|N1103|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47||83009|
2021-03-09T09:45:17.000Z|83009|D1507|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|38124|83009|
2021-02-23T11:05:23.000Z|83009|N1103|CDI|E||Horaire de 11,64 Euros sur 12 mois|Temps plein||8|47|16289|83009|
2021-02-22T08:59:30.000Z|83009|D1505|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|15487|83009|
2021-01-21T14:21:09.000Z|83009|D1106|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|10|20560|83009|
2021-03-16T02:53:37.000Z|83009|D1502|CDI|D|Super U Bandol||Temps plein||||12287|83009|
2021-03-15T10:12:25.000Z|83009|K1304|CDD|E|AIDES MENAGERES A DOMICILE|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|88|10805|83009|
2021-03-10T15:44:16.000Z|83009|G1803|CDI|E|CCAS SANARY - STANDL'HIPPOCAMPE|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|56|19427|83009|
2021-02-07T11:08:19.000Z|83009|D1502|CDI|D|||Temps plein||||12287|83009|
2021-01-11T16:07:42.000Z|83009|A1203|CDI|E|RESIDENCE AIGUE MARINE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|87||83009|
2021-03-15T12:11:59.000Z|83009|D1105|MIS|E|WORK 2000|Horaire de 10,80 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|17862|83009|
2021-03-12T12:21:48.000Z|83009|D1102|CDD|D|BOREA DEVELOPPEMENT|Mensuel de 1555 Euros à 1600 Euros sur 12 mois|Temps plein||6|64|11573|83009|
2021-03-10T13:56:31.000Z|83009|K1302|CDI|D|OUIHELP|Horaire de 12,10 Euros à 13,75 Euros sur 12 mois|Temps plein||6|88|11256|83009|
2021-03-10T10:49:49.000Z|83009|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|83009|
2021-03-05T13:08:57.000Z|83009|K1302|CDI|E|Petits-fils Sanary||Temps plein||||11453|83009|
2021-03-04T14:12:59.000Z|83009|M1206|CDI|E|TFD RECRUTEMENT||Temps plein||9|70|18596|83009|
2021-03-04T10:50:15.000Z|83009|K1304|CDI|E|PLUS ZEN LA VIE|Horaire de 10,25 Euros à 10,53 Euros sur 12 mois|Temps partiel||5|81|10857|83009|
2021-03-02T15:26:00.000Z|83009|A1203|CDD|D|||Temps plein||1|88|38436|83009|
2021-02-27T09:14:50.000Z|83009|A1203|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88|38436|83009|
2021-02-23T08:47:53.000Z|83009|M1501|CDI|E||Horaire de 10,25 Euros|Temps plein||6|47|11199|83009|
2021-02-17T12:58:23.000Z|83009|K1302|CDI|E|Petits-fils Sanary||Temps plein||||11453|83009|
2021-02-15T15:49:46.000Z|83009|K1304|CDI|D|O2 ST CYR SUR MER|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|96|10857|83009|
2021-02-15T11:54:37.000Z|83009|I1501|MIS|E|SIM AGENCE D'EMPLOI|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|13728|83009|
