dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-12T12:46:33.000Z|68298|H2102|MIS|E|WOLF INTERIM|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||3|78||68298|
2021-02-03T11:53:36.000Z|68298|M1608|CDI|E|Kolibri Consulting||Temps plein||||19370|68298|
2021-03-04T12:52:34.000Z|68298|M1705|CDI|E|||Temps plein||||19125|68298|
2021-03-15T20:53:25.000Z|68298|M1707|CDI|E|||Temps plein||||19057|68298|
2021-03-11T09:02:01.000Z|68298|D1407|CDI|E|SATIS TT COLMAR|Horaire de 10,25 Euros à 20,00 Euros sur 12 mois|Temps plein||6|78|20291|68298|
2021-03-11T11:37:59.000Z|68298|N1301|CDI|E|||Temps plein||||18747|68298|
2021-03-10T15:32:19.000Z|68298|K1203|CDD|E|LES TOURNESOLS ENTREPRISE ADAPTEE|Horaire de 10,25 Euros|Temps plein||6|88|14602|68298|
2021-03-10T14:54:06.000Z|68298|K2201|CDD|D|LES TOURNESOLS ENTREPRISE ADAPTEE|Horaire de 10,25 Euros|Temps plein||6|88|16170|68298|
2021-03-08T16:43:00.000Z|68298|G1201|SAI|D|OTVA|Mensuel de 1605,48 Euros à 1605,48 Euros sur 12 mois|Temps plein||6|93|15449|68298|
2021-03-05T09:02:35.000Z|68298|M1707|CDI|E|Expectra||Temps plein||||19057|68298|
2021-03-04T09:26:32.000Z|68298|J1404|CDD|D|HOPITAL INTERCOMMUNAL DU VAL D'ARGENT||Temps plein||6|86|16136|68298|
2021-03-01T13:51:41.000Z|68298|H2905|CDI|D|LASERJET||Temps plein||2|25||68298|
2021-03-04T12:49:21.000Z|68298|M1806|CDI|E|||Temps plein||||13546|68298|
2021-02-23T10:28:18.000Z|68298|F1603|CDD|D|HSF SERVICES||Temps plein||1|82||68298|
2021-02-11T15:24:06.000Z|68298|N1101|CDD|E||Horaire de 10,25 Euros|Temps plein||6|88|11679|68298|
2021-03-15T15:13:55.000Z|68298|F1610|MIS|D|||Temps plein|||78|13822|68298|
2021-03-04T11:13:11.000Z|68298|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|68298|
2021-02-23T15:06:41.000Z|68298|I1308|CDD|D|HSF SERVICES||Temps plein||1|82|19837|68298|
2021-02-23T10:59:46.000Z|68298|I1308|CDD|D|HSF SERVICES||Temps plein||1|82|19837|68298|
2021-02-22T16:43:11.000Z|68298|F1603|CDD|D|HSF SERVICES||Temps plein||1|82|16004|68298|
2021-01-05T15:25:44.000Z|68298|J1506|CDI|D|HOPITAL INTERCOMMUNAL DU VAL D'ARGENT||Temps plein||6|86|15545|68298|
