dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:43:05.000Z|85234|K2204|CDD|E|CAMPING LE CLARYS|Mensuel de 1565 Euros à 1565 Euros sur 12 mois|Temps plein||5|55|10571|85234|
2021-03-11T16:15:43.000Z|85234|M1607|SAI|E|CAPIE SC|Horaire de 10,25 Euros à 10,75 Euros sur 12 mois|Temps partiel||6|56|19365|85234|
2021-03-09T09:51:27.000Z|85234|J1301|CDD|E|LOGEMENT FOYER EHPAD LA FORET||Temps plein||6|87|10742|85234|
2021-03-08T18:18:45.000Z|85234|K2204|CDD|D|MEP PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||5|81|10571|85234|
2021-03-08T11:37:16.000Z|85234|A1203|CDD|E||Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||3|88|16067|85234|
2021-03-07T14:41:35.000Z|85234|G1605|CDD|D|HISSEZ O|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|56|17846|85234|
2021-03-01T17:14:19.000Z|85234|D1106|SAI|D|L'ENVIE SUCRE ET SALE|Horaire de 10,70 Euros sur 12 mois|Temps plein||5|10|20560|85234|
2021-03-01T15:57:33.000Z|85234|D1106|CDD|D|LVG|Horaire de 10,25 Euros|Temps plein||6|10|20560|85234|
2021-02-15T13:24:20.000Z|85234|G1604|SAI|D|L'ESTACADE||Temps plein||5|56|13844|85234|
2021-02-12T10:28:40.000Z|85234|N4102|CDI|D|AMBULANCES ET TAXIS GIRARD-PERRAUD||Temps plein||6|86|13190|85234|
2021-02-02T16:21:24.000Z|85234|K1304|SAI|E|BELAMBRA CLUBS |Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|55|14774|85234|
2021-01-18T11:20:00.000Z|85234|G1605|SAI|D|LA BOLEE|Horaire de 10,25 Euros|Temps plein||5|56|10826|85234|
2021-01-18T11:06:28.000Z|85234|G1604|SAI|E|LA BOLEE contact tel  06.11.40.11.11||Temps plein||6|56|13844|85234|
2021-03-09T17:17:02.000Z|85234|K1302|CDI|D|Villas Ginkgos Le Clos Saint Jean||Temps partiel||5|87|11456|85234|
2021-03-07T14:36:39.000Z|85234|G1602|CDD|D|HISSEZ O|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|56|12756|85234|
2021-03-06T14:50:31.000Z|85234|M1203|CDI|E|Lynx Rh||Temps plein||||11213|85234|
2021-03-04T12:19:43.000Z|85234|G1204|CDD|D|LE CALIFORNIA|Horaire de 11,21 Euros sur 12 mois|Temps plein||6|55|19586|85234|
2021-03-04T10:27:37.000Z|85234|K1304|CDI|E|CENTRE SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|85234|
2021-03-02T16:50:03.000Z|85234|K1304|CDI|E|||Temps plein||||10857|85234|
2021-03-02T16:48:29.000Z|85234|G1803|SAI|E|LE PIZZBURG|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|56|19427|85234|
2021-03-02T16:02:02.000Z|85234|G1602|SAI|E|LE PIZZBURG|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|12756|85234|
2021-03-02T14:27:56.000Z|85234|G1204|SAI|E|CAMPING LE ZAGARELLA|Horaire de 10,39 Euros à 10,39 Euros sur 12 mois|Temps plein||6|55|19586|85234|
2021-03-02T13:47:14.000Z|85234|G1602|SAI|D|LE PIZZBURG|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|56|12756|85234|
2021-02-25T10:20:42.000Z|85234|G1803|SAI|E|LE 5 AVENUE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|56|19427|85234|
2021-02-22T15:07:05.000Z|85234|G1602|CDD|E|LA QUICH'NOTTE|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||3|56|19354|85234|
2021-02-22T11:05:10.000Z|85234|D1209|CDD|E|ADELINE FLEURS||Temps plein||6|47|15095|85234|
2021-02-17T19:41:44.000Z|85234|G1204|SAI|D|SIBLU|Mensuel de 1598,13 Euros sur 12 mois|Temps plein||6|55|19586|85234|
2021-01-22T16:34:03.000Z|85234|G1204|CDD|E|HPA CAMPING DE L'OCEAN|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|55|19586|85234|
2021-01-18T11:15:38.000Z|85234|G1803|SAI|E|LA BOLEE||Temps plein||5|56|19427|85234|
2021-01-18T11:04:19.000Z|85234|G1604|SAI|E|LA BOLE||Temps plein||6|56|17807|85234|
2021-03-16T10:59:34.000Z|85234|G1501|SAI|E|LES AMIAUX|Horaire de 10,40 Euros|Temps plein||5|55|38578|85234|
2021-03-15T21:56:06.000Z|85234|C1205|CDI|E|||Temps plein||||13413|85234|
2021-03-15T20:49:25.000Z|85234|K2101|CDI|E|||Temps plein||||13419|85234|
2021-03-15T11:12:38.000Z|85234|A1203|CDD|D|SIBLU|Mensuel de 1598,13 Euros à 1598,13 Euros sur 12 mois|Temps plein||1|55|17515|85234|
2021-03-15T10:35:08.000Z|85234|J1305|CDD|D|AMBULANCES ET TAXIS GIRARD-PERRAUD||Temps plein||6|86|10927|85234|
2021-03-12T10:06:12.000Z|85234|G1703|SAI|E|LE CALIFORNIA|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|18320|85234|
2021-03-11T12:28:40.000Z|85234|F1105|CDI|E|Groupe Synergie||Temps plein||9||15270|85234|
2021-03-11T12:28:28.000Z|85234|H2209|CDI|E|Groupe Synergie||Temps plein|||||85234|
2021-03-09T16:45:27.000Z|85234|I1203|CDD|D|SIBLU|Mensuel de 1598,13 Euros à 1598,13 Euros sur 12 mois|Temps plein||5|55|20217|85234|
2021-03-09T14:44:35.000Z|85234|H3301|CDD|E|OR BRUN||Temps plein||3|20||85234|
2021-03-08T18:32:58.000Z|85234|G1501|SAI|D|SIBLU|Mensuel de 1572,98 Euros sur 12 mois|Temps plein||6|55|38578|85234|
