dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T15:42:28.000Z|38425|M1607|MIS|E|AVS TRAVAIL TEMPORAIRE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 13 mois|Temps partiel||5|78|11183|38425|
2021-03-12T15:44:54.000Z|38425|F1704|CDD|D|RVP|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||1|43|16352|38425|
2021-03-10T14:03:05.000Z|38425|K1207|CDD|D|PEIR|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|87|16740|38425|
2021-03-10T03:02:27.000Z|38425|K1304|CDI|E|||Temps plein|||88|10805|38425|
2021-03-05T08:06:27.000Z|38425|I1503|MIS|D|Randstad||Temps plein|||78|10477|38425|
2021-03-05T08:05:47.000Z|38425|K1201|MIS|E|Randstad||Temps plein|||78|11338|38425|
2021-03-04T16:52:44.000Z|38425|K1207|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps partiel||6|78|16740|38425|
2021-01-15T08:00:22.000Z|38425|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|38425|
2021-03-08T16:27:46.000Z|38425|K1304|CDI|D|O2 Vienne|Horaire de 10,25 Euros à 10,59 Euros sur 12 mois|Temps partiel||5|88|10857|38425|
2021-03-05T16:14:03.000Z|38425|A1203|MIS|E|CONTACT RH||Temps plein||3|78|38437|38425|
2021-03-05T15:59:49.000Z|38425|N1103|MIS|E|CONTACT RH||Temps plein||3|78|16277|38425|
2021-03-05T10:13:57.000Z|38425|A1405|SAI|E||Horaire de 10,25 Euros|Temps plein||2|01|19624|38425|
2021-03-04T17:25:21.000Z|38425|F1607|CDD|E|SUD EST RENOVATION DEMOLITION||Temps plein||3|43|16626|38425|
2021-03-03T14:39:04.000Z|38425|H2903|CDD|E|||Temps plein||3|25|20497|38425|
2021-03-02T01:33:30.000Z|38425|F1704|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||2|78|16351|38425|
2021-03-01T08:52:59.000Z|38425|F1105|CDI|E|HYDRO GEOTECHNIQUE|Mensuel de 2850,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||9|71|15270|38425|
2021-02-24T10:38:06.000Z|38425|J1506|LIB|D|RIETSCH CARMELA ||Temps plein||7|86|15553|38425|
2021-02-24T10:02:15.000Z|38425|H1404|CDI|E|||Temps plein||7|35|18004|38425|
2021-02-23T11:41:32.000Z|38425|I1103|CDI|E|ACASS|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|78||38425|
2021-03-05T16:26:56.000Z|38425|F1705|MIS|E|CONTACT RH||Temps plein||3|78|11661|38425|
2021-02-23T11:39:53.000Z|38425|D1407|CDI|E|ACASS|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|20291|38425|
2021-02-23T11:39:03.000Z|38425|I1304|CDI|E|ACASS|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||38425|
2021-02-17T10:14:24.000Z|38425|F1703|CDD|E|SUD EST RENOVATION DEMOLITION|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|43|16250|38425|
2021-03-12T15:55:44.000Z|38425|F1603|CDD|E|CONTACT RH||Temps plein||3|78||38425|
2021-03-11T09:19:00.000Z|38425|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|38425|
2021-03-09T06:03:11.000Z|38425|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|38425|
2021-03-08T14:42:03.000Z|38425|F1604|MIS|D|CONTACT RH|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78|17821|38425|
2021-03-04T17:21:03.000Z|38425|F1604|CDD|E|SUD EST RENOVATION DEMOLITION||Temps plein||3|43|17821|38425|
2021-02-22T16:47:11.000Z|38425|I1603|CDI|D|BERNARD MATERIELS AGRICOLES||Temps plein||3|46|16445|38425|
2021-02-18T09:54:10.000Z|38425|H2602|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78||38425|
2021-02-18T08:54:42.000Z|38425|F1602|MIS|E|Randstad||Temps plein|||78|14617|38425|
2021-02-02T03:09:53.000Z|38425|C1504|LIB|D|||Temps plein||||13464|38425|
