dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:27:45.000Z|14514|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|14514|
2021-03-12T08:34:40.000Z|14514|H2102|MIS|E|RAS 1170|Horaire de 10,25 Euros à 10,36 Euros sur 12 mois|Temps plein||6|78||14514|
2021-03-11T17:13:30.000Z|14514|G1801|SAI|E|EDEN PARK|Mensuel de 1660,00 Euros à 1750,00 Euros sur 12 mois|Temps partiel||5|55|19426|14514|
2021-03-10T15:40:39.000Z|14514|M1607|CDD|E|LOGISTA||Temps plein||6|43|11183|14514|
2021-03-09T16:40:16.000Z|14514|J1307|CDD|D|CENTRE HOSPITALIER||Temps partiel||6|86|18027|14514|
2021-03-08T04:02:41.000Z|14514|M1608|CDI|E|Proman||Temps plein||||19370|14514|
2021-03-05T14:52:25.000Z|14514|D1106|CDD|D|LES ELEVEURS DE LA CHARENTONNE|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||5|10|20540|14514|
2021-03-01T16:13:11.000Z|14514|A1203|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17480|14514|
2021-01-13T12:50:04.000Z|14514|J1301|CDD|D|CENTRE HOSPITALIER||Temps plein||6|86|10698|14514|
2021-03-15T20:58:06.000Z|14514|G1501|CDI|E|L'agence Alternativ'emploi De||Temps plein||||20500|14514|
2021-03-15T16:49:47.000Z|14514|G1803|SAI|E|AUBERGE DE LA TOUQUES|Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||5|56|12761|14514|
2021-03-15T04:09:33.000Z|14514|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|14514|
2021-03-10T12:38:44.000Z|14514|A1203|CDI|E|L'ESQUISSE||Temps plein||5|81||14514|
2021-03-05T02:50:40.000Z|14514|D1401|CDI|E|H2C Carrières|Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||70|11210|14514|
2021-02-23T08:42:05.000Z|14514|H2102|CDI|E|TIPIAK PANIFICATION|Mensuel de 1560 Euros à 1571,18 Euros sur 12 mois|Temps plein||3|10||14514|
2021-02-10T12:45:12.000Z|14514|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|14514|
