dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:35:12.000Z|13211|D1212|CDD|E|Free|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|47|20629|13211|
2021-03-09T14:49:08.000Z|13211|M1607|CDI|D|HIGH SOCIETY |Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|70|11183|13211|
2021-03-09T14:10:59.000Z|13211|D1214|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|20613|13211|
2021-03-09T11:03:26.000Z|13211|J1303|MIS|D|MEDICOOP 13|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|11265|13211|
2021-03-02T10:34:54.000Z|13211|I1604|CDI|D|D.P.L.|Mensuel de 1591,00 Euros sur 12 mois|Temps plein||5|77|18016|13211|
2021-03-02T10:29:07.000Z|13211|D1204|CDI|D|D.P.L.|Mensuel de 1571,00 Euros à 1733,00 Euros sur 12 mois|Temps plein||5|77|10403|13211|
2021-03-01T07:24:21.000Z|13211|I1203|MIS|E|AXXIS INTERIM ET RECRUTEMENT|Horaire de 10,50 Euros à 10,80 Euros sur 12 mois|Temps plein||2|78|15058|13211|
2021-02-24T17:03:42.000Z|13211|N1103|CDD|D|FAIRSON INVENTAIRE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|82|16066|13211|
2021-02-24T15:22:44.000Z|13211|K1201|CDI|E|ASSOCIATION IRSAM|Mensuel de 450,00 Euros sur 12 mois|Temps partiel||6|87|11253|13211|
2021-02-23T17:48:02.000Z|13211|J1303|CDI|E|SAINT MENET|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|11265|13211|
2021-02-18T15:47:30.000Z|13211|D1408|CDD|E|URPS INFIRMIERE PACA|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|94|20302|13211|
2021-01-26T14:49:54.000Z|13211|K2102|CDD|E|ASSOCIATION IRSAM - IRS de Provence|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|87|13693|13211|
2021-01-07T16:12:13.000Z|13211|K1301|CDI|D|SAUVEGARDE 13/ Foyer Les Chênes|Mensuel de 1706,6 Euros sur 12 mois|Temps plein||6|88||13211|
2021-03-15T16:22:09.000Z|13211|N1103|CDI|D||Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|45|16276|13211|
2021-03-12T08:58:22.000Z|13211|I1607|CDD|E|DIP IMPORT-MALAGUTI-DAELIM-E-TON-TOMOS|Mensuel de 1800,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|45||13211|
2021-03-11T15:07:04.000Z|13211|N1303|CDI|E|PAPA FRANCE|Annuel de 25200,00 Euros sur 12 mois|Temps plein||6|46|12573|13211|
2021-03-11T11:55:07.000Z|13211|K1201|CDD|D|CENTRE D'ACCUEIL LA MARTINE|Mensuel de 1341,97 Euros à 1533,78 Euros sur 12 mois|Temps partiel||6|87|13418|13211|
2021-03-11T11:53:51.000Z|13211|K1207|CDD|D|CENTRE D'ACCUEIL LA MARTINE|Mensuel de 1341,97 Euros à 1533,78 Euros sur 12 mois|Temps partiel||6|87|14597|13211|
2021-03-11T09:11:14.000Z|13211|M1810|CDI|E|||Temps plein||||20241|13211|
2021-03-08T17:57:11.000Z|13211|N1302|CDI|E|METASOFT TERTIAIRE||Temps plein||6|78||13211|
2021-03-05T09:48:47.000Z|13211|K1207|CDI|E|LES HORTENSIAS|Mensuel de 1747,00 Euros à 1867,00 Euros sur 12 mois|Temps plein||6|87|16740|13211|
2021-03-02T09:50:20.000Z|13211|M1608|CDI|D|TEMPORIS|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|19370|13211|
2021-03-01T11:56:27.000Z|13211|K1201|CDD|E|AELH||Temps partiel||6|94|13418|13211|
2021-02-28T04:52:59.000Z|13211|M1203|MIS|D|Start People|Mensuel de 1600,00 Euros ï¿½ 1750,00 Euros|Temps plein|||78|11213|13211|
2021-02-22T11:06:11.000Z|13211|K1207|CDI|E|MEDICO SOCIALE DE PROVENCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|87|14597|13211|
2021-02-19T11:22:02.000Z|13211|K2111|CDI|E|A & V|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|74|38228|13211|
2021-02-18T17:09:20.000Z|13211|I1307|CDD|E|AGENCE NATIONALE POUR LA FORMATION PROF|Annuel de 30000,00 Euros à 33000,00 Euros sur 13 mois|Temps plein||9|85||13211|
2021-02-18T12:33:15.000Z|13211|C1102|CDI|E|AVIVA|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|66||13211|
2021-02-16T11:42:37.000Z|13211|N4102|CDI|D|TSF DRIVE|Mensuel de 1554,58 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|49|140954|13211|
2021-02-16T11:41:34.000Z|13211|N4102|CDI|D|TSF DRIVE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|49|140954|13211|
2021-02-14T21:12:08.000Z|13211|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|13211|
2021-02-12T15:01:18.000Z|13211|K1207|CDD|D|IME les figuiers centres|Mensuel de 853,00 Euros à 1040,00 Euros sur 12 mois|Temps partiel||6|87|16740|13211|
2021-02-05T11:29:32.000Z|13211|H2802|MIS|E|TRINOME||Temps plein||5|78||13211|
2021-02-03T14:15:28.000Z|13211|M1802|CDI|E|GENWAVES|Annuel de 40000 Euros à 55000 Euros sur 12 mois|Temps plein||9|71|11113|13211|
2021-01-13T11:02:17.000Z|13211|K1203|CDI|E|ECODAIR EA PACA|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|95||13211|
2020-11-24T05:54:04.000Z|13211|H3301|CDD|D|Randstad||Temps plein|||||13211|
2021-03-15T15:47:26.000Z|13211|D1402|CDI|D|AXECIBLES|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|63||13211|
2021-03-15T10:44:00.000Z|13211|G1602|CDI|E|ACSENT|Mensuel de 1800 Euros à 1800 Euros sur 13 mois|Temps plein||6|56|19354|13211|
2021-03-15T10:43:22.000Z|13211|D1407|CDI|E|TRENOIS DECAMPS|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||6|46|20291|13211|
2021-03-12T10:34:31.000Z|13211|J1303|CDI|E|HOMEPERF - HOPITAL & DOMICILE|Mensuel de 1750,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|47||13211|
2021-03-12T08:44:04.000Z|13211|C1109|CDI|E|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78|18362|13211|
2021-03-11T12:06:44.000Z|13211|D1502|CDI|E|GRAND FRAIS||Temps plein||8|47|12284|13211|
2021-03-11T09:28:04.000Z|13211|J1304|CDD|D|Appel Medical||Temps plein||||11448|13211|
2021-03-10T13:54:04.000Z|13211|F1108|CDD|E||Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|43|16652|13211|
2021-03-10T10:41:53.000Z|13211|J1304|CDD|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||5|78|11448|13211|
2021-03-10T10:16:19.000Z|13211|H1403|MIS|E|TOMA INTERIM|Horaire de 10,55 Euros à 11,55 Euros sur 12 mois|Temps plein||5|78||13211|
2021-03-09T15:27:42.000Z|13211|N1303|CDD|D|IME les figuiers|Mensuel de 1643 Euros à 2199 Euros sur 12 mois|Temps plein||6|87|10783|13211|
2021-03-06T13:09:42.000Z|13211|H3301|MIS|E|Randstad||Temps plein|||78|12184|13211|
2021-03-06T03:07:26.000Z|13211|J1304|CDI|D|||Temps plein||||11448|13211|
2021-03-05T14:29:18.000Z|13211|K2101|CDI|E|A & V|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|74|13526|13211|
2021-03-05T10:05:48.000Z|13211|K1301|CDD|E|LES HORTENSIAS|Mensuel de 1684,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87|10856|13211|
2021-03-05T10:02:30.000Z|13211|K1301|CDD|E|LES HORTENSIAS|Mensuel de 1684,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87|10856|13211|
2021-03-05T09:53:30.000Z|13211|K1301|CDD|E|LES HORTENSIAS|Mensuel de 1684,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87|10856|13211|
2021-03-05T08:04:38.000Z|13211|J1304|CDI|D|Appel Medical||Temps plein||||11448|13211|
2021-03-05T08:04:29.000Z|13211|J1304|MIS|D|Appel Medical||Temps plein|||78|11448|13211|
2021-03-05T07:57:55.000Z|13211|J1304|CDD|D|Appel Medical||Temps plein||||11448|13211|
2021-03-04T17:42:28.000Z|13211|J1304|CDD|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||6|78|11448|13211|
2021-03-04T17:01:31.000Z|13211|J1304|CDI|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||6|78|11448|13211|
2021-03-04T11:51:48.000Z|13211|J1304|MIS|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||6|78|11448|13211|
2021-03-03T15:59:12.000Z|13211|D1208|CDD|D|M S A|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|93|38731|13211|
2021-03-02T07:14:00.000Z|13211|J1304|MIS|D|Appel Medical||Temps plein|||78|11448|13211|
2021-03-02T07:08:48.000Z|13211|H3301|MIS|D|Randstad||Temps plein|||78|12981|13211|
2021-03-02T07:08:24.000Z|13211|H3301|MIS|D|Randstad||Temps plein|||78|12981|13211|
2021-03-01T08:12:35.000Z|13211|J1304|CDD|D|CENTRE D'ACCUEIL LA MARTINE|Mensuel de 1672,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|87|11448|13211|
2021-03-01T07:29:24.000Z|13211|I1307|MIS|D|AXXIS INTERIM ET RECRUTEMENT|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||13211|
2021-02-26T00:14:06.000Z|13211|M1203|CDI|E|HAYS TRAVAIL TEMPORAIRE|Annuel de 26000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|78|15368|13211|
2021-02-25T11:07:10.000Z|13211|M1203|CDI|E||Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|15368|13211|
2021-02-24T14:36:21.000Z|13211|M1203|CDI|E|FITAE|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|70|11317|13211|
2021-02-23T10:38:14.000Z|13211|K1302|CDD|D|ENTRAIDE DES BOUCHES DU RHONE|Mensuel de 1560,00 Euros à 1574,00 Euros sur 12 mois|Temps plein||5|70|11456|13211|
2021-02-19T15:30:11.000Z|13211|G1404|CDD|E|BIOMEGA RESTAURATION|Horaire de 12,28 Euros sur 12 mois|Temps plein||8|56|12568|13211|
2021-02-18T16:59:58.000Z|13211|I1604|CDD|E|AGENCE NATIONALE POUR LA FORMATION PROF|Annuel de 30000,00 Euros à 33000,00 Euros sur 13 mois|Temps plein||9|85|13656|13211|
2021-02-17T16:56:26.000Z|13211|F1607|MIS|D|JOB CITY PROVENCE|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78|16627|13211|
2021-02-16T03:09:50.000Z|13211|G1602|CDI|D|||Temps plein|||56|15428|13211|
2021-02-11T11:57:40.000Z|13211|J1304|CDD|D|ECR|Mensuel de 1572,08 Euros à 1650 Euros sur 12 mois|Temps plein||6|70|11448|13211|
2021-02-09T08:56:00.000Z|13211|J1307|CDD|E||De 1870,00 Euros ï¿½ 2078,00 Euros|Temps plein|||47||13211|
2021-02-04T07:59:58.000Z|13211|H1101|CDI|D|Expectra||Temps plein||||20276|13211|
2021-01-20T16:15:36.000Z|13211|J1307|CDI|D||De 1187,00 Euros ï¿½ 1484,00 Euros|Temps partiel|||47||13211|
2021-01-19T15:18:04.000Z|13211|K2104|CDD|E|ASSOCIATION IRSAM - IRS de Provence|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|87||13211|
2021-01-14T04:49:44.000Z|13211|I1604|CDI|E|||Temps plein|||82|16464|13211|
2021-01-07T09:39:14.000Z|13211|M1203|CDD|E|ZAACAMP HOLDING|Horaire de 13,00 Euros sur 12 mois|Temps plein||8|64||13211|
2020-12-21T14:17:21.000Z|13211|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|13211|
2021-03-15T21:43:35.000Z|13211|J1202|CDI|D||De 3117,00 Euros ï¿½ 3464,00 Euros|Temps plein||9|47|17686|13211|
2021-03-15T11:17:51.000Z|13211|I1302|MIS|E|PROMAN|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||7|78|16025|13211|
2021-03-12T14:05:56.000Z|13211|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13211|
2021-03-11T10:21:58.000Z|13211|D1208|CDI|D|CARLANCE|Mensuel de 1642,00 Euros à 1642,00 Euros sur 12 mois|Temps plein||5|96|14890|13211|
2021-03-11T09:26:00.000Z|13211|I1306|MIS|D|Randstad||Temps plein|||78|10491|13211|
