dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-07T09:18:05.000Z|78350|M1601|CDI|D|||Temps plein|||||78350|
2021-03-15T10:46:40.000Z|78350|K1207|CDI|D|EQUALIS||Temps plein||6|88|16740|78350|
2021-02-18T08:52:18.000Z|78350|M1705|CDI|E|COLAS RAIL||Temps plein||||11849|78350|
2021-03-11T18:43:26.000Z|78350|I1203|CDD|D|GARAGE DE L ECLUSE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||1|45|15058|78350|
2021-03-11T09:20:13.000Z|78350|F1106|CDI|E|COLAS RAIL||Temps plein|||||78350|
2021-03-09T16:11:09.000Z|78350|H1101|CDI|E|HANDTOP FRANCE|Mensuel de 1875,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|46|20276|78350|
2021-03-09T12:05:58.000Z|78350|F1703|CDD|E|BFF|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|43|16267|78350|
2021-03-09T12:00:35.000Z|78350|F1704|CDD|E|BFF|Mensuel de 1759,34 Euros sur 12 mois|Temps plein||6|43|16351|78350|
2021-03-09T05:08:13.000Z|78350|J1502|CDI|D||Annuel de 38000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||||78350|
2021-03-07T10:56:21.000Z|78350|J1102|CDI|D|||Temps plein||||16591|78350|
2021-03-05T05:05:36.000Z|78350|K1206|CDI|D|||Temps plein|||||78350|
2021-03-03T06:55:13.000Z|78350|M1805|CDI|D|||Temps plein||||38095|78350|
2021-03-03T06:50:34.000Z|78350|F1705|CDI|E|TECXELL INTERIM|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|78|11661|78350|
2021-03-03T07:54:07.000Z|78350|M1101|CDI|D|||Temps plein||||10241|78350|
2021-02-27T09:56:16.000Z|78350|J1410|CDI|E|LABORATOIRE SOULIAC SARL|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|32|18210|78350|
2021-02-24T03:59:17.000Z|78350|F1705|CDI|D|||Temps plein||||11661|78350|
2021-02-18T08:55:27.000Z|78350|M1802|CDI|E|COLAS RAIL||Temps plein|||||78350|
2021-02-17T03:56:32.000Z|78350|C1504|LIB|D|||Temps plein||||13464|78350|
2021-02-16T10:57:36.000Z|78350|J1502|CDI|D|ADECCO MEDICAL||Temps plein||||38859|78350|
2021-02-15T07:50:47.000Z|78350|F1705|CDI|D|||Temps plein||||10589|78350|
2021-02-15T16:13:26.000Z|78350|C1504|LIB|D|||Temps plein||||13464|78350|
2021-02-07T20:54:50.000Z|78350|H1101|MIS|D|COLAS RAIL||Temps plein|||78|20276|78350|
2021-01-30T12:53:54.000Z|78350|M1102|CDI|E|COLAS RAIL||Temps plein||||18918|78350|
2021-03-15T15:18:12.000Z|78350|K1303|CDI|D|||Temps plein|||||78350|
2021-03-15T05:04:59.000Z|78350|F1201|CDI|E|||Temps plein||7||13210|78350|
2021-03-09T11:46:26.000Z|78350|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|78350|
2021-03-05T04:57:58.000Z|78350|J1501|CDI|D|||Temps plein||||10891|78350|
2021-01-26T05:40:44.000Z|78350|I1304|CDI|E|COLAS RAIL||Temps plein||||19870|78350|
2021-03-12T14:00:50.000Z|78350|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|78350|
2021-03-10T15:30:25.000Z|78350|J1506|CDI|D|L'appel Médical||Temps plein||8||15545|78350|
2021-02-25T14:42:37.000Z|78350|I1604|CDD|E|MAIRIE LOUVECIENNES||Temps plein||6|84|16446|78350|
