dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T21:42:32.000Z|67482|D1408|MIS|D|ADECCO|Horaire de 10,91 Euros sur 12 mois|Temps plein||6|78|13353|67482|
2021-03-15T16:55:12.000Z|67482|J1506|CDI|D|EHPAD BETHESDA ARC EN CIEL||Temps plein||8|87|15545|67482|
2021-03-15T16:20:08.000Z|67482|H1502|CDI|D|CONCERTO RH||Temps plein||5|70|19160|67482|
2021-03-15T16:16:15.000Z|67482|K1304|CDI|D|MR CONCEPT STRASBOURG NORD|Horaire de 10,25 Euros à 10,88 Euros sur 12 mois|Temps plein||6|81|14774|67482|
2021-03-15T15:44:23.000Z|67482|J1506|CDI|D|EHPAD des Petites Soeurs des Pauvres|Mensuel de 1350,00 Euros sur 12 mois|Temps partiel||7|87|38222|67482|
2021-03-15T15:28:42.000Z|67482|D1404|CDI|D|SYNERGIE|Mensuel de 1800,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||5|78|12740|67482|
2021-03-15T15:18:18.000Z|67482|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|67482|
2021-03-15T14:45:06.000Z|67482|N4104|DDI|D|NOVEA 67|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|53|13802|67482|
2021-03-15T12:12:37.000Z|67482|G1602|CDD|D|FOYER DEPARTEMENTAL DE L'ENFANCE|Mensuel de 1600,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||3|87|12757|67482|
2021-03-15T12:01:48.000Z|67482|K2104|MIS|D|CAMO|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|78|10831|67482|
2021-03-15T11:51:47.000Z|67482|G1203|CDD|D|ASSOC D ACTION SOCIALE DU BAS RHIN||Temps partiel||5|88||67482|
2021-03-15T11:31:14.000Z|67482|M1502|CDD|D|MANAGING STRASBOURG|Mensuel de 10000,00 Euros à 13000,00 Euros sur 12 mois|Temps plein||6|70|11863|67482|
2021-03-15T10:58:01.000Z|67482|I1203|DDI|D|GENIUS|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||1|82||67482|
2021-03-15T10:45:32.000Z|67482|G1203|CDD|D|CSC Escale||Temps partiel||5|88||67482|
2021-03-15T10:15:59.000Z|67482|M1601|CDI|D|CENTRE DE PREVENTION BIEN VIEILLIR AGIRC|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|94||67482|
2021-03-15T09:37:25.000Z|67482|D1401|CDI|D|ATELIER CYLINDRES CLES SERVICES|Horaire de 10,25 Euros|Temps plein||5|25|12748|67482|
2021-03-15T09:28:03.000Z|67482|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|67482|
2021-03-15T08:54:42.000Z|67482|K1304|CDI|D|SOLUTIA STRASBOURG SUD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|67482|
2021-03-15T08:46:36.000Z|67482|K1302|CDI|D|SOLUTIA STRASBOURG SUD|Horaire de 10,31 Euros sur 12 mois|Temps partiel||6|88|11456|67482|
2021-03-13T20:44:31.000Z|67482|D1104|CDI|D|MAURER FRANCK ROBERT CHARLES|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||2|10|17578|67482|
2021-03-13T20:39:11.000Z|67482|D1102|CDI|D|MAURER FRANCK ROBERT CHARLES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|10|11573|67482|
2021-03-12T17:47:33.000Z|67482|J1506|CDI|D|FONDA DE L ARMEE DU SALUT EHPAD FAM|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|87|38222|67482|
2021-03-12T17:35:37.000Z|67482|M1806|CDD|D|AJ-FORMATION||Temps plein||6|85||67482|
2021-03-12T16:12:56.000Z|67482|M1502|CDD|D|OMNIS|Mensuel de 1000 Euros à 1200 Euros sur 12 mois|Temps plein||8|85|11863|67482|
2021-03-12T14:39:26.000Z|67482|G1603|CDD|D|BURGER CLUB|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|14812|67482|
2021-03-12T14:38:06.000Z|67482|J1410|CDI|D|LABORATOIRE DENTAIRE|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|32|38882|67482|
2021-03-12T13:12:44.000Z|67482|M1501|CDI|D|QUALITY FORMATION|Mensuel de 793,00 Euros à 948,00 Euros sur 12 mois|Temps plein||5|85|11329|67482|
2021-03-12T12:30:47.000Z|67482|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|67482|
2021-03-12T11:55:40.000Z|67482|G1204|CDI|D|ELIVIE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|77||67482|
2021-03-12T11:45:53.000Z|67482|K1304|CDI|D|ADHAP STRASBOURG|Horaire de 10,30 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|10805|67482|
2021-03-12T11:40:28.000Z|67482|K2503|CDI|D|I.P.S.|Horaire de 10,28 Euros à 10,58 Euros sur 12 mois|Temps plein||6|80|10556|67482|
2021-03-12T11:39:26.000Z|67482|D1202|CDI|D|KHARBEGA ALI|Horaire de 10,25 Euros à 10,25 Euros|Temps plein||6|53|12688|67482|
2021-03-12T10:34:29.000Z|67482|C1401|CDD|D|ASSURANCES DU CREDIT MUTUEL||Temps plein||6|65||67482|
2021-03-12T09:57:19.000Z|67482|J1304|CDI|D|LE BATEAU DE PAPIER|Mensuel de 1554,58 Euros sur 12.5 mois|Temps plein||6|88|11448|67482|
2021-03-12T09:41:24.000Z|67482|K1303|CDI|D|LE BATEAU DE PAPIER|Mensuel de 1554,58 Euros sur 12.5 mois|Temps plein||6|88|11180|67482|
2021-03-11T15:11:54.000Z|67482|I1102|CDI|D|DEF|Mensuel de 1600 Euros à 2200 Euros sur 12 mois|Temps plein||6|26||67482|
2021-03-11T14:51:29.000Z|67482|F1103|CDI|D|PREMI'HOMME||Temps plein||6|78|14162|67482|
2021-03-11T14:22:51.000Z|67482|M1102|CDI|D|DIRECT MARKET, EN DIRECT DU PRODUCTEUR|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|63|38197|67482|
2021-03-11T11:41:18.000Z|67482|D1214|CDD|D|JP COSTUMES||Temps plein||2|46|20613|67482|
2021-03-11T11:37:23.000Z|67482|J1501|CDD|D|REGIONALE AIDE AUX HANDICAPES MOTEURS|Mensuel de 1650,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|87|10891|67482|
2021-03-11T11:31:51.000Z|67482|K1301|CDD|D|REGIONALE AIDE AUX HANDICAPES MOTEURS|Mensuel de 1650,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|87|10856|67482|
2021-03-11T11:30:57.000Z|67482|I1203|CDD|D|IKEA||Temps plein||2|47||67482|
2021-03-11T11:14:06.000Z|67482|D1408|MIS|D|ADECCO|Horaire de 12,53 Euros sur 12 mois|Temps plein||6|78|13353|67482|
