dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:32:02.000Z|50218|N1103|CDD|D|LE DECOR DU LOGIS|Horaire de 10,25 Euros|Temps plein||1|46|17993|50218|
2021-03-15T17:12:06.000Z|50218|K2503|CDD|E|MAIRIE DE GRANVILLE||Temps plein||6|84|38195|50218|
2021-03-15T10:43:05.000Z|50218|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|50218|
2021-03-12T10:24:36.000Z|50218|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|50218|
2021-03-10T16:31:27.000Z|50218|G1803|CDD|E||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|55|19430|50218|
2021-03-10T16:25:10.000Z|50218|G1605|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|17846|50218|
2021-03-10T16:23:08.000Z|50218|G1501|CDD|E||Horaire de 10,25 Euros à 10,43 Euros sur 12 mois|Temps partiel||5|55||50218|
2021-03-10T15:08:00.000Z|50218|G1604|CDI|D||Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|55|13844|50218|
2021-03-10T09:53:53.000Z|50218|H2102|MIS|D|Job and box|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps plein||5|78|10448|50218|
2021-03-09T17:13:25.000Z|50218|K2204|CDI|D|Job and box|Horaire de 10,45 Euros à 10,45 Euros sur 12 mois|Temps plein||6|78|10537|50218|
2021-03-09T17:02:49.000Z|50218|M1203|MIS|D|Job and box|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||6|78|10871|50218|
2021-03-09T09:58:33.000Z|50218|K1304|CDI|E|MAISON ET SERVICES|Horaire de 10,25 Euros|Temps partiel||5|96|14771|50218|
2021-03-06T17:31:02.000Z|50218|D1507|CDI|D|CENTRAKOR|Mensuel de 1554,00 Euros à 1555,00 Euros sur 12 mois|Temps partiel||5|46|14778|50218|
2021-03-05T13:53:57.000Z|50218|A1203|CDD|D|OBJECTIF SOLIDARITE EMPLOI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||2|94|16067|50218|
2021-03-05T13:50:33.000Z|50218|A1203|CDD|D|OBJECTIF SOLIDARITE EMPLOI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||2|94||50218|
2021-03-04T15:38:33.000Z|50218|K1304|CDD|D|OBJECTIF SOLIDARITE EMPLOI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|94|10857|50218|
2021-03-02T07:10:37.000Z|50218|H1404|MIS|D|Randstad||Temps plein|||78|10552|50218|
2021-02-27T20:59:53.000Z|50218|M1607|CDI|E|||Temps plein||||11183|50218|
2021-02-23T09:30:13.000Z|50218|G1801|SAI|E|SARL LA BOUTIQUE DE CHAUSEY||Temps plein||6|47|11494|50218|
2021-02-20T17:01:19.000Z|50218|D1212|CDI|D|Adecco||Temps plein||||20561|50218|
2021-02-20T16:56:29.000Z|50218|N1103|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|16066|50218|
2021-02-20T14:58:35.000Z|50218|N1103|MIS|D|Randstad||Temps plein|||78|16066|50218|
2021-02-19T16:33:27.000Z|50218|N1103|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|16066|50218|
