dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:45:08.000Z|74042|D1507|MIS|D|ACTI' V  EMPLOI|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|14769|74042|
2021-03-12T05:41:37.000Z|74042|M1601|MIS|D|Aquila Rh Annemasse||Temps plein|||78||74042|
2021-03-11T11:15:42.000Z|74042|K2104|CDD|D|LYCEE POLYVALENT G FICHET|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|85||74042|
2021-03-10T05:59:24.000Z|74042|D1408|MIS|D|Aquila Rh Annemasse||Temps plein|||78|20306|74042|
2021-03-09T12:37:14.000Z|74042|D1205|CDI|E|NATURAL PRESSING|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|96|14777|74042|
2021-03-09T11:52:49.000Z|74042|K1303|CDI|E|BABILOU||Temps plein||||11180|74042|
2021-03-09T05:57:08.000Z|74042|D1507|CDD|D|||Temps plein||5|47|14769|74042|
2021-03-08T11:58:20.000Z|74042|K1801|CDD|E|MISSION LOCALE AIDE INSERTION DES JEUNES||Temps plein||6|84||74042|
2021-03-07T15:03:24.000Z|74042|N4105|MIS|D|Aquila Rh Annemasse||Temps plein|||78|11999|74042|
2021-03-07T14:54:29.000Z|74042|D1505|MIS|D|Aquila Rh Annemasse||Temps plein|||78|15487|74042|
2021-03-05T11:31:21.000Z|74042|K2104|CDD|D|COLLEGE SAMIVEL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|85||74042|
2021-03-05T13:24:40.000Z|74042|K2204|CDI|D|Axeo Services Bonneville||Temps plein|||88||74042|
2021-03-04T15:48:35.000Z|74042|K1301|CDI|D|LES BARTAVELLES|Mensuel de 1660,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|87||74042|
2021-03-04T04:07:37.000Z|74042|K2204|CDI|D|||Temps plein|||96||74042|
2021-03-03T10:24:08.000Z|74042|N4105|CDD|D|SERVICES A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|16207|74042|
2021-03-01T12:21:45.000Z|74042|K1801|CDD|E|MISSION LOCALE AIDE INSERTION DES JEUNES|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|84||74042|
2021-02-27T02:57:20.000Z|74042|D1401|CDD|D|||Temps plein||||14753|74042|
2021-02-25T17:22:05.000Z|74042|C1504|CDI|E|4807 IMMOBILIER|Annuel de 22000,00 Euros à 24000,00 Euros sur 13 mois|Temps plein||6|68|11211|74042|
2021-02-25T10:51:55.000Z|74042|D1507|CDD|D|||Temps plein||5|47|14769|74042|
