dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T17:14:01.000Z|35069|K2204|CDI|D|CREPERIE COLAS|Mensuel de 1554,62 Euros à 1577,37 Euros sur 12 mois|Temps plein||2|10|10537|35069|
2021-03-01T11:48:46.000Z|35069|M1607|CDI|D|LABORATOIRE MYLAB||Temps plein||6|71|11183|35069|
2021-03-01T10:30:34.000Z|35069|K2204|CDI|D|PAT'NET|Horaire de 10,56 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81||35069|
2021-02-18T10:02:24.000Z|35069|K2204|CDI|D|BG PROPRETE|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps partiel||5|81|10571|35069|
2021-02-03T16:49:15.000Z|35069|M1401|CDI|E|ME & MY BOSS||Temps plein||||14847|35069|
2021-03-16T11:26:41.000Z|35069|K1302|CDI|E|Tout à dom Services Acigné||Temps partiel||||11255|35069|
2021-03-16T11:23:46.000Z|35069|K1304|CDI|E|Tout à dom Services Acigné||Temps plein||||14771|35069|
2021-03-15T15:21:19.000Z|35069|H3303|CDI|D|LABORATOIRE GEFA||Temps plein||3|10|17129|35069|
2021-03-11T11:04:07.000Z|35069|K1304|CDI|D|MS RENNES|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||5|81|10857|35069|
2021-03-04T16:10:24.000Z|35069|K1304|CDI|E|HOMING'SERVICES|Horaire de 10,28 Euros|Temps partiel|||88|14771|35069|
2021-03-04T16:06:31.000Z|35069|K1301|CDI|E|HOMING'SERVICES|Horaire de 10,45 Euros|Temps plein|||88|10856|35069|
2021-03-04T13:55:47.000Z|35069|E1101|CDI|E|||Temps plein||||14563|35069|
2021-03-03T14:42:37.000Z|35069|H3303|MIS|D|SAMSIC INTERIM|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|17129|35069|
2021-03-03T15:08:29.000Z|35069|K1304|CDI|D|Axeo Services Vitré|Horaire de 10,30 Euros|Temps partiel||||14771|35069|
||||||||||||35069|
2021-02-21T16:51:14.000Z|35069|D1106|CDI|D|||Temps plein||||20564|35069|
2021-01-28T05:04:10.000Z|35069|M1707|CDI|D|||Temps plein||||18594|35069|
2021-03-15T15:31:46.000Z|35069|H2912|CDI|D|LABORATOIRE GEFA||Temps plein||3|10|18473|35069|
2021-03-15T15:00:43.000Z|35069|H2102|CDI|D|LABORATOIRE GEFA||Temps plein||3|10||35069|
2021-03-15T14:44:42.000Z|35069|H3301|CDI|E|||Temps plein||||12981|35069|
2021-03-15T05:12:22.000Z|35069|F1102|CDI|E|||Temps plein|||||35069|
2021-03-15T05:04:32.000Z|35069|M1203|CDI|E|||Temps plein||7||11213|35069|
2021-03-12T10:09:58.000Z|35069|M1206|CDI|E|AUGUSTIN||Temps plein||6|70|10365|35069|
2021-03-12T09:33:41.000Z|35069|M1203|CDI|E|AUGUSTIN||Temps plein||6|70|11213|35069|
2021-03-12T02:53:14.000Z|35069|D1402|CDI|D|||Temps plein|||||35069|
2021-03-12T08:24:47.000Z|35069|D1403|CDI|E|||Temps plein||||12738|35069|
2021-03-10T14:36:24.000Z|35069|H1206|CDI|D|LG INGENIERIE|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|71||35069|
2021-03-10T10:40:03.000Z|35069|D1102|CDD|E|LE FOURNIL DES SAVEURS|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|10|17407|35069|
2021-03-09T16:15:34.000Z|35069|H3301|MIS|E|SAMSIC INTERIM|Horaire de 10,8 Euros à 11 Euros sur 12 mois|Temps plein||5|78|13024|35069|
2021-03-09T16:04:13.000Z|35069|I1310|MIS|E|SAMSIC INTERIM|Horaire de 11,86 Euros à 11,86 Euros sur 12 mois|Temps plein||6|78|16535|35069|
2021-03-09T07:46:52.000Z|35069|D1407|CDI|E|Expectra||Temps plein||||19198|35069|
2021-03-06T12:51:28.000Z|35069|H3301|CDI|E|Randstad||Temps plein|||||35069|
2021-03-05T10:05:03.000Z|35069|N1101|CDI|E|||Temps plein||||11679|35069|
2021-03-02T10:19:27.000Z|35069|N1103|CDI|D|DISTRICERA||Temps plein||3|10||35069|
2021-03-02T17:51:25.000Z|35069|H3301|CDI|E|Expectra||Temps plein||||12981|35069|
2021-02-27T01:41:33.000Z|35069|H3301|CDI|D|EXPECTRA|Annuel de 20000,00 Euros sur 12 mois|Temps plein||6|78|12981|35069|
2021-02-26T15:50:47.000Z|35069|N1101|MIS|E|INTERIM EMPLOI SERVICE||Temps plein||3|78||35069|
2021-02-26T10:14:53.000Z|35069|I1309|CDI|E|LABORATOIRE MYLAB||Temps plein||7|71||35069|
2021-02-24T14:35:54.000Z|35069|H2912|CDI|D|LABORATOIRE GEFA||Temps plein||3|10|18476|35069|
2021-02-24T22:14:53.000Z|35069|D1402|CDI|E|ME & MY BOSS||Temps plein|||||35069|
2021-02-21T11:00:29.000Z|35069|A1301|CDI|S|||Temps plein||||20179|35069|
2021-02-17T09:07:37.000Z|35069|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35069|
2021-02-17T03:03:19.000Z|35069|C1504|LIB|D|||Temps plein||||13464|35069|
2021-02-12T03:02:18.000Z|35069|C1504|LIB|D|||Temps plein||||13464|35069|
2021-02-09T12:40:17.000Z|35069|I1502|CDI|E|ME & MY BOSS||Temps plein||||17842|35069|
2021-03-15T21:50:40.000Z|35069|I1603|CDI|E|||Temps plein||||16445|35069|
2021-03-15T08:36:19.000Z|35069|D1105|CDI|D|||Temps plein||||17862|35069|
2021-03-15T05:03:25.000Z|35069|M1203|CDI|E|||Temps plein||7||12786|35069|
2021-03-10T03:10:49.000Z|35069|D1101|CDI|D|||Temps plein||||11564|35069|
2021-03-08T04:17:38.000Z|35069|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|35069|
2021-03-02T17:52:11.000Z|35069|N4103|CDI|E|Expectra||Temps plein||||13307|35069|
2021-03-01T05:04:55.000Z|35069|N4103|CDI|D|||Temps plein||||13307|35069|
2021-02-03T11:50:32.000Z|35069|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|35069|
2021-03-10T11:03:51.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-08T03:10:23.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-08T03:09:13.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-08T03:04:09.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-05T10:00:50.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-04T16:57:57.000Z|35069|I1604|CDI|E|CC PAYS DE CHATEAUGIRON COMMUNAUTE||Temps plein||7|84|16446|35069|
2021-03-03T14:01:19.000Z|35069|N4101|CDI|E|||Temps plein||||13231|35069|
2021-03-02T19:03:46.000Z|35069|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps plein||5|85|18173|35069|
2021-03-01T08:05:35.000Z|35069|I1604|CDI|E|||Temps plein||||16528|35069|
