dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T11:00:44.000Z|76476|N1105|MIS|D|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16361|76476|
2020-10-06T16:24:44.000Z|76476|K2204|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|10537|76476|
2021-03-03T14:17:30.000Z|76476|A1203|CDD|E|||Temps plein||6|81|17515|76476|
2021-03-02T10:00:52.000Z|76476|H1301|CDI|D|SECURILOG|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|78||76476|
2021-02-24T14:38:53.000Z|76476|D1401|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11210|76476|
2021-01-26T18:01:44.000Z|76476|M1501|CDI|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|11329|76476|
2020-12-30T08:47:27.000Z|76476|N1101|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||76476|
2021-03-15T10:44:36.000Z|76476|F1606|CDD|E||Horaire de 11,00 Euros|Temps plein||5|43|17619|76476|
2021-03-15T08:36:58.000Z|76476|I1308|MIS|E|Temporis Port-jérôme||Temps plein|||78|10774|76476|
2021-03-09T15:24:29.000Z|76476|K2107|CDD|D|RECTORAT|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||9|84||76476|
2021-03-09T05:48:33.000Z|76476|H1210|CDI|E|Randstad|De 21000,00 Euros|Temps plein|||||76476|
2021-03-06T21:03:58.000Z|76476|N1202|CDI|D|||Temps plein||||10636|76476|
2021-03-03T11:21:20.000Z|76476|N1101|MIS|E||Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||3|78|38979|76476|
2021-02-26T09:16:42.000Z|76476|N1202|CDI|D|AGENCE MARITIME HUMANN|Mensuel de 1560,00 Euros à 1650,00 Euros sur 13 mois|Temps plein||6|52|10369|76476|
2021-02-25T18:30:51.000Z|76476|J1502|MIS|D|RESEAU ALLIANCE St Priest|Horaire de 16,00 Euros ï¿½ 16,00 Euros|Temps plein||6|78|38859|76476|
2021-02-19T10:48:15.000Z|76476|D1502|CDI|E|||Temps plein||7|47|18839|76476|
2021-02-18T09:45:28.000Z|76476|H1206|CDI|E||Annuel de 21000,00 Euros|Temps plein|||||76476|
2021-02-17T09:54:12.000Z|76476|D1202|CDI|E||Mensuel de 1662 Euros sur 12 mois|Temps plein||6|96|12688|76476|
2021-02-10T16:44:06.000Z|76476|A1202|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88||76476|
2021-02-08T10:04:03.000Z|76476|H1303|CDI|D|SECURILOG|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|78||76476|
2021-02-03T11:04:01.000Z|76476|H1404|MIS|E||Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|18015|76476|
2020-12-01T14:58:43.000Z|76476|K2301|MIS|D|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78||76476|
2020-10-09T14:38:32.000Z|76476|K2503|CDD|D|||Temps plein||5|80|10599|76476|
2021-02-16T15:41:19.000Z|76476|H2911|CDI|E|RANDSTAD|Annuel de 20900,00 Euros sur 12 mois|Temps plein||5|78|16635|76476|
2021-03-12T11:22:28.000Z|76476|F1502|MIS|D|INTERIM QUALITE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|14551|76476|
2021-03-10T06:04:30.000Z|76476|F1502|MIS|E|Temporis Port-jérôme||Temps plein|||78|14551|76476|
2021-03-10T06:00:44.000Z|76476|F1613|MIS|E|Temporis Port-jérôme||Temps plein|||78|11657|76476|
2021-03-05T07:51:04.000Z|76476|F1607|CDI|E|Randstad|De 20900,00 Euros|Temps plein||||16639|76476|
2021-03-03T11:13:42.000Z|76476|H2913|MIS|E||Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|19475|76476|
2021-03-03T11:09:52.000Z|76476|H2914|MIS|E||Horaire de 10,25 Euros à 15 Euros sur 12 mois|Temps plein||3|78|20475|76476|
2021-02-25T21:05:35.000Z|76476|F1603|MIS|S|TEMPORIS||Temps plein|||78|17838|76476|
2021-02-17T09:14:43.000Z|76476|H2602|MIS|D|Randstad||Temps plein|||78||76476|
2021-02-17T09:10:45.000Z|76476|H2902|MIS|D|Randstad||Temps plein|||78|11971|76476|
2021-02-15T10:15:30.000Z|76476|F1613|MIS|E|S.I.M. (ND GRAVENCHON)|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|11657|76476|
2021-02-15T10:12:03.000Z|76476|F1502|MIS|E|S.I.M. (ND GRAVENCHON)|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|14551|76476|
2021-02-14T19:19:00.000Z|76476|F1603|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|11981|76476|
2021-02-08T15:06:46.000Z|76476|H2902|MIS|E|||Temps plein||2|78|11971|76476|
2021-02-04T11:25:37.000Z|76476|F1610|CDI|E|||Temps plein||7|43||76476|
2021-01-20T08:40:05.000Z|76476|J1506|CDI|D||Mensuel de 2070 Euros|Temps partiel||6|87|15545|76476|
2021-01-12T11:27:13.000Z|76476|F1603|MIS|E|S.I.M. (ND GRAVENCHON)|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|11981|76476|
2021-01-07T10:51:43.000Z|76476|H2902|MIS|E|PROMAN|Horaire de 10,25 Euros à 14,50 Euros sur 12 mois|Temps plein||3|78|11971|76476|
2021-01-07T10:28:45.000Z|76476|H2914|MIS|E|PROMAN|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|20487|76476|
2020-12-01T16:09:06.000Z|76476|F1613|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11657|76476|
2020-11-26T14:46:25.000Z|76476|F1607|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|16639|76476|
2020-11-25T10:22:24.000Z|76476|H2902|MIS|E|CRIT (CDD/CDI) (ND GRAVENCHON)|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11971|76476|
