dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T17:43:05.000Z|54099|J1301|CDD|E|ELIOR SERVICES PROPRETE ET SANTE|Mensuel de 1029,00 Euros à 1030,00 Euros sur 12 mois|Temps partiel||6|81|10698|54099|
2021-03-09T10:02:27.000Z|54099|G1602|CDD|E|SODEXO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|56|12756|54099|
2021-02-26T17:01:04.000Z|54099|G1602|CDI|E|SAS RACINES|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|70|12756|54099|
2021-02-26T16:36:32.000Z|54099|G1803|CDI|D|SAS RACINES|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|70|19430|54099|
2021-02-16T11:40:31.000Z|54099|J1305|CDI|D|BRIEY AMBULANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|86|38052|54099|
2020-11-24T05:43:29.000Z|54099|H2802|MIS|D|Randstad||Temps plein|||78||54099|
2021-03-15T14:40:33.000Z|54099|D1104|CDI|D|HERVE GILLANT||Temps plein||4|10|17576|54099|
2021-03-15T11:37:41.000Z|54099|M1605|MIS|E|AXIA 3|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|30556|54099|
2021-03-15T04:37:18.000Z|54099|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|54099|
2021-03-12T16:23:44.000Z|54099|N4105|CDD|D|FEDERATION ADMR 54|Horaire de 10,74 Euros à 10,74 Euros sur 12 mois|Temps partiel||5|88|16207|54099|
2021-03-12T03:06:18.000Z|54099|G1804|CDI|D|||Temps plein||||19452|54099|
2021-03-11T15:39:49.000Z|54099|D1505|CDD|E|TELECOM SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|77|38655|54099|
2021-03-11T09:40:26.000Z|54099|M1810|CDI|E|||Temps plein||||20241|54099|
2021-03-08T13:53:00.000Z|54099|F1610|MIS|E|INTERACTIV SARL||Temps plein||1|78|38499|54099|
