dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T09:28:05.000Z|72058|D1505|CDD|D|ECOFAC |Horaire de 12,25 Euros|Temps plein||5|47|15487|72058|
2021-03-12T11:53:12.000Z|72058|K1202|CDD|D|POUPONNIERE SOCIALE LE PERQUOI|Mensuel de 2045,00 Euros à 2046,00 Euros sur 12 mois|Temps plein||5|87|14586|72058|
2021-01-26T15:16:17.000Z|72058|J1304|CDI|D|CENTRE SOCIO CULTUREL F RABELAIS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|90|11448|72058|
2021-03-12T12:00:29.000Z|72058|J1507|CDD|D|POUPONNIERE SOCIALE LE PERQUOI|Mensuel de 2120,00 Euros à 2121,00 Euros sur 12 mois|Temps plein||5|87|15548|72058|
2021-03-12T09:39:38.000Z|72058|D1104|CDI|D|LA FOUACE SARTHOISE||Temps plein||4|10|10885|72058|
2021-02-25T11:59:01.000Z|72058|G1803|CDI|E|LE CHEVAL BLANC|Horaire de 10,25 Euros à 10,77 Euros sur 12 mois|Temps plein||6|56|12274|72058|
2021-02-18T14:55:37.000Z|72058|F1107|CDI|E|ARTUS INTERIM LE MANS|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||6|78|15262|72058|
2021-01-06T15:27:00.000Z|72058|K1206|CDI|E|CENTRE SOCIO CULTUREL F RABELAIS|Horaire de 10,42 Euros|Temps partiel||6|90||72058|
2021-03-15T18:21:20.000Z|72058|J1501|CDD|D|DOMINO ASSIST'M PARIS|Mensuel de 1589 Euros à 1748 Euros sur 12 mois|Temps plein||6|78|10893|72058|
2021-03-09T10:15:46.000Z|72058|F1104|CDI|E|ITTAKA GRAND OUEST|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|14081|72058|
2021-03-05T14:14:30.000Z|72058|F1607|CDD|D|LEONARD PHILIPPE|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||3|43|16626|72058|
2021-03-05T13:58:21.000Z|72058|F1607|CDD|E|LEONARD PHILIPPE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|16626|72058|
2021-02-03T17:02:07.000Z|72058|F1610|CDD|D|CHARPENTE TOITURE CHANGEENNE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|43|13824|72058|
2021-03-15T10:23:44.000Z|72058|J1506|CDD|D|DOMINO ASSIST'M PARIS|Mensuel de 2053 Euros à 2236 Euros sur 12 mois|Temps plein||7|78|15545|72058|
2021-03-15T09:26:34.000Z|72058|F1201|CDI|E|ITTAKA GRAND OUEST|Mensuel de 2600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|78||72058|
2021-02-21T16:58:35.000Z|72058|J1102|CDI|D|Jbm Medical||Temps plein||||16582|72058|
2021-01-21T02:54:54.000Z|72058|J1102|CDI|D|||Temps plein||||16582|72058|
