dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T16:04:50.000Z|31056|M1607|CDI|D|COREN|Mensuel de 1100,00 Euros à 1150,00 Euros sur 12 mois|Temps partiel||5|43|11183|31056|
2021-03-04T18:53:13.000Z|31056|M1607|CDD|E|ALIAGE||Temps partiel||6|82|11183|31056|
2021-01-07T16:32:06.000Z|31056|G1803|CDD|D|H & C CONSEIL||Temps plein||5|85|19430|31056|
2021-03-15T15:54:49.000Z|31056|G1203|CDD|D|MAIRIE BEAUZELLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||31056|
2021-02-28T09:18:57.000Z|31056|K1304|CDI|D|BONJOUR SERVICES|Horaire de 10,25 Euros|Temps partiel|||88|14771|31056|
2021-02-19T18:55:58.000Z|31056|K2111|CDI|E|CTRE FORMAT APPRENT INDUST MIDI PYRENEES||Temps plein||7|85|15123|31056|
2021-02-19T18:46:39.000Z|31056|K2111|CDI|E|CTRE FORMAT APPRENT INDUST MIDI PYRENEES||Temps plein||7|85|15123|31056|
2021-02-19T11:24:50.000Z|31056|F1706|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||31056|
2021-02-04T04:55:50.000Z|31056|D1502|CDI|E||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|31056|
2021-01-07T16:27:02.000Z|31056|G1602|CDD|D|H & C CONSEIL||Temps plein||5|85|12756|31056|
2021-03-04T12:25:53.000Z|31056|K1302|CDI|E|DOMCONFORT|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11456|31056|
2021-03-03T15:54:59.000Z|31056|K1302|CDI|D|ALLIANCE SAGES ADAGES|Horaire de 10,73 Euros à 12,73 Euros sur 12 mois|Temps plein||6|88|11456|31056|
2021-03-01T16:27:01.000Z|31056|F1704|MIS|E|GROUPE SOVITRAT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16351|31056|
2021-03-11T21:11:12.000Z|31056|J1405|CDI|D|FB OPTIQUE|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|47|17350|31056|
2021-02-25T16:24:01.000Z|31056|K2305|CDI|E|ACEH 31 |Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|70||31056|
2021-02-19T10:01:26.000Z|31056|J1501|CDD|D|RESIDENCE EDELWEISS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|87|10893|31056|
2021-03-16T11:27:43.000Z|31056|K1303|CDI|D|A-DOMICILE.NET Toulouse|Horaire de 10,28 Euros|Temps plein|||96||31056|
2021-03-15T15:23:23.000Z|31056|J1103|CDI|D|||Temps plein||||12626|31056|
2021-03-06T03:09:42.000Z|31056|D1502|CDI|D|||Temps plein||||12276|31056|
2021-03-04T15:07:51.000Z|31056|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||31056|
2021-03-02T12:07:02.000Z|31056|K1303|CDI|E|A DOMICILE.NET|Horaire de 10,28 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|96||31056|
2021-02-25T03:49:34.000Z|31056|J1506|CDI|S|TEMPORIS||Temps plein||||15545|31056|
