dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T18:31:59.000Z|33535|K1303|CDD|D|CRECHE ASSOCIATIVE VERTE LUNE|Mensuel de 1250,00 Euros à 1300,00 Euros sur 12 mois|Temps partiel||6|88|38633|33535|
2021-02-26T08:36:45.000Z|33535|K1303|CDI|E|||Temps plein||6|88|11180|33535|
2021-02-18T12:10:28.000Z|33535|M1704|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|38792|33535|
2021-03-16T11:24:47.000Z|33535|K2202|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 10,56 Euros|Temps partiel|||96|16166|33535|
2021-03-16T02:51:29.000Z|33535|N1301|CDI|E|Adéquat Interim||Temps plein||||19112|33535|
2021-03-15T15:20:37.000Z|33535|D1401|CDI|E|Groupe Morgan Services Merignac||Temps plein||||12748|33535|
2021-03-06T20:54:13.000Z|33535|N1105|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16361|33535|
2021-02-26T08:42:27.000Z|33535|K1202|CDI|E|||Temps plein||6|88|14586|33535|
2021-02-26T08:41:14.000Z|33535|G1602|CDI|E|||Temps plein||6|88|13863|33535|
2021-02-23T09:56:22.000Z|33535|K1301|CDI|D|AGIMC||Temps plein||6|88|10856|33535|
2021-02-15T11:48:23.000Z|33535|M1605|CDI|D|AESTY / EDEA|Mensuel de 2660,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||9|87|11204|33535|
2021-02-15T08:52:50.000Z|33535|N1105|CDI|E|||Temps plein||||10579|33535|
2021-03-16T12:50:37.000Z|33535|G1205|MIS|D|AZUR INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|14776|33535|
2021-03-16T11:59:03.000Z|33535|K2104|MIS|D|AZUR INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||33535|
2021-03-16T11:14:38.000Z|33535|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|11453|33535|
2021-03-16T11:06:57.000Z|33535|N4203|MIS|D|AZUR INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78||33535|
2021-03-15T15:19:35.000Z|33535|D1407|CDI|E|Groupe Morgan Services Merignac||Temps plein||||20291|33535|
2021-03-15T10:44:35.000Z|33535|F1607|CDI|E|GROUPE LAPORTE|Mensuel de 2400,00 Euros à 2450,00 Euros sur 12 mois|Temps plein||2|46|17526|33535|
2021-03-12T12:04:01.000Z|33535|D1209|CDD|D|LE CAMELIA|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|47|15095|33535|
2021-03-10T14:38:56.000Z|33535|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||5|88|11453|33535|
2021-03-09T18:10:34.000Z|33535|N1303|CDI|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78|12266|33535|
2021-03-09T17:50:35.000Z|33535|N1302|CDI|S|ADEQUAT INTERIM|Mensuel de 2750,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||7|78||33535|
2021-03-03T15:07:31.000Z|33535|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|11453|33535|
2021-03-03T12:02:50.000Z|33535|D1102|MIS|D|Start People|Horaire de 12,40 Euros|Temps plein|||78|11573|33535|
2021-03-02T11:52:09.000Z|33535|N4105|MIS|E|FOC AQUITAINE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78||33535|
2021-03-02T16:09:43.000Z|33535|D1403|MIS|D|Start People|Horaire de 12,40 Euros|Temps plein|||78||33535|
2021-03-01T11:20:26.000Z|33535|K1802|CDI|D|AESTY / EDEA|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||9|87|11794|33535|
2021-02-26T21:56:51.000Z|33535|M1402|CDI|E|||Temps plein|||||33535|
2021-02-26T08:36:50.000Z|33535|J1507|CDI|E|||Temps plein||6|88|15548|33535|
2021-02-24T01:35:12.000Z|33535|M1604|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78|38862|33535|
2021-02-22T10:22:31.000Z|33535|I1604|CDI|E|ASSISTANCE DEPANNAGE 33|Mensuel de 2200 Euros sur 12 mois|Temps plein||5|52||33535|
2021-02-15T15:39:59.000Z|33535|H2602|MIS|E|ADECCO FRANCE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|11617|33535|
2021-02-15T05:01:34.000Z|33535|A1101|CDI|E|||Temps plein||||20404|33535|
2021-02-11T07:55:12.000Z|33535|I1306|CDI|E|Randstad||Temps plein||||16886|33535|
2021-02-08T18:11:55.000Z|33535|H2503|CDI|E|KHEA CONCEPT|Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|82||33535|
2021-01-28T11:03:06.000Z|33535|G1601|CDI|E|PHILYS TRAITEUR|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|12111|33535|
2021-03-15T16:26:44.000Z|33535|F1503|MIS|E|SUPPLAY|Horaire de 10,50 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|11952|33535|
2021-03-11T16:37:35.000Z|33535|J1501|MIS|D|SOLICARE INTERIM|Horaire de 10,84 Euros à 12,26 Euros sur 12 mois|Temps plein||6|78|10891|33535|
2021-03-02T13:58:00.000Z|33535|K1302|CDI|D|MES SERVICES A LA CARTE|Horaire de 10,25 Euros à 10,69 Euros sur 12 mois|Temps plein||5|88|38087|33535|
2021-02-24T02:59:18.000Z|33535|C1504|LIB|D|||Temps plein||||13464|33535|
2021-01-27T11:25:37.000Z|33535|F1201|CDI|E|ATLAS PEINTURE|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|43|13209|33535|
2021-01-25T15:09:28.000Z|33535|I1306|CDD|E|CG CLIM|Mensuel de 1800 Euros à 2100 Euros sur 13 mois|Temps plein||7|33|20151|33535|
2021-03-15T17:13:46.000Z|33535|N4101|CDI|D|CHAUSSON MATERIAUX||Temps plein||4|46|11989|33535|
2021-03-15T09:41:23.000Z|33535|F1502|MIS|E|LIP BORDEAUX|Horaire de 11,99 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|16809|33535|
2021-03-10T11:28:28.000Z|33535|H2902|CDI|E|TODD GT|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|70|11974|33535|
2021-03-06T20:48:13.000Z|33535|N4101|MIS|D|Solano Emploi Bordeaux||Temps plein|||78|13231|33535|
2021-02-28T08:57:17.000Z|33535|J1506|CDI|E|People &amp; Baby||Temps plein||||15545|33535|
2021-02-28T08:55:29.000Z|33535|G1601|CDI|E|People &amp; Baby||Temps plein||||12018|33535|
2021-02-24T03:01:54.000Z|33535|C1504|LIB|D|||Temps plein||||16963|33535|
2021-02-10T11:01:48.000Z|33535|I1306|CDI|D|RANDSTAD INTERIM|Annuel de 25000,00 Euros sur 12 mois|Temps plein||4|78|20067|33535|
