dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:08:29.000Z|97105|N1303|CDD|E|||Temps plein||7|20|11295|97105|
2021-03-12T16:44:20.000Z|97105|D1214|MIS|D|FIDERIM GUADELOUPE BTP|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||5|78|20613|97105|
2021-03-05T23:35:38.000Z|97105|G1603|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|56||97105|
2021-03-01T09:19:51.000Z|97105|D1213|CDI|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20636|97105|
2021-02-11T21:03:32.000Z|97105|D1401|CDD|D|||Temps plein||5|47|14753|97105|
2021-03-12T16:18:34.000Z|97105|D1501|SAI|E|||Temps plein||6|20|11035|97105|
2021-03-12T16:53:25.000Z|97105|K1302|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|11456|97105|
2021-03-12T12:53:35.000Z|97105|M1803|CDI|E|||Temps plein|||||97105|
2021-03-11T11:54:31.000Z|97105|I1304|CDI|E|Proman||Temps plein||||38160|97105|
2021-03-05T16:15:45.000Z|97105|N1103|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|45||97105|
2021-03-03T21:30:08.000Z|97105|I1305|MIS|D|FIDERIM GUADELOUPE BTP|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78|14666|97105|
2021-03-02T21:35:22.000Z|97105|M1401|CDD|D|SA TEST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|14847|97105|
2021-02-25T22:01:01.000Z|97105|D1504|CDI|E|||Temps plein||||14332|97105|
2021-01-14T12:07:38.000Z|97105|K1207|CDD|E|ASSOCIATION BAY CHANS LA||Temps plein||||14597|97105|
2021-03-14T16:41:33.000Z|97105|C1504|CDI|D|Capifrance||Temps plein||||10362|97105|
2021-03-14T16:40:40.000Z|97105|C1504|CDI|D|Capifrance||Temps plein||||10362|97105|
2021-02-25T09:41:13.000Z|97105|C1504|LIB|D|||Temps plein||||10362|97105|
2021-02-11T04:45:28.000Z|97105|J1202|CDI|D|||Temps plein||||17676|97105|
2021-01-07T05:56:17.000Z|97105|C1504|LIB|D|||Temps plein||||10362|97105|
2021-01-07T05:49:14.000Z|97105|C1504|LIB|D|||Temps plein||||10362|97105|
2021-01-07T05:47:49.000Z|97105|C1504|LIB|D|||Temps plein||||10362|97105|
2021-03-14T16:41:47.000Z|97105|C1504|CDI|D|Capifrance||Temps plein||||13464|97105|
2021-03-14T16:39:25.000Z|97105|H1209|CDI|D|Apave||Temps plein||||20138|97105|
2021-03-12T14:31:01.000Z|97105|F1202|MIS|E|FIDERIM GUADELOUPE BTP|Horaire de 14 Euros à 15 Euros sur 12 mois|Temps plein||4|78|12093|97105|
2021-03-11T10:45:51.000Z|97105|K2107|CDD|D|ABC COURS A DOMICILE|Horaire de 17,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||6|85|38355|97105|
2021-03-10T16:09:27.000Z|97105|J1103|CDI|D|||Temps plein||||12626|97105|
2021-03-09T14:37:46.000Z|97105|J1412|CDD|E|EPSM de la Guadeloupe|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|86|18235|97105|
2021-03-04T13:55:20.000Z|97105|J1102|CDI|E|||Temps plein||||18272|97105|
2021-03-04T03:02:39.000Z|97105|C1504|LIB|D|||Temps plein||||13464|97105|
2021-01-11T08:53:29.000Z|97105|J1102|CDD|D|||Temps plein||||16589|97105|
