dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T14:15:07.000Z|44113|M1601|CDD|E|DAMIEN RUAUD, DENIS BRIFFAULT, ERIC BALL|Horaire de 10,25 Euros|Temps partiel||6|69||44113|
2021-03-15T09:00:10.000Z|44113|A1203|CDI|E|Service emploi|Horaire de 11,00 Euros|Temps partiel||2|70||44113|
2021-03-12T02:55:35.000Z|44113|M1203|CDI|D|||Temps plein||||11317|44113|
2021-03-10T03:08:46.000Z|44113|K1304|CDI|D|||Temps plein|||96|10857|44113|
2021-03-08T16:16:00.000Z|44113|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|44113|
2021-02-23T09:21:00.000Z|44113|G1603|CDD|D|LE FOURNIL NOZEEN|Horaire de 10,25 Euros|Temps partiel||5|10||44113|
2021-03-16T02:46:34.000Z|44113|M1203|CDI|E|Super U Nozay||Temps plein||||11213|44113|
2021-03-15T05:01:41.000Z|44113|C1504|CDI|E|Manpower||Temps plein|||||44113|
2021-03-12T16:48:04.000Z|44113|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|44113|
2021-03-09T14:12:23.000Z|44113|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44113|
2021-03-06T03:00:52.000Z|44113|D1508|CDI|D|||Temps plein|||||44113|
2021-03-03T10:39:26.000Z|44113|K1802|CDD|E|SERVICE EMPLOI|Horaire de 10,25 Euros|Temps partiel||6|84|20492|44113|
2021-02-26T09:41:57.000Z|44113|M1803|CDI|E|service emploi||Temps plein||6|84||44113|
2021-02-12T07:08:28.000Z|44113|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|44113|
2021-01-19T02:48:40.000Z|44113|C1504|LIB|D|||Temps plein||||13464|44113|
2021-03-15T16:52:50.000Z|44113|I1304|CDI|E|Missionadecco||Temps plein||||19870|44113|
2021-03-02T09:51:01.000Z|44113|M1810|CDD|D|ISP DEVELOPPEMENT|Horaire de 10,25 Euros|Temps plein||5|62|20168|44113|
2021-02-08T11:02:04.000Z|44113|D1104|CDD|E|LE FOURNIL NOZEEN||Temps plein||6|10|17576|44113|
2021-02-10T03:00:37.000Z|44113|I1604|CDI|D|||Temps plein||||16528|44113|
2021-02-05T12:10:58.000Z|44113|J1506|CDD|D|ASS SOINS INFIRMIERS REGION DE NOZAY|Mensuel de 2120,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|86|15545|44113|
2021-02-05T12:00:25.000Z|44113|I1604|CDI|E|Service Emploi ||Temps plein||6|10|16528|44113|
