dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T09:31:20.000Z|62753|N1103|MIS|D|SUP INTERIM 62||Temps plein||5|78|17993|62753|
2021-03-04T17:47:49.000Z|62753|I1203|CDD|E||Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|84|10489|62753|
2021-03-03T14:30:31.000Z|62753|M1605|CDI|E|CLF SATREM||Temps plein||6|71|38140|62753|
2021-03-03T10:26:40.000Z|62753|D1408|CDI|E|CARSAT|Mensuel de 1627,20 Euros sur 14 mois|Temps plein||6|84|20299|62753|
2021-02-28T09:11:07.000Z|62753|N1103|MIS|E|IMMEDIA Services - ARRAS||Temps plein|||78|17993|62753|
2021-02-24T14:47:28.000Z|62753|D1408|CDI|D|SHIMANO FRANCE COMPOSANTS CYCLES|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|20306|62753|
2021-02-23T11:13:06.000Z|62753|K2204|CDI|E||Horaire de 10,25 Euros sur 13 mois|Temps plein||3|10|10537|62753|
2021-02-12T10:41:19.000Z|62753|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|62753|
2021-02-08T05:10:43.000Z|62753|N1103|CDI|E|||Temps plein||||16287|62753|
2021-02-05T12:11:08.000Z|62753|N1103|CDI|E|Randstad||Temps plein||||16287|62753|
2021-01-28T17:14:11.000Z|62753|I1203|CDD|E|LA VIE ACTIVE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|88||62753|
2021-03-15T05:04:57.000Z|62753|M1501|CDI|E|||Temps plein||8||15369|62753|
2021-03-11T11:13:24.000Z|62753|D1401|CDD|D|LA VIE ACTIVE||Temps plein||6|88|11210|62753|
2021-03-09T16:43:38.000Z|62753|K1203|CDI|E|LA VIE ACTIVE|Horaire de 10,25 Euros|Temps plein||6|88||62753|
2021-03-08T16:40:27.000Z|62753|K2111|CDD|E|ADAPECO|Horaire de 19,30 Euros sur 12 mois|Temps partiel||7|85|15137|62753|
2021-03-05T12:50:23.000Z|62753|N1105|MIS|E|TARGETT|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|16361|62753|
2021-03-05T13:23:04.000Z|62753|K1302|CDI|E|GENERATIONS SENIORS||Temps plein||||11456|62753|
2021-02-25T10:57:42.000Z|62753|M1502|CDD|E|||Temps plein|||70|11939|62753|
2021-02-23T10:21:31.000Z|62753|H2102|CDI|E||Horaire de 10,93 Euros sur 13 mois|Temps plein||3|10||62753|
2021-02-18T06:00:26.000Z|62753|E1103|CDI|E|||Temps plein|||46|11780|62753|
2021-02-12T09:20:53.000Z|62753|N1101|CDD|E|ALLIANCE EMPLOI|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||3|78||62753|
2021-03-15T14:09:26.000Z|62753|H1203|CDI|E|YAN HULIN AXIA|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|78||62753|
2021-03-09T21:54:57.000Z|62753|M1501|CDI|E|ALLIANCE EMPLOI|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78||62753|
2021-03-09T19:52:20.000Z|62753|H3303|CDD|E|ALLIANCE EMPLOI|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||3|78||62753|
2021-03-08T09:27:19.000Z|62753|N1101|MIS|D|SUP INTERIM 62|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11679|62753|
2021-03-03T14:21:37.000Z|62753|K1503|CDI|E|CLF SATREM||Temps plein||2|71||62753|
2021-02-28T20:37:27.000Z|62753|K2111|CDD|D|ADAPECO|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|85|38241|62753|
2021-02-24T14:56:10.000Z|62753|D1506|CDI|D|SHIMANO FRANCE COMPOSANTS CYCLES|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|20088|62753|
2021-02-24T14:53:39.000Z|62753|D1506|CDI|D|SHIMANO FRANCE COMPOSANTS CYCLES|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|20085|62753|
2021-02-23T10:47:02.000Z|62753|N1101|CDI|E||Horaire de 10,25 Euros sur 13 mois|Temps plein||3|10|11679|62753|
