dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:50:11.000Z|67218|K2204|CDI|E|||Temps plein||||16971|67218|
2021-03-15T05:06:11.000Z|67218|N1103|CDD|E|Sofitex Experts||Temps plein||7||17993|67218|
2021-03-14T12:47:07.000Z|67218|N1103|CDD|E|SOFITEX|Mensuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein||7||17993|67218|
2021-03-12T14:16:35.000Z|67218|H2102|MIS|E|RANDSTAD|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||2|78|10448|67218|
2021-03-12T11:59:25.000Z|67218|M1502|CDD|E||Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|11863|67218|
2021-03-12T11:26:13.000Z|67218|K2204|CDI|E|||Temps plein||||16971|67218|
2021-03-12T11:16:39.000Z|67218|K2204|CDI|E|||Temps plein||||16971|67218|
2021-03-12T10:29:52.000Z|67218|M1203|CDD|E|ABI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|88||67218|
2021-03-11T10:47:46.000Z|67218|K2204|CDI|E|||Temps plein||||16971|67218|
2021-03-11T12:34:13.000Z|67218|D1401|CDI|E|||Temps plein||||11188|67218|
2021-03-10T11:32:32.000Z|67218|K1206|CDD|D|CTRE EUROPEEN FORMATION PROFESS HOTELI|Mensuel de 1649,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|85|11066|67218|
2021-03-09T15:06:08.000Z|67218|K1204|CDD|D|MAIRIE ILLKIRCH GRAFFENSTADEN|Mensuel de 1560 Euros à 1960 Euros sur 13 mois|Temps plein||6|84|10319|67218|
2021-03-09T06:05:06.000Z|67218|N1105|CDD|E|||Temps plein|||56|16361|67218|
2021-03-08T16:17:02.000Z|67218|E1103|CDI|E|SOFITEX|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein||6||11222|67218|
2021-03-06T18:44:37.000Z|67218|K2204|CDI|E|||Temps plein||||10571|67218|
2021-03-05T11:53:37.000Z|67218|M1607|MIS|E|MYJOBEST|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|19364|67218|
2021-03-03T16:49:41.000Z|67218|M1604|CDD|E|MAIRIE ILLKIRCH GRAFFENSTADEN|Mensuel de 1560,00 Euros à 1970,00 Euros sur 13 mois|Temps plein||6|84|11227|67218|
2021-03-03T13:08:15.000Z|67218|H2102|MIS|E|AK INTERIM||Temps plein||3|78||67218|
2021-03-02T09:19:20.000Z|67218|D1507|CDD|D|||Temps plein||5|85|14811|67218|
2021-02-23T16:59:53.000Z|67218|M1607|CDD|D|GROUPE STIHLE ||Temps plein||6|82|11183|67218|
2021-02-23T13:05:47.000Z|67218|D1401|MIS|E|SOFITEX EXPERTS|Annuel de 22500,00 Euros ï¿½ 24000,00 Euros|Temps plein||6|78||67218|
2021-02-23T09:32:22.000Z|67218|D1401|CDD|E|AUDIKA|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|47||67218|
2021-02-22T14:36:24.000Z|67218|D1408|CDI|E||Annuel de 20000,00 Euros à 22000,00 Euros sur 13 mois|Temps plein||6|61|13353|67218|
2021-02-20T21:02:38.000Z|67218|C1102|FRA|E||Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||11773|67218|
2021-02-19T09:20:37.000Z|67218|N1103|MIS|E|PROXILYA RECRUTEMENT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|10580|67218|
2021-02-03T22:32:39.000Z|67218|M1203|CDD|E||Horaire de 11 Euros à 13 Euros sur 12 mois|Temps partiel||6|62||67218|
2021-02-03T11:01:42.000Z|67218|D1401|CDI|E|||Temps plein||||38958|67218|
2021-02-01T04:09:05.000Z|67218|G1203|CDI|E|||Temps plein|||||67218|
2021-01-20T16:28:01.000Z|67218|D1212|CDI|E|HUBSIDE STORE 32|Annuel de 50000,00 Euros sur 12 mois|Temps plein||6|47|20629|67218|
2021-01-20T10:10:41.000Z|67218|J1303|CDI|D||Horaire de 10,25 Euros|Temps plein||5|86|11265|67218|
2020-09-02T12:32:30.000Z|67218|N1103|CDI|E|Auchan Retail France||Temps plein||||14740|67218|
2021-03-16T11:15:43.000Z|67218|K1304|CDI|E|Shiva Strasbourg||Temps plein||||14771|67218|
2021-03-15T15:31:56.000Z|67218|D1401|MIS|E|RANDSTAD|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|78|11210|67218|
2021-03-11T11:47:33.000Z|67218|D1401|CDI|E|||Temps plein||||11210|67218|
2021-03-09T15:44:10.000Z|67218|M1203|CDI|E||Mensuel de 1649,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|85|11213|67218|
2021-03-08T16:19:49.000Z|67218|K1304|CDI|E|Euro Dom Services à domicile||Temps partiel|||96|10857|67218|
2021-03-07T05:00:13.000Z|67218|H1502|CDD|E|SOFITEX EXPERTS|Annuel de 22000,00 Euros ï¿½ 30000,00 Euros|Temps plein||6||38137|67218|
2021-03-06T16:55:51.000Z|67218|M1704|CDI|E|||Temps plein||||19183|67218|
2021-03-04T05:47:47.000Z|67218|K1201|CDI|D|||Temps plein||||11335|67218|
2021-03-02T20:15:50.000Z|67218|N1303|MIS|E|SOFITEX EXPERTS|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein||9|78|11097|67218|
2021-03-01T15:04:35.000Z|67218|D1401|CDI|E|OMNIA RH|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||7|78|11210|67218|
2021-02-24T22:11:39.000Z|67218|D1401|MIS|D|SOFITEX EXPERTS|Mensuel de 2300,00 Euros ï¿½ 2400,00 Euros|Temps plein||6|78|38959|67218|
2021-02-24T21:03:18.000Z|67218|N1301|CDI|D|Auchan Retail France||Temps plein||||19112|67218|
2021-02-24T17:44:12.000Z|67218|H1210|CDD|E|TRANSGENE SA|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|72|19797|67218|
2021-02-20T19:08:01.000Z|67218|H2903|MIS|E|||Temps plein|||78|20497|67218|
2021-02-20T18:46:41.000Z|67218|H2903|MIS|E|||Temps plein|||78|20497|67218|
