dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-27T02:57:56.000Z|64499|D1401|CDD|D|||Temps plein||||14753|64499|
2021-02-14T04:57:03.000Z|64499|K1303|CDD|D|||Temps partiel||||38633|64499|
2021-02-09T04:44:36.000Z|64499|D1507|CDD|D|||Temps plein||5|47|14769|64499|
2021-01-08T04:55:18.000Z|64499|K1206|CDD|D|||Temps plein||||11065|64499|
2021-03-04T12:54:53.000Z|64499|H2102|CDD|E|STE D'EXPLOITATION DES SALINES DE SALIES|Annuel de 22000,00 Euros sur 12 mois|Temps plein||5|70||64499|
2021-01-26T03:07:52.000Z|64499|K1304|CDI|D|||Temps plein||||10805|64499|
2021-03-15T13:07:55.000Z|64499|F1603|CDI|E|SA THERMES DE SALIES DE BEARN|Annuel de 22800,00 Euros à 25200,00 Euros sur 12 mois|Temps plein||8|96||64499|
2021-03-12T16:29:26.000Z|64499|K2104|CDD|D|COLLEGE FELIX PECAUT||Temps partiel||6|85||64499|
2021-03-11T16:17:05.000Z|64499|G1204|CDD|E|CENTRE DE REEDUCATION FONCTIONNELLE|Mensuel de 1554,58 Euros à 1792,58 Euros sur 12 mois|Temps plein||6|86|14601|64499|
2021-03-04T12:20:16.000Z|64499|J1402|CDD|D|||Temps partiel||6|87|14169|64499|
2021-03-01T10:12:28.000Z|64499|K2602|CDI|E||Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||6|96|13461|64499|
2021-02-24T02:53:55.000Z|64499|C1504|LIB|D|||Temps plein||||13464|64499|
2021-02-12T03:03:47.000Z|64499|C1504|LIB|D|||Temps plein||||13464|64499|
2020-12-09T17:12:22.000Z|64499|J1501|CDD|D|||Temps plein||||10891|64499|
