dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:51:58.000Z|31389|K1302|CDI|E|Auxitan Balma|Horaire de 10,25 Euros|Temps partiel||||10816|31389|
2021-02-21T16:59:27.000Z|31389|D1507|CDI|D|||Temps plein||||38124|31389|
2021-02-19T10:09:14.000Z|31389|M1605|CDI|D|Temporis||Temps plein|||||31389|
2021-02-05T16:22:06.000Z|31389|D1401|MIS|E|MISSIONS INTERIM TOULOUSE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|78|11210|31389|
2021-03-15T10:19:13.000Z|31389|G1203|CDD|D|MAIRIE / Service Enfance et Jeunesse|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|84||31389|
2021-03-09T11:41:14.000Z|31389|K1304|CDI|E|Auxitan Balma|Horaire de 10,25 Euros|Temps partiel||||10805|31389|
2021-03-15T16:08:50.000Z|31389|D1105|CDI|E|MONTRABE DISTRIBUTION|Annuel de 31000,00 Euros à 36000,00 Euros sur 13 mois|Temps plein||6|47|17862|31389|
2021-03-09T14:24:54.000Z|31389|J1304|CDD|E|MAIRIE|Mensuel de 1554,58 Euros à 1740,00 Euros sur 12 mois|Temps plein||6|84|11448|31389|
2021-03-09T11:46:10.000Z|31389|K1302|CDI|E|Auxitan Balma|Horaire de 10,25 Euros|Temps partiel||||11456|31389|
2021-03-04T15:37:50.000Z|31389|J1304|CDD|E|MAIRIE|Mensuel de 1244 Euros à 1392 Euros sur 12 mois|Temps partiel||6|84|11448|31389|
2021-03-03T16:16:15.000Z|31389|K2305|CDI|E|CLF SATREM||Temps plein||2|71|15995|31389|
2021-03-03T16:10:41.000Z|31389|H1404|CDI|E|CLF SATREM||Temps plein||2|71|20167|31389|
2021-03-03T16:06:19.000Z|31389|H2907|CDI|E|CLF SATREM||Temps plein||2|71||31389|
2021-02-18T17:30:54.000Z|31389|K2203|CDI|D|A2BK||Temps plein||7|81|13692|31389|
2021-02-05T11:36:45.000Z|31389|C1501|CDD|E|MARGAU GESTION|Mensuel de 1900 Euros à 2100 Euros sur 13 mois|Temps plein||6|70|13487|31389|
2021-03-12T08:05:55.000Z|31389|M1810|CDI|E|Expectra||Temps plein||||20241|31389|
2021-03-11T15:36:20.000Z|31389|F1107|CDI|D|ECR ENVIRONNEMENT GROUPE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||2|64|15265|31389|
2021-03-11T13:27:41.000Z|31389|F1104|CDD|D|ECR ENVIRONNEMENT GROUPE|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||8|64|14081|31389|
2021-03-03T16:13:24.000Z|31389|F1202|CDI|E|CLF SATREM||Temps plein||2|71|12090|31389|
2021-02-24T15:49:38.000Z|31389|F1105|CDI|E|ECR ENVIRONNEMENT GROUPE||Temps plein||9|64|15270|31389|
2021-02-24T14:07:08.000Z|31389|M1810|CDI|E|||Temps plein||||20241|31389|
2021-03-03T15:08:46.000Z|31389|K1303|CDI|D|Zazzen Toulouse||Temps partiel||||11480|31389|
