dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:55:33.000Z|44215|D1106|CDI|D|LES COTEAUX NANTAIS||Temps partiel||5|01|38776|44215|
2021-03-15T07:09:18.000Z|44215|M1203|CDI|D|Supplay||Temps plein||||11234|44215|
2021-03-10T13:49:00.000Z|44215|M1609|CDD|E|HOPITAL A DOMICILE DE NANTES ET REGION|Mensuel de 1755,00 Euros à 1755,00 Euros sur 12 mois|Temps plein||6|86|19397|44215|
2021-03-10T02:59:24.000Z|44215|D1507|CDI|D|||Temps plein||||38123|44215|
2021-03-08T10:05:14.000Z|44215|M1502|CDD|E|||Temps plein||6|66|11863|44215|
2021-03-06T10:57:59.000Z|44215|D1401|CDI|E|Lynx Rh||Temps plein||8||11188|44215|
2021-03-05T15:44:28.000Z|44215|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78|10571|44215|
2021-03-05T12:07:46.000Z|44215|K2204|CDD|D|CNH|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||6|81||44215|
2021-03-01T16:16:59.000Z|44215|K1304|CDI|E|Emilie Verdeil EMILIE|Horaire de 11,00 Euros|Temps partiel||5|97|14774|44215|
2021-02-26T17:53:22.000Z|44215|K1802|CDD|E|SAINT BENOIT LABRE|Annuel de 23500,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|87|11820|44215|
2021-02-23T12:53:58.000Z|44215|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|44215|
2021-02-18T03:19:15.000Z|44215|D1401|CDI|D|Lynx Rh||Temps plein||||11188|44215|
2021-02-16T16:19:26.000Z|44215|K2204|CDI|D|GSF CELTUS|Horaire de 10,59 Euros sur 12 mois|Temps partiel||1|81|10571|44215|
2021-02-10T12:49:50.000Z|44215|K1304|CDI|E||Horaire de 12 Euros|Temps partiel||5|97|14774|44215|
2021-02-06T02:59:36.000Z|44215|N4105|CDI|D|||Temps plein||||16204|44215|
2021-01-26T13:46:57.000Z|44215|D1507|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|14811|44215|
2021-01-11T15:02:17.000Z|44215|K1302|CDI|D|EPSYLAN||Temps plein||5|86||44215|
2021-03-16T11:16:27.000Z|44215|K1304|CDI|E|DomusVi Aide et Soins à domicile Nantes|Horaire de 10,35 Euros|Temps plein||||10805|44215|
2021-03-16T11:11:05.000Z|44215|K1304|CDI|D|Free Dom Nantes Sud||Temps plein|||96|14771|44215|
2021-03-16T09:43:57.000Z|44215|K1304|CDI|E|MENAGE ET COMPAGNIE|Horaire de 10,29 Euros à 10,3 Euros sur 12 mois|Temps partiel||5|96|10857|44215|
2021-03-12T17:56:57.000Z|44215|H2905|MIS|E|TEAM EMPLOI|Mensuel de 2000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||3|78|17083|44215|
2021-03-11T13:45:18.000Z|44215|K1304|CDI|D|VIVASERVICES NANTES||Temps plein|||88|10857|44215|
