dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T05:43:58.000Z|60395|H1404|MIS|D|Temporis||Temps plein|||78|10552|60395|
2021-03-11T09:28:14.000Z|60395|H3302|CDI|E|SOCIETE DES EXTINCTEURS ANDRIEU|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|28||60395|
2021-03-08T15:20:15.000Z|60395|K2204|CDD|D|A2S|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81||60395|
2021-03-05T07:59:49.000Z|60395|D1507|MIS|D|Randstad||Temps plein|||78|14769|60395|
2021-03-01T16:17:34.000Z|60395|H1404|MIS|S|TEMPORIS||Temps plein|||78|10552|60395|
2021-02-28T03:08:29.000Z|60395|H2909|MIS|D|Randstad||Temps plein|||78||60395|
2021-02-28T03:04:19.000Z|60395|N1103|MIS|D|Randstad||Temps plein|||78|17993|60395|
2021-02-25T09:18:22.000Z|60395|N1103|CDI|E||Horaire de 10,25 Euros|Temps plein||6|46|17993|60395|
2021-02-25T15:00:33.000Z|60395|M1603|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,32 Euros|Temps plein|||78|15044|60395|
2021-03-12T05:37:02.000Z|60395|H2102|MIS|E|||Temps plein|||78||60395|
2021-03-11T09:20:56.000Z|60395|K1302|CDD|D|PAYS DE BRAY SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|11255|60395|
2021-02-23T14:21:10.000Z|60395|K1207|CDI|D|DIRECTION REGIONALE NORD|Mensuel de 1838,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|88|14597|60395|
2021-02-23T14:10:15.000Z|60395|K1207|CDI|D|DIRECTION REGIONALE NORD|Mensuel de 1850,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|88|14597|60395|
2021-02-19T15:24:17.000Z|60395|H2102|CDD|E|Page Personnel|Annuel de 28000,00 Euros ï¿½ 31000,00 Euros|Temps plein|||||60395|
2021-02-18T15:11:05.000Z|60395|K1203|CDI|D|Unapei60||Temps plein||6|94||60395|
2021-02-03T14:45:21.000Z|60395|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|60395|
2021-03-16T10:27:53.000Z|60395|H2911|CDI|E|COBAT CONSTRUCTIONS|Mensuel de 1700,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43||60395|
2021-03-15T20:54:08.000Z|60395|C1205|CDI|E|||Temps plein||||13413|60395|
2021-03-15T16:51:27.000Z|60395|I1302|CDI|D|||Temps plein|||||60395|
2021-03-15T05:14:47.000Z|60395|K2306|CDI|E|||Temps plein||||20133|60395|
2021-03-15T05:12:09.000Z|60395|M1203|CDI|D|||Temps plein||8||12802|60395|
2021-03-12T05:37:22.000Z|60395|H2903|MIS|E|||Temps plein|||78|20378|60395|
2021-03-11T11:43:17.000Z|60395|H1502|CDI|E|||Temps plein||||19162|60395|
2021-03-03T16:20:56.000Z|60395|K1302|CDD|E|A DOM|Horaire de 10,25 Euros à 11,2 Euros sur 12 mois|Temps partiel||6|96|11453|60395|
2021-03-02T09:10:23.000Z|60395|F1101|CDI|E|THEOREME INGENIERIE||Temps plein||9|71|11110|60395|
2021-03-01T17:55:08.000Z|60395|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|60395|
2021-03-01T14:31:10.000Z|60395|K2503|CDI|D|TORANN-FRANCE|Mensuel de 1606,24 Euros à 1606,25 Euros sur 12 mois|Temps plein||6|80|10602|60395|
2021-03-01T14:23:49.000Z|60395|K2301|MIS|D|MENWAY INTERIM|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||5|78||60395|
2021-02-28T19:07:18.000Z|60395|H1401|CDI|D|||Temps plein||||19150|60395|
2021-02-20T09:01:21.000Z|60395|M1204|CDI|E|Page Personnel||Temps plein||||13597|60395|
2021-02-19T10:09:26.000Z|60395|H2901|MIS|E|Cse Synergie|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|10912|60395|
2021-02-19T09:11:52.000Z|60395|H2912|MIS|D|Triangle Solutions Rh||Temps plein|||78|18461|60395|
2021-02-19T15:26:04.000Z|60395|H2903|CDD|E|Page Personnel|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||33|20378|60395|
2021-03-10T11:24:14.000Z|60395|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|60395|
2021-03-10T03:04:47.000Z|60395|C1504|LIB|D|||Temps plein||||13464|60395|
2021-02-28T03:11:24.000Z|60395|N1101|MIS|D|Randstad||Temps plein|||78|11679|60395|
2021-02-26T03:56:43.000Z|60395|C1504|LIB|D|||Temps plein||||13464|60395|
2021-01-26T06:02:41.000Z|60395|I1302|MIS|E|Randstad||Temps plein|||78|19835|60395|
2021-01-18T16:59:36.000Z|60395|K1104|CDI|D|Unapei60||Temps partiel||9|94|38675|60395|
2021-03-12T14:01:20.000Z|60395|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||17607|60395|
2021-03-10T16:12:49.000Z|60395|K1303|CDD|D|Cartable & Pyjama Oise||Temps plein|||||60395|
2021-03-10T09:49:26.000Z|60395|I1304|CDI|E|Menway Emploi||Temps plein||||19870|60395|
2021-02-20T08:44:43.000Z|60395|C1504|LIB|D|||Temps plein||||10362|60395|
2021-02-15T16:17:29.000Z|60395|C1504|LIB|D|||Temps plein||||10362|60395|
2021-02-12T07:02:19.000Z|60395|J1102|CDI|D|Appel Médical Search||Temps plein||||17607|60395|
2021-02-03T14:31:23.000Z|60395|K1303|CDD|D|Particulier Employeur||Temps plein|||97||60395|
