dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T17:35:21.000Z|56164|N4105|MIS|E|ADECCO|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78||56164|
2021-03-02T16:03:26.000Z|56164|N1103|MIS|D|Start People|Horaire de 10,50 Euros|Temps plein|||78|17993|56164|
2021-03-01T09:06:42.000Z|56164|D1507|CDI|D|INTERMARCHE|Mensuel de 1632,00 Euros à 1690,00 Euros sur 13 mois|Temps plein||6|47|14769|56164|
2021-02-25T15:15:00.000Z|56164|A1203|CDD|E|LA VILLENEUVE|Mensuel de 1740 Euros sur 12 mois|Temps plein||3|81||56164|
2021-02-16T11:12:03.000Z|56164|D1211|CDI|D|TEAM ALCEDO||Temps plein||5|77|20552|56164|
2021-01-29T09:18:41.000Z|56164|I1203|CDD|D|BLEU ATLANTIC|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|46||56164|
2020-10-28T10:19:26.000Z|56164|M1609|FRA|D|EXTERNYS||Temps plein||2|82|19397|56164|
2021-03-04T16:12:21.000Z|56164|K1304|CDI|D|Adhap Services Vannes|Horaire de 10,00 Euros|Temps partiel||||10805|56164|
2021-03-04T16:09:06.000Z|56164|K1304|CDI|D|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||10805|56164|
2021-03-04T16:07:30.000Z|56164|K1304|CDI|D|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||10805|56164|
2021-03-10T15:08:50.000Z|56164|A1407|CDI|E|ELEVAGE DU JEM EIRL BLAISE JEANNINE|Horaire de 10,25 Euros|Temps partiel||1|01|17394|56164|
2021-03-10T13:58:44.000Z|56164|K1303|CDI|D|BABYCHOU SERVICES|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|88||56164|
2021-02-24T17:37:46.000Z|56164|H1202|CDI|E|UP'INTERIM|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||7|78||56164|
2021-02-15T21:35:39.000Z|56164|A1414|CDD|E|FREDERIC GRUET|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||2|01|17495|56164|
2021-02-12T15:59:10.000Z|56164|H1203|CDI|E|APF FRANCE HANDICAP||Temps plein||3|88|14062|56164|
2021-01-12T15:39:29.000Z|56164|I1607|CDI|E|MOTOS DIFFUSION||Temps plein||3|45|16521|56164|
2021-03-12T14:57:09.000Z|56164|F1606|MIS|E|INTER EMPLOI|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|78|17619|56164|
2021-03-11T09:31:08.000Z|56164|F1606|CDI|E|||Temps plein||4|43|17619|56164|
2021-03-11T09:18:06.000Z|56164|F1606|CDD|E|||Temps plein||3|43|17619|56164|
2021-03-08T14:34:36.000Z|56164|M1203|CDI|E|ADENOR ASSURANCES|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|66|12786|56164|
2021-02-15T15:47:01.000Z|56164|M1810|CDI|E|MAIRIE PLOEREN||Temps plein||7|84|20168|56164|
2021-03-05T14:31:02.000Z|56164|F1604|MIS|E|SUPPLAY|Horaire de 10,32 Euros à 12,03 Euros sur 12 mois|Temps plein||3|78|17821|56164|
