dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:23:13.000Z|83091|K1304|CDD|E|AIDES MENAGERES A DOMICILE|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|88|10805|83091|
2021-03-11T11:32:03.000Z|83091|I1304|CDI|E|GROUPE PIZZORNO ENVIRONNEMENT|Mensuel de 1891,00 Euros à 1892,00 Euros sur 12 mois|Temps plein||4|38|10501|83091|
2021-03-10T11:51:14.000Z|83091|K1301|CDI|D|ADAPEI VAR MEDITERRANEE|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|88||83091|
2021-03-09T05:09:57.000Z|83091|K1104|CDI|D|||Temps plein||||38675|83091|
2021-03-02T13:03:26.000Z|83091|G1501|CDD|D|SODEXO SANTE SODEXO MEDICO SOCIAL|Horaire de 10,25 Euros sur 13 mois|Temps partiel||5|56||83091|
2021-03-15T05:02:19.000Z|83091|I1304|CDI|E|||Temps plein||7||19870|83091|
2021-03-10T11:22:13.000Z|83091|J1501|CDI|D|ADAPEI VAR MEDITERRANEE|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|88|10891|83091|
2021-02-21T17:03:09.000Z|83091|C1504|LIB|D|||Temps plein||||16963|83091|
2021-03-10T12:27:22.000Z|83091|J1506|CDI|D|ADAPEI VAR MEDITERRANEE|Mensuel de 1850 Euros sur 12 mois|Temps plein||6|88|15545|83091|
2021-03-03T03:56:40.000Z|83091|J1102|CDI|D|||Temps plein||||16582|83091|
