dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:58:54.000Z|24037|K2204|CDD|D|ISOR|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|24037|
2021-03-15T14:11:19.000Z|24037|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|24037|
2021-03-15T07:14:42.000Z|24037|D1401|CDI|E|||Temps plein||||11210|24037|
2021-03-12T10:21:05.000Z|24037|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|24037|
2021-03-10T16:56:31.000Z|24037|I1203|CDD|E||Mensuel de 889,00 Euros sur 12 mois|Temps partiel||2|85||24037|
2021-03-09T15:28:36.000Z|24037|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|24037|
2021-03-09T14:49:11.000Z|24037|K2204|CDD|E||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|68||24037|
2021-03-08T15:14:32.000Z|24037|K1304|CDI|E|FEEL GOOD|Horaire de 10,25 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|88|10857|24037|
2021-03-08T14:33:02.000Z|24037|M1608|CDI|E|AVENIR CHAUFF ECO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||3|46|19370|24037|
2021-03-04T17:03:43.000Z|24037|A1203|CDD|E|LE MERCATO DE L'EMPLOI|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein||2|||24037|
2021-02-28T17:00:39.000Z|24037|G1603|CDI|D|||Temps plein||||14813|24037|
2021-02-26T18:18:11.000Z|24037|N1103|CDI|E|BOUCHILLOU ALKYA|Mensuel de 1688,00 Euros sur 12 mois|Temps plein||6|20|17993|24037|
2021-02-26T12:12:33.000Z|24037|M1607|CDD|E|JAMVERT||Temps partiel||6|02|19365|24037|
2021-02-16T10:44:42.000Z|24037|K1304|CDD|D|Instan Dordogne|Horaire de 10,25 Euros|Temps partiel||||10857|24037|
2021-02-16T05:44:28.000Z|24037|G1603|CDD|E|||Temps plein||5|56|14786|24037|
2021-02-09T06:34:25.000Z|24037|I1203|CDI|E||Horaire de 10,25 Euros|Temps plein||3|43||24037|
2021-02-03T15:52:08.000Z|24037|H2102|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78||24037|
2020-11-16T08:45:17.000Z|24037|H3302|MIS|D|Randstad||Temps plein|||78||24037|
2021-03-15T10:35:05.000Z|24037|K1302|CDD|E|ASSIST RAPIDE DOMICILE AUXIL VIE 24||Temps partiel||6|88|11256|24037|
2021-03-15T10:31:02.000Z|24037|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|24037|
2021-03-14T16:51:19.000Z|24037|A1203|CDD|E|Le Mercato De L'emploi||Temps plein||||16069|24037|
2021-03-12T08:52:09.000Z|24037|K1802|CDD|E|BERGERAC ACTION SOLIDARITE|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|88|11792|24037|
2021-03-11T09:44:24.000Z|24037|J1305|CDD|D|AMBULANCES REUNIES||Temps plein||4|86|38052|24037|
2021-03-10T17:51:40.000Z|24037|H2101|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||7|78||24037|
2021-03-10T15:43:25.000Z|24037|D1404|CDI|E|ALLIANCE ANDRES AUTOMOBILES||Temps plein||5|45|20514|24037|
2021-03-10T12:25:22.000Z|24037|K1303|CDD|D|FEEL GOOD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88||24037|
2021-03-09T10:27:32.000Z|24037|K1304|CDD|E|AARD AV 24||Temps partiel||6|88|10805|24037|
2021-03-09T09:33:20.000Z|24037|D1507|CDD|E|CARREFOUR MARKET|Horaire de 10,25 Euros|Temps plein||6|47|38117|24037|
2021-03-08T14:32:38.000Z|24037|D1502|CDI|E|ENGP CONSEIL|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||8|70|12287|24037|
