dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:18:10.000Z|77470|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|77470|
2021-02-17T15:41:35.000Z|77470|D1401|CDI|S|EXPECTRA|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||3|78|19369|77470|
2021-02-03T14:12:19.000Z|77470|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|77470|
2021-03-05T11:00:25.000Z|77470|H2901|CDI|D|||Temps plein||||10915|77470|
2021-02-26T15:23:11.000Z|77470|G1205|CDD|D|FREDLAND|Mensuel de 1800 Euros à 1890 Euros sur 12 mois|Temps plein||5|55||77470|
2021-02-18T08:57:41.000Z|77470|H1502|CDI|D|Expectra||Temps plein||||38137|77470|
2021-02-15T14:55:05.000Z|77470|K1303|LIB|D|||Temps plein||||11304|77470|
2020-12-29T16:09:09.000Z|77470|I1203|SAI|D|FREDLAND|Mensuel de 1755,00 Euros à 1755,00 Euros sur 12 mois|Temps plein||5|55|10489|77470|
2021-03-12T09:13:39.000Z|77470|N1202|MIS|E|Groupe Fed||Temps plein|||78|13696|77470|
2021-03-09T10:35:54.000Z|77470|N1103|MIS|D|Aquila Rh||Temps plein|||78|16277|77470|
2021-03-08T17:06:05.000Z|77470|J1301|CDD|E|A.D.A.P.E.I - LA JONCHERIE|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|87|10574|77470|
2021-02-25T12:03:51.000Z|77470|K2503|CDI|D|DISTRI SECURITE|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|80|10599|77470|
2021-02-25T05:59:45.000Z|77470|J1301|CDI|D|||Temps plein||||10611|77470|
2021-02-18T09:51:32.000Z|77470|H1206|CDI|E||Mensuel de 2100,00 Euros|Temps plein|||||77470|
2021-02-17T13:05:57.000Z|77470|H2906|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||77470|
2021-02-17T12:57:31.000Z|77470|H2913|MIS|D||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|19475|77470|
2021-02-12T14:23:22.000Z|77470|H1403|CDI|E|TRANSPORTS CAILLOT||Temps plein||7|49||77470|
2021-02-12T11:08:27.000Z|77470|H2913|MIS|D||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|19475|77470|
2021-02-08T14:11:27.000Z|77470|K1302|CDI|E|DOUCEUR DE VIVRE|Horaire de 10,25 Euros à 10,75 Euros sur 12 mois|Temps partiel||6|96|11453|77470|
2021-02-03T13:53:11.000Z|77470|H2912|CDI|E|TRANSPORTS CAILLOT||Temps plein||6|49||77470|
2021-01-27T15:26:20.000Z|77470|A1301|CDI|E|GPT AGRI BIO BIODYNAMIQ REG ILE FRANCE||Temps plein||6|94|10972|77470|
2021-01-21T14:13:59.000Z|77470|H2502|CDD|E|TRANSPORTS CAILLOT|Horaire de 12 Euros|Temps plein||6|49|18813|77470|
2021-03-15T16:51:25.000Z|77470|H2902|CDI|E||Mensuel de 2200,00 Euros|Temps plein||||11974|77470|
