dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T17:59:26.000Z|89418|H3302|MIS|D|MON JOB AVALLON|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78||89418|
2021-03-12T13:24:49.000Z|89418|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||89418|
2021-03-09T09:07:20.000Z|89418|K1302|CDI|D|AIDE A DOMICILE EN TONNERROIS|Mensuel de 1333 Euros à 1395 Euros sur 12 mois|Temps partiel||5|88|10816|89418|
2021-03-08T04:09:27.000Z|89418|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|89418|
2021-03-08T03:08:30.000Z|89418|A1405|CDI|E|||Temps plein||||17540|89418|
2021-03-02T19:11:11.000Z|89418|G1603|CDI|E|L'ORANGE BLEUE|Mensuel de 889 Euros à 940 Euros sur 12 mois|Temps partiel||6|93||89418|
2021-02-25T18:00:54.000Z|89418|N1105|MIS|D|MON JOB AVALLON|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|10579|89418|
2021-02-25T17:55:54.000Z|89418|B1803|MIS|D|MON JOB AVALLON|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|13812|89418|
2021-02-19T15:32:35.000Z|89418|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|89418|
2021-02-17T04:00:54.000Z|89418|K1304|CDI|D|||Temps plein||||10805|89418|
2021-02-10T09:35:59.000Z|89418|K1302|CDI|D|SARL ADEQUAT|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|96|11255|89418|
2021-03-15T11:21:05.000Z|89418|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|89418|
2021-03-07T19:29:00.000Z|89418|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89418|
2021-03-07T18:21:43.000Z|89418|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89418|
2021-03-07T16:44:48.000Z|89418|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89418|
2021-03-02T19:26:53.000Z|89418|N4104|CDD|D|L'ORANGE BLEUE|Mensuel de 466,00 Euros à 467,00 Euros sur 12 mois|Temps partiel||5|93|13798|89418|
2021-03-01T14:24:13.000Z|89418|N1101|MIS|D|MON JOB AVALLON|Horaire de 10,25 Euros sur 12 mois|Temps plein||7|78|11686|89418|
2021-02-24T15:32:56.000Z|89418|M1202|CDI|E|CC LE TONNERROIS EN BOURGOGNE||Temps plein||8|84||89418|
2021-02-24T02:54:55.000Z|89418|C1504|LIB|D|||Temps plein||||13464|89418|
2021-02-22T14:43:34.000Z|89418|F1704|CDI|D|MC CHARPENTE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|43|16351|89418|
2021-02-22T08:01:14.000Z|89418|F1610|CDI|E|MC CHARPENTE|Horaire de 13,5 Euros à 15 Euros sur 12 mois|Temps plein||6|43||89418|
2021-02-19T10:08:12.000Z|89418|I1307|MIS|D|Cse Synergie||Temps plein|||78||89418|
2021-02-17T09:02:37.000Z|89418|C1201|MIS|D|Randstad||Temps plein|||78||89418|
2021-01-18T14:15:04.000Z|89418|K1206|CDD|E|VILTAIS|Mensuel de 1743 Euros sur 12 mois|Temps plein||6|88||89418|
2021-03-14T16:40:43.000Z|89418|C1504|CDI|D|Capifrance||Temps plein||||10362|89418|
2021-03-02T13:51:07.000Z|89418|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|89418|
2020-12-11T15:54:33.000Z|89418|K1104|CDD|E|EPMS (ETS PUBLIC MEDICO SOCIAL)||Temps plein||8|87|38675|89418|
2021-03-04T15:19:21.000Z|89418|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||16446|89418|
