dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T08:11:22.000Z|40273|M1607|CDD|D|GARAGE PERRIER||Temps plein||2|45|11183|40273|
2021-03-15T11:44:20.000Z|40273|K1302|CDD|E|CAPVIE 64 PAYS BASQUE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|88|11255|40273|
2021-03-12T14:57:53.000Z|40273|K1302|CDI|E|CAPVIE 64 PAYS BASQUE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|88|11255|40273|
2021-02-17T11:44:15.000Z|40273|J1307|CDD|E||Horaire de 12 Euros|Temps plein||6|47|18027|40273|
2021-03-15T21:53:51.000Z|40273|I1103|CDI|E|Fid Rh||Temps plein||||12150|40273|
2021-03-11T11:21:46.000Z|40273|F1106|CDI|E|Groupe Synergie||Temps plein|||||40273|
2021-03-10T11:16:22.000Z|40273|C1205|CDI|E|||Temps plein||||13413|40273|
2021-03-09T17:12:29.000Z|40273|H1504|CDI|E|SARL 2 M HYGIENE|Mensuel de 1800,00 Euros à 1830,00 Euros sur 12 mois|Temps plein||6|46|19730|40273|
2021-03-02T10:56:57.000Z|40273|K1303|CDI|E|FAMILY SPHERE|Horaire de 10,45 Euros à 10,55 Euros sur 12 mois|Temps partiel||6|96||40273|
2021-02-12T15:11:03.000Z|40273|D1507|CDI|E|CAMPAS DISTRIBUTION|Horaire de 10,25 Euros|Temps plein||5|47|38120|40273|
2021-02-12T09:53:56.000Z|40273|M1203|CDI|E|Adsearch||Temps plein||||15368|40273|
2021-02-03T12:08:55.000Z|40273|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|40273|
2021-02-03T11:53:23.000Z|40273|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|40273|
2021-01-25T16:39:37.000Z|40273|H1504|CDI|E|SARL 2 M HYGIENE|Mensuel de 1800 Euros à 1830 Euros sur 12 mois|Temps plein||6|46|19730|40273|
2021-03-15T15:09:41.000Z|40273|J1501|CDI|D|MAISON DE RETRAITE LA MARTINIERE||Temps partiel||6|87|10891|40273|
2021-03-10T09:51:53.000Z|40273|J1501|CDI|E|||Temps plein||||10891|40273|
2021-03-10T02:59:27.000Z|40273|C1504|LIB|D|||Temps plein||||10362|40273|
2021-03-09T07:48:47.000Z|40273|J1504|CDI|E|||Temps plein|||||40273|
2021-03-09T04:28:55.000Z|40273|C1504|LIB|D|||Temps plein||||11380|40273|
2021-03-02T18:07:21.000Z|40273|C1504|CDI|E|||Temps plein||||13464|40273|
2021-02-23T09:04:00.000Z|40273|J1501|MIS|D|MEDICOOP Sud Aquitaine|Horaire de 11,02 Euros sur 12 mois|Temps plein||6|78|10891|40273|
||||||||||||40273|
2021-03-16T10:05:21.000Z|40273|J1102|CDI|E|MAISON DE RETRAITE LA MARTINIERE||Temps partiel||6|87|16567|40273|
2021-03-10T16:13:08.000Z|40273|D1202|CDD|E|COURANT D HAIR|Horaire de 10,90 Euros sur 12 mois|Temps partiel||6|96|12688|40273|
2021-02-10T14:47:48.000Z|40273|I1604|CDI|E|GARAGE PERRIER||Temps plein||3|45|16446|40273|
2021-01-27T10:35:56.000Z|40273|F1703|CDI|E|||Temps plein||3|43|16250|40273|
2021-01-26T09:44:00.000Z|40273|I1606|CDI|E|GARAGE PERRIER||Temps plein||3|45|11698|40273|
2020-12-24T11:11:54.000Z|40273|H2902|CDI|E|AQUILA RH|Horaire de 13,00 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|11971|40273|
