dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:51:39.000Z|69024|H3302|CDI|E|Ergalis Villefranche||Temps plein||||10405|69024|
2021-03-15T20:49:32.000Z|69024|D1210|CDI|E|||Temps plein||||20542|69024|
2021-03-12T08:21:23.000Z|69024|M1603|MIS|D|Start People|Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||78|15044|69024|
2021-03-11T11:41:32.000Z|69024|N1103|CDI|E|Randstad||Temps plein||||16276|69024|
2021-03-11T09:26:26.000Z|69024|C1201|MIS|D|Randstad||Temps plein|||78||69024|
2021-03-05T08:58:15.000Z|69024|M1502|CDI|E|Genesis Rh||Temps plein||||11863|69024|
2021-03-04T14:01:25.000Z|69024|D1408|CDI|E|||Temps plein||||20303|69024|
2021-02-26T16:19:01.000Z|69024|K1304|CDI|D|O2|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||3|88|14774|69024|
2021-03-15T21:58:20.000Z|69024|K2302|CDI|E|||Temps plein||||15944|69024|
2021-03-15T21:55:02.000Z|69024|H2903|CDI|E|Isa Interim||Temps plein||||17282|69024|
2021-03-15T20:54:39.000Z|69024|D1401|CDI|E|||Temps plein||||13380|69024|
2021-03-15T20:49:49.000Z|69024|D1401|CDI|E|Randstad||Temps plein||||11210|69024|
2021-03-15T20:48:18.000Z|69024|D1401|CDI|E|||Temps plein||||11210|69024|
2021-03-10T10:48:42.000Z|69024|H1101|CDI|E|Ergalis Villefranche||Temps plein||||20276|69024|
2021-03-09T11:17:58.000Z|69024|K1301|CDD|D|ROSE  DES  SABLES||Temps plein||6|87|10856|69024|
2021-03-09T09:57:32.000Z|69024|K1207|CDI|D|ROSE  DES  SABLES||Temps plein||6|87|16740|69024|
2021-03-09T07:44:48.000Z|69024|H1101|CDI|E|Ergalis Villefranche||Temps plein||||20276|69024|
2021-03-06T14:52:39.000Z|69024|M1203|CDI|E|Lynx Rh||Temps plein||||11213|69024|
2021-02-10T11:58:48.000Z|69024|D1403|CDI|E|||Temps plein|||||69024|
2021-03-15T21:56:20.000Z|69024|H2903|CDI|E|Isa Interim||Temps plein|||||69024|
2021-03-15T21:11:51.000Z|69024|K1705|CDI|E|||Temps plein||||17877|69024|
2021-03-15T20:55:58.000Z|69024|D1407|CDI|E|||Temps plein||||20291|69024|
2021-03-12T14:31:22.000Z|69024|N1303|CDI|E|||Temps plein||||20181|69024|
2021-03-11T11:32:45.000Z|69024|M1804|CDI|E|||Temps plein||||18822|69024|
2021-03-10T11:20:47.000Z|69024|C1205|CDI|E|||Temps plein||||13413|69024|
2021-03-10T11:05:11.000Z|69024|K2110|CDI|E|Randstad||Temps plein||||15133|69024|
2021-03-09T13:33:52.000Z|69024|F1610|CDI|E|BOULIVAN OPHELIE|Horaire de 18,00 Euros à 18,00 Euros sur 12 mois|Temps plein||3|70|13824|69024|
