dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:01:29.000Z|72180|D1106|CDI|E|||Temps plein||6|10|20560|72180|
2021-03-08T10:52:38.000Z|72180|D1106|CDD|D|||Temps plein||6|10|20560|72180|
2021-03-01T09:39:52.000Z|72180|D1507|CDD|E|MARCHE AUX AFFAIRES|Horaire de 10,25 Euros|Temps plein||5|46|14811|72180|
2021-02-23T13:35:28.000Z|72180|K1601|CDD|D|RECTORAT DIPE 5|Mensuel de 1719,77 Euros à 2122,77 Euros sur 12 mois|Temps plein||9|84|14511|72180|
2021-02-08T14:50:13.000Z|72180|K1801|CDD|E|||Temps plein||6|88|13436|72180|
2021-01-06T07:43:51.000Z|72180|N4101|CDI|E|AVILOG||Temps plein||3|49|13323|72180|
2021-03-15T13:49:53.000Z|72180|K1403|CDD|E|UNA PAYS D ALENCON et DU PERCHE|Horaire de 10,25 Euros|Temps plein||2|88||72180|
2021-03-08T11:45:26.000Z|72180|A1203|CDI|E|SARL FC-PAYSAGES||Temps plein||3|81|17515|72180|
2021-03-05T03:06:20.000Z|72180|G1503|CDI|D|||Temps plein|||||72180|
2021-03-04T03:02:42.000Z|72180|D1106|CDI|D|||Temps plein||||20564|72180|
2021-02-23T12:11:16.000Z|72180|K1207|CDI|D|||Temps plein||6|87|14597|72180|
2021-02-22T11:07:35.000Z|72180|K1207|CDD|D|||Temps plein||6|87|14597|72180|
2021-03-14T21:02:44.000Z|72180|D1403|CDI|E|||Temps plein|||||72180|
2021-03-14T21:01:37.000Z|72180|D1403|CDI|E|||Temps plein|||||72180|
2021-03-11T12:40:09.000Z|72180|K1302|CDI|E|MAISON DES SERVICES ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|72180|
2021-03-11T11:31:47.000Z|72180|K1302|CDD|D|SOUTIEN A DOMICILE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11255|72180|
2021-03-10T15:11:12.000Z|72180|K2104|CDD|E|ACADEA - Le belvedere||Temps partiel||6|87||72180|
2021-03-10T10:40:14.000Z|72180|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|72180|
2021-03-08T10:09:17.000Z|72180|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Horaire de 10,6 Euros à 10,81 Euros sur 12 mois|Temps plein||2|49|13231|72180|
2021-03-05T11:31:19.000Z|72180|H2911|MIS|E|ARTUS INTERIM MAMERS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|16635|72180|
2021-03-04T02:58:59.000Z|72180|M1707|CDI|D|||Temps plein||||18594|72180|
2021-03-03T22:06:17.000Z|72180|F1703|CDI|E|Artus Interim||Temps plein||||16254|72180|
2021-02-26T15:38:31.000Z|72180|N4101|CDI|E|TRANSPORTS JEGOU|Mensuel de 1950,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|49|13327|72180|
2021-02-26T03:44:00.000Z|72180|J1501|CDI|D|||Temps plein||||10891|72180|
2021-02-23T09:22:57.000Z|72180|K1302|CDI|E|MAISON DES SERVICES ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|72180|
2021-02-02T15:17:04.000Z|72180|H2502|CDD|E|NGI (NOUVELLE GENERATION INDUSTRIE)||Temps plein||6|22|15756|72180|
2020-10-18T03:01:18.000Z|72180|A1407|CDI|S|||Temps plein|||||72180|
2021-03-05T10:59:31.000Z|72180|A1203|CDI|D|ARTUS INTERIM MAMERS|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78||72180|
2021-02-22T12:57:34.000Z|72180|K2107|CDD|D|RECTORAT DIPE 5|Mensuel de 1900,00 Euros sur 12 mois|Temps partiel||9|84||72180|
2021-02-18T10:35:30.000Z|72180|K1302|CDD|E|MAISON DES SERVICES ADMR|Horaire de 10,49 Euros sur 12 mois|Temps partiel||6|88|11453|72180|
2021-03-15T15:11:41.000Z|72180|I1604|CDI|D|Artus Interim Mamers||Temps plein||||16446|72180|
2021-03-08T10:48:10.000Z|72180|D1104|CDD|D|Aux Armes de Mamers||Temps plein||6|10|17576|72180|
2021-03-08T10:14:43.000Z|72180|J1505|CDD|E|MISSION LOCALE SARTHE NORD||Temps partiel||6|88|15556|72180|
2021-03-05T10:58:07.000Z|72180|F1703|MIS|D|ARTUS INTERIM MAMERS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|16252|72180|
2021-03-05T03:08:30.000Z|72180|J1506|CDI|D|||Temps plein||||15545|72180|
2021-03-04T08:54:12.000Z|72180|F1603|CDI|E|A.J PRESTA||Temps plein||3|43|17837|72180|
2021-01-07T05:55:10.000Z|72180|C1504|LIB|D|||Temps plein||||10362|72180|
