dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T02:50:00.000Z|78358|M1609|CDI|E|||Temps plein||||19397|78358|
2021-03-10T09:09:12.000Z|78358|M1609|CDI|D|Appel Medical||Temps plein|||86|19397|78358|
2021-03-09T15:47:23.000Z|78358|D1507|CDD|D|TORDJMANN PIERRE OLIVIER ROGER|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|14769|78358|
2021-02-24T22:33:55.000Z|78358|J1303|CDI|D|||Temps plein||||11265|78358|
2021-03-15T07:20:00.000Z|78358|J1304|CDI|D||Annuel de 18600,00 Euros ï¿½ 21600,00 Euros|Temps plein||||11448|78358|
2021-03-15T07:09:10.000Z|78358|K1303|CDI|E||Annuel de 18600,00 Euros ï¿½ 20400,00 Euros|Temps plein||||11180|78358|
2021-03-11T13:43:10.000Z|78358|K1302|CDI|E|ONELA Saint Germain en Laye|Horaire de 10,60 Euros|Temps plein||||11255|78358|
2021-03-02T20:19:21.000Z|78358|K1304|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|10805|78358|
2021-02-11T11:10:34.000Z|78358|J1304|CDD|E|MAIRIE DE MAISONS LAFFITTE||Temps plein||6|84|11448|78358|
2021-02-05T14:01:57.000Z|78358|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|78358|
2021-02-02T11:15:45.000Z|78358|A1203|CDD|E|MAIRIE DE MAISONS LAFFITTE||Temps plein||6|84||78358|
2020-12-23T07:16:51.000Z|78358|G1401|CDI|D|||Temps plein|||56||78358|
2021-03-15T21:53:19.000Z|78358|G1602|CDI|E|||Temps plein||||13861|78358|
2021-03-14T16:48:55.000Z|78358|M1701|CDI|E|Siaap||Temps plein|||||78358|
2021-03-14T16:44:03.000Z|78358|K2306|CDD|E|Siaap||Temps plein||||20133|78358|
2021-03-10T08:49:14.000Z|78358|J1102|CDI|E|||Temps plein||||16591|78358|
2021-03-08T02:52:13.000Z|78358|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|78358|
2021-03-07T15:10:32.000Z|78358|K1304|CDI|D||Horaire de 13 Euros|Temps partiel||6|97|15382|78358|
2021-03-05T11:58:09.000Z|78358|H1302|CDI|E|SIAAP|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|37|15883|78358|
2021-03-03T11:09:01.000Z|78358|K2110|CDI|D|BASILE|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|70||78358|
2021-03-02T20:16:13.000Z|78358|K2105|CDD|D|Allegro Yvelines|Horaire de 20,00 Euros|Temps plein|||||78358|
2021-02-26T15:44:29.000Z|78358|K2602|CDI|D|PFG POMPES FUNEBRES GENERALES|Mensuel de 1880,00 Euros à 1880,00 Euros sur 12 mois|Temps plein||6|96|13461|78358|
2021-02-26T03:00:55.000Z|78358|C1504|LIB|D|||Temps plein||||10362|78358|
2021-02-25T15:05:18.000Z|78358|H2502|CDI|E|SIAAP|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|37|19076|78358|
2021-02-23T16:49:08.000Z|78358|K1304|CDI|E|PRO SENIORS|Horaire de 10,25 Euros à 12,58 Euros sur 12 mois|Temps plein||6|88|10857|78358|
2021-02-22T21:12:16.000Z|78358|K1304|CDI|D|||Temps plein|||96|10857|78358|
2021-02-20T08:46:54.000Z|78358|C1504|LIB|D|||Temps plein||||13464|78358|
2021-02-19T10:16:42.000Z|78358|M1205|CDI|E|SIAAP|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|37|38825|78358|
2021-02-19T11:58:01.000Z|78358|M1501|CDI|E|||Temps plein|||||78358|
2021-02-18T16:22:05.000Z|78358|K2503|CDD|D|OSR SECURITE CESSON|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|80|10602|78358|
2021-02-18T10:57:08.000Z|78358|M1810|CDD|E|||Temps plein||||20168|78358|
2021-02-17T11:56:32.000Z|78358|K2306|CDD|D|SIAAP|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||5|37|20133|78358|
2021-02-17T13:06:37.000Z|78358|K2105|CDD|D|Allegro Yvelines|Horaire de 20,00 Euros|Temps plein|||||78358|
2021-02-17T02:57:17.000Z|78358|C1504|LIB|D|||Temps plein||||13464|78358|
2021-02-15T14:50:43.000Z|78358|K2501|CDD|E|FAC HABITAT(RESIDENCE MARCEL PAGNOL)|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|94||78358|
2021-01-16T03:13:15.000Z|78358|C1504|LIB|D|||Temps plein||||10362|78358|
2021-03-15T15:21:37.000Z|78358|K1303|CDI|D|||Temps plein|||||78358|
2021-03-10T13:40:43.000Z|78358|K1302|CDI|D|CIBAID|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|88|11453|78358|
2021-03-08T10:45:37.000Z|78358|J1506|CDI|D|||Temps plein||||38163|78358|
2021-03-02T10:46:43.000Z|78358|K1303|CDI|D|kangourou kids|Horaire de 11,50 Euros sur 12 mois|Temps partiel||1|88||78358|
2021-03-02T20:14:51.000Z|78358|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|11453|78358|
2021-02-26T14:34:49.000Z|78358|D1208|CDI|E|DOUCEUR AMBREE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|96|14890|78358|
2021-02-24T16:43:42.000Z|78358|K1303|CDI|E|MME AFFOUA ADELINE KOFFI|Horaire de 14,00 Euros sur 12 mois|Temps partiel||5|97||78358|
2021-02-22T12:12:32.000Z|78358|K1303|CDD|D|||Temps plein|||||78358|
2021-02-17T05:59:40.000Z|78358|K1302|CDI|E|||Temps plein|||96|11453|78358|
2021-02-15T14:05:16.000Z|78358|K1303|CDD|D|||Temps plein|||||78358|
2021-02-12T10:57:53.000Z|78358|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78358|
2021-03-16T03:04:57.000Z|78358|J1506|CDI|E|KORIAN||Temps plein||||15545|78358|
2021-03-16T02:51:01.000Z|78358|J1506|CDD|E|KORIAN||Temps plein||||15545|78358|
2021-03-15T21:53:18.000Z|78358|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|78358|
2021-03-15T21:49:10.000Z|78358|M1206|CDI|E|||Temps plein||||18596|78358|
2021-03-15T17:05:23.000Z|78358|I1309|CDD|E|MAIRIE DE MAISONS LAFFITTE||Temps plein||6|84|14619|78358|
2021-03-12T13:01:49.000Z|78358|M1206|CDI|E|||Temps plein||||18596|78358|
2021-03-11T12:29:16.000Z|78358|F1106|CDI|E|||Temps plein||||15902|78358|
2021-03-10T16:14:05.000Z|78358|K2105|CDD|E|Anacours Paris||Temps plein||||18124|78358|
2021-03-09T04:11:56.000Z|78358|J1506|CDI|D|||Temps plein||||15545|78358|
2021-03-06T03:05:06.000Z|78358|J1506|CDI|E|||Temps plein||||15545|78358|
2021-03-04T16:23:49.000Z|78358|J1506|CDI|D|L'appel Médical||Temps plein||8||15545|78358|
2021-03-01T05:03:40.000Z|78358|J1506|CDI|D|||Temps plein||||15545|78358|
2021-02-24T22:12:41.000Z|78358|K2105|CDD|E|Anacours Paris||Temps plein||||18137|78358|
2021-02-19T12:04:33.000Z|78358|F1106|CDI|E|||Temps plein||||15902|78358|
2021-02-10T02:57:32.000Z|78358|J1102|CDI|E|||Temps plein||||16567|78358|
2021-01-30T06:53:03.000Z|78358|J1506|CDI|D||Annuel de 21600,00 Euros ï¿½ 24600,00 Euros|Temps plein||||15545|78358|
