dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:23:48.000Z|92040|M1604|CDI|E|Spring||Temps plein||||11227|92040|
2021-03-15T08:37:50.000Z|92040|D1401|CDI|D|||Temps plein||||11210|92040|
2021-03-15T07:15:06.000Z|92040|K1303|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11180|92040|
2021-03-15T05:08:13.000Z|92040|M1502|CDD|E|||Temps plein||8||11863|92040|
2021-03-15T05:01:04.000Z|92040|M1604|CDD|D|Icademie||Temps plein||||11227|92040|
2021-03-12T17:41:17.000Z|92040|M1704|CDI|E|ALERIS|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70|38792|92040|
2021-03-12T10:10:13.000Z|92040|D1401|MIS|E|GIF 4|Mensuel de 2250,00 Euros à 2480,00 Euros sur 12 mois|Temps plein||6|78|11188|92040|
2021-03-11T11:36:11.000Z|92040|M1609|CDI|E|||Temps plein||||19397|92040|
2021-03-11T10:28:59.000Z|92040|D1401|CDI|E|||Temps plein||||11210|92040|
2021-03-11T02:41:41.000Z|92040|M1607|CDD|D|||Temps plein||||11183|92040|
2021-03-10T06:03:21.000Z|92040|K1303|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11180|92040|
2021-03-10T03:07:41.000Z|92040|M1601|CDI|E|||Temps plein|||||92040|
2021-03-09T07:03:45.000Z|92040|K1303|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11180|92040|
2021-03-08T17:11:49.000Z|92040|D1401|CDI|E|Aurélie Germenon|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|47||92040|
2021-03-08T09:45:54.000Z|92040|M1607|CDI|D|||Temps plein||||11183|92040|
2021-03-07T03:21:53.000Z|92040|K1303|CDI|D|BABY AILLEURS HALTE||Temps plein||||11180|92040|
2021-03-07T03:15:16.000Z|92040|M1607|CDD|E|||Temps plein||||11183|92040|
2021-03-05T16:15:24.000Z|92040|M1607|CDD|D|BURGEAP|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||8|71|11183|92040|
2021-03-05T15:49:01.000Z|92040|K1304|CDI|E||Horaire de 14,88 Euros|Temps partiel||6|97|14774|92040|
2021-03-03T08:01:36.000Z|92040|K1303|CDI|E|||Temps plein||6|88|11180|92040|
2021-03-01T18:48:03.000Z|92040|K1601|MIS|E|ANVERGURE INTERIM|Annuel de 30000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||6|78||92040|
2021-02-26T11:38:43.000Z|92040|M1502|CDI|E|Amélis Domicile Services|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|88|11863|92040|
2021-02-25T10:00:39.000Z|92040|M1704|MIS|E|ARCADE TERTIAIRE|Mensuel de 2000,00 Euros à 2083,00 Euros sur 12 mois|Temps plein||6|78|38792|92040|
2021-02-18T17:03:32.000Z|92040|M1609|CDI|E|ASM||Temps plein||6|82|19397|92040|
2021-02-18T07:54:43.000Z|92040|D1401|CDI|E|||Temps plein||||11210|92040|
2021-02-17T20:00:39.000Z|92040|K1201|CDI|D|Les Jeunes de La Plaine|Mensuel de 2062 Euros sur 13 mois|Temps plein||7|55|13479|92040|
2021-02-17T09:47:49.000Z|92040|D1401|CDI|E|RABONI|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11210|92040|
2021-02-16T14:31:45.000Z|92040|M1604|CDD|E|Page Personnel|Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein||||11227|92040|
2021-02-15T14:55:33.000Z|92040|K1303|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11180|92040|
2021-02-14T10:28:05.000Z|92040|D1401|CDI|D|Samsic Emploi||Temps plein||||11188|92040|
2021-02-12T18:03:35.000Z|92040|D1401|CDI|D|EXPECTRA|Annuel de 26000,00 Euros sur 12 mois|Temps plein||8|78|11210|92040|
2021-02-12T09:30:50.000Z|92040|D1401|CDI|E|A M  ENVIRONNEMENT|Mensuel de 1250,00 Euros à 1700,00 Euros|Temps partiel||6|71|11210|92040|
||||||||||||92040|
2021-02-03T16:57:53.000Z|92040|M1704|CDI|E|ALERIS||Temps plein||8|70|38792|92040|
2021-02-02T13:00:32.000Z|92040|M1607|CDI|D|Samsic Emploi||Temps plein|||78|11183|92040|
2021-02-01T05:39:59.000Z|92040|K1303|CDI|E|PONT D ISSY||Temps plein||||11180|92040|
2021-01-30T03:06:23.000Z|92040|M1604|CDI|D|Opensourcing||Temps plein||||11227|92040|
2021-03-15T21:50:13.000Z|92040|J1304|CDI|E|||Temps plein||||11448|92040|
2021-03-15T17:00:42.000Z|92040|K1207|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|14597|92040|
2021-03-15T15:11:49.000Z|92040|D1403|CDI|E|ABSYS CYBORG|Annuel de 23000 Euros à 27000 Euros sur 12 mois|Temps plein||8|62|38068|92040|
2021-03-15T09:33:00.000Z|92040|K1207|CDI|D|FOYER LES PLEIADES||Temps plein||6|87|14597|92040|
2021-03-15T09:26:22.000Z|92040|K2502|CDI|D|||Temps plein|||||92040|
2021-03-15T07:14:07.000Z|92040|K1202|CDI|D|Jbm Medical||Temps plein||||14586|92040|
2021-03-15T07:12:33.000Z|92040|J1304|CDI|D|Jbm Medical||Temps plein||||11448|92040|
2021-03-12T09:01:14.000Z|92040|M1402|MIS|E|SFIL||Temps plein|||78|13412|92040|
2021-03-11T12:24:26.000Z|92040|C1110|CDI|E|FILHET ALLARD ET CIE|Annuel de 30000 Euros à 35000 Euros sur 12 mois|Temps plein||8|66||92040|
2021-03-11T03:56:49.000Z|92040|J1304|CDI|D|JBM Médical||Temps plein||||11448|92040|
2021-03-10T06:49:12.000Z|92040|K1304|CDI|D|||Temps plein||||10857|92040|
2021-03-10T06:07:58.000Z|92040|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92040|
2021-03-09T07:08:15.000Z|92040|J1304|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11448|92040|
2021-03-08T03:49:22.000Z|92040|D1403|CDI|E|||Temps plein||||38068|92040|
2021-03-07T16:54:36.000Z|92040|J1304|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11448|92040|
2021-03-07T15:09:18.000Z|92040|J1304|CDI|E||Annuel de 15000,00 Euros ï¿½ 20000,00 Euros|Temps plein||||11448|92040|
2021-03-07T14:57:21.000Z|92040|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92040|
2021-03-06T11:17:11.000Z|92040|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92040|
2021-03-06T06:44:01.000Z|92040|J1304|CDI|D|Jbm Medical||Temps plein||||11448|92040|
2021-03-05T13:06:14.000Z|92040|J1304|CDI|E|People &amp; Baby||Temps plein||||11448|92040|
2021-03-05T10:57:59.000Z|92040|J1304|CDI|D|||Temps plein||||11448|92040|
2021-03-05T15:42:10.000Z|92040|D1403|CDD|E|||Temps plein||||38068|92040|
2021-03-05T08:00:48.000Z|92040|M1201|CDI|E|SFIL||Temps plein||||38051|92040|
2021-03-05T04:55:40.000Z|92040|J1304|CDI|D|||Temps plein||||11448|92040|
2021-03-05T02:59:24.000Z|92040|D1401|CDI|D|||Temps plein||||12748|92040|
2021-03-04T04:57:05.000Z|92040|J1304|CDI|E|Liveli||Temps plein||||11448|92040|
2021-03-03T09:10:41.000Z|92040|D1404|CDI|D|||Temps plein|||||92040|
2021-03-03T09:10:05.000Z|92040|D1401|CDI|D|||Temps plein||||12748|92040|
2021-03-02T14:55:12.000Z|92040|M1203|CDI|E|MBE FRANCE|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|82|11213|92040|
2021-03-01T16:03:57.000Z|92040|K1207|CDI|D|PROTECTION SOCIALE DE VAUGIRARD||Temps plein||6|87|14597|92040|
2021-03-01T13:53:15.000Z|92040|K1202|CDI|E|PAY JOB|Annuel de 23000 Euros à 27000 Euros sur 12 mois|Temps plein||6|70|14586|92040|
2021-03-01T11:40:28.000Z|92040|J1304|CDI|E|PAY JOB|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|70|11448|92040|
2021-02-25T16:59:19.000Z|92040|K1304|CDD|D|Instan Paris|Horaire de 10,25 Euros|Temps partiel||||10857|92040|
2021-02-22T01:51:23.000Z|92040|K1304|CDI|E|FAMILY SPHERE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|10857|92040|
2021-02-20T13:08:10.000Z|92040|K1207|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|14597|92040|
2021-02-20T08:48:25.000Z|92040|K1202|CDI|D|JBM Médical||Temps plein||||14586|92040|
2021-02-18T04:56:39.000Z|92040|D1403|CDD|E|Page Personnel||Temps plein||||38068|92040|
2021-02-15T14:56:39.000Z|92040|M1205|CDI|D|||Temps plein||||18569|92040|
2021-02-14T21:14:51.000Z|92040|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92040|
2021-02-12T12:01:40.000Z|92040|J1304|CDI|E|Agence JBM Placement Santé||Temps plein||||11448|92040|
2021-02-12T05:01:39.000Z|92040|K1202|CDI|E|Liveli||Temps plein||||14586|92040|
2021-02-08T13:43:05.000Z|92040|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92040|
2021-02-06T16:57:52.000Z|92040|K1202|CDI|D|Vitalis Médical Paris Sud||Temps plein||||14586|92040|
2021-02-04T12:07:22.000Z|92040|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92040|
2021-02-04T04:40:23.000Z|92040|K1202|CDI|D|||Temps plein||||14586|92040|
2021-01-30T12:58:43.000Z|92040|J1304|CDD|D|JBM Médical||Temps plein||||11448|92040|
2021-01-13T12:09:19.000Z|92040|K1207|CDI|D|FOYER LES PLEIADES||Temps plein||6|87|14597|92040|
2021-03-16T11:46:00.000Z|92040|D1301|CDI|E|Action||Temps plein||||18664|92040|
2021-03-16T11:33:44.000Z|92040|D1504|CDI|E|Action||Temps plein|||||92040|
2021-03-16T11:24:21.000Z|92040|M1803|CDI|E|||Temps plein||||14310|92040|
2021-03-16T11:15:33.000Z|92040|K1303|CDI|D|Family Sphere Issy|Horaire de 11,50 Euros|Temps partiel||||11480|92040|
2021-03-15T21:54:58.000Z|92040|F1106|CDI|E|||Temps plein|||||92040|
2021-03-15T15:25:52.000Z|92040|M1204|CDI|E|Badenoch & Clark||Temps plein||||18599|92040|
2021-03-15T15:06:17.000Z|92040|M1806|CDI|E|ABSYS CYBORG|Annuel de 28000 Euros à 38000 Euros sur 12 mois|Temps plein||8|62||92040|
2021-03-15T14:11:48.000Z|92040|M1805|CDI|E|SELECT T T|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|78||92040|
2021-03-15T12:24:58.000Z|92040|M1805|CDI|D|CAPGEMINI TECHNOLOGY SERVICES|Annuel de 38000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||9|62|20314|92040|
2021-03-15T11:12:33.000Z|92040|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|92040|
2021-03-15T09:48:59.000Z|92040|J1505|CDI|D|FOYER LES PLEIADES||Temps plein||6|87|15542|92040|
2021-03-15T08:57:46.000Z|92040|M1802|CDI|D|||Temps plein||||15893|92040|
2021-03-15T07:11:40.000Z|92040|J1404|CDI|D|||Temps plein||||16419|92040|
2021-03-15T07:08:37.000Z|92040|J1502|CDI|D|||Temps plein|||||92040|
2021-03-15T07:06:08.000Z|92040|J1502|CDI|D|||Temps plein|||||92040|
2021-03-15T06:32:29.000Z|92040|M1203|CDI|D|EFB|Mensuel de 1800,00 Euros à 1950,00 Euros sur 13 mois|Temps plein||6|85||92040|
2021-03-15T05:11:25.000Z|92040|M1205|CDI|E|||Temps plein||||19082|92040|
2021-03-15T05:04:23.000Z|92040|M1805|CDI|E|||Temps plein|||||92040|
2021-03-15T05:02:21.000Z|92040|C1501|CDI|E|||Temps plein||||15327|92040|
2021-03-15T04:55:57.000Z|92040|I1101|CDI|D|||Temps plein||||12247|92040|
2021-03-15T04:52:49.000Z|92040|M1204|CDI|D|||Temps plein||||13597|92040|
2021-03-12T12:36:45.000Z|92040|J1506|CDI|E|SCES SOINS INFIRMIERS A DOMICILE||Temps plein||9|86||92040|
