dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:10:44.000Z|35068|H2102|MIS|D|Groupe Partnaire||Temps plein|||78||35068|
2021-03-15T15:03:45.000Z|35068|H2909|CDI|D|Groupe Partnaire||Temps plein|||||35068|
2021-03-15T09:11:12.000Z|35068|D1408|MIS|D|CRIT INTERIM VITRE|Mensuel de 1650 Euros à 2000 Euros sur 12 mois|Temps plein||6|78|20306|35068|
2021-03-12T17:37:29.000Z|35068|K2204|MIS|E|RANDSTAD ONSITE|Horaire de 11,48 Euros à 11,48 Euros sur 12 mois|Temps plein||6|78|10537|35068|
2021-03-12T17:18:17.000Z|35068|N1103|MIS|E|RANDSTAD ONSITE|Horaire de 11,64 Euros à 11,64 Euros sur 12 mois|Temps plein||3|78|17993|35068|
2021-03-12T17:05:21.000Z|35068|H3302|MIS|E|RANDSTAD ONSITE|Horaire de 10,45 Euros à 10,45 Euros sur 12 mois|Temps plein||3|78||35068|
2021-03-12T02:53:27.000Z|35068|D1507|CDI|D|||Temps plein||||14779|35068|
2021-03-08T09:58:21.000Z|35068|H3302|MIS|D|CRIT INTERIM VITRE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||3|78|10406|35068|
2021-03-04T09:35:38.000Z|35068|K2204|CDD|D|BG PROPRETE|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps plein||5|81|10571|35068|
2021-03-01T11:03:20.000Z|35068|K1305|CDI|D|ASS REALISAT ACTION SOCIALE SPECIALISE||Temps plein||6|87||35068|
2021-02-28T07:25:41.000Z|35068|M1601|CDI|D|Super U Châteaubourg||Temps plein|||||35068|
2021-02-26T16:33:54.000Z|35068|K2204|CDI|D|PAT'NET|Horaire de 10,4 Euros à 11 Euros sur 12 mois|Temps partiel||5|81||35068|
2021-02-26T10:52:00.000Z|35068|D1106|CDI|E||Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|10|20560|35068|
2021-02-25T15:03:10.000Z|35068|H2102|MIS|E|Start People|Horaire de 12,14 Euros ï¿½ 12,14 Euros|Temps plein|||78||35068|
2021-02-25T15:02:57.000Z|35068|N1103|MIS|D|Start People|Horaire de 10,27 Euros ï¿½ 10,27 Euros|Temps plein|||78|17993|35068|
2021-02-19T13:59:43.000Z|35068|K1206|CDI|E|COMMUNE DE CHATEAUBOURG||Temps plein||6|84||35068|
