dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T14:57:58.000Z|33483|D1401|CDD|D||Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|70|11188|33483|
2021-03-16T11:29:41.000Z|33483|K2107|CDD|E|Complétude Bordeaux|Horaire de 12,81 Euros|Temps plein|||96||33483|
2021-02-10T12:48:03.000Z|33483|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|33483|
2021-01-26T03:20:40.000Z|33483|K1304|CDI|D|||Temps plein||||10805|33483|
2020-10-07T17:26:51.000Z|33483|A1413|CDI|S|||Temps plein||||17423|33483|
2021-03-16T11:52:06.000Z|33483|K1303|CDD|E|Kinougarde Bordeaux|Horaire de 10,25 Euros|Temps plein|||||33483|
2021-02-17T15:46:45.000Z|33483|A1101|CDI|D|||Temps plein||||20404|33483|
2021-02-11T10:42:43.000Z|33483|H2505|MIS|D|SAMSIC EMPLOI AQUITAINE|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78||33483|
2021-03-04T16:04:30.000Z|33483|K2107|CDD|E|Complétude Bordeaux|Horaire de 14,47 Euros|Temps plein|||96|18109|33483|
2021-02-24T03:00:56.000Z|33483|C1504|LIB|D|||Temps plein||||13464|33483|
2021-03-16T11:24:08.000Z|33483|K2107|CDD|E|Anacours Gironde||Temps plein||||38344|33483|
2021-03-10T10:08:00.000Z|33483|F1603|CDI|D|ATEA ENERGIES|Mensuel de 1791,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|43|17838|33483|
2021-03-05T15:00:04.000Z|33483|F1703|MIS|E|SAMSIC EMPLOI AQUITAINE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||2|78|16250|33483|
2021-02-21T17:02:36.000Z|33483|C1504|LIB|D|||Temps plein||||16963|33483|
