dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T14:29:28.000Z|33119|D1408|CDI|E|AZUR MARKETING|Mensuel de 1555,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|82|13353|33119|
2021-03-11T10:08:54.000Z|33119|M1609|CDI|D||Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||6|70|19397|33119|
2021-03-09T13:46:19.000Z|33119|G1603|CDI|D|LES DELICES DU PORTUGAL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|47|14813|33119|
2021-03-08T17:51:16.000Z|33119|H3301|CDI|D|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|17110|33119|
2021-03-02T15:43:03.000Z|33119|K2104|CDD|D|INSPECTION ACADEMIQUE - DSDEN GIRONDE|Horaire de 10,35 Euros|Temps partiel||5|84||33119|
2021-03-02T15:20:30.000Z|33119|K2104|CDD|D|INSPECTION ACADEMIQUE - DSDEN GIRONDE|Horaire de 10,35 Euros|Temps partiel||5|84||33119|
2021-03-02T10:09:55.000Z|33119|D1401|CDI|E|DIRECT COLLECTIVITES|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11188|33119|
2021-03-01T12:00:06.000Z|33119|M1501|CDI|E|FIGECA||Temps plein||6|64|11329|33119|
2021-03-01T11:49:30.000Z|33119|D1106|CDD|D|PEREY LE TRIANON|Horaire de 10,25 Euros|Temps partiel||5|10|20560|33119|
2021-03-01T09:35:25.000Z|33119|K2204|CDI|E|ABC NETTOYAGE|Horaire de 10,59 Euros à 10,59 Euros sur 12 mois|Temps partiel||3|81|10571|33119|
2021-02-26T17:48:25.000Z|33119|G1603|CDD|E|SODEXO SANTE SODEXO MEDICO SOCIAL|Mensuel de 1093,00 Euros à 1094,00 Euros sur 13 mois|Temps partiel||5|56|14786|33119|
2021-02-26T11:55:31.000Z|33119|D1408|CDI|E|MCE|Mensuel de 1554,58 Euros à 4000,00 Euros sur 12 mois|Temps plein||2|47|20306|33119|
2021-02-25T12:48:58.000Z|33119|D1408|MIS|E|||Temps plein|||78|20306|33119|
2021-02-14T21:16:56.000Z|33119|D1408|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|20306|33119|
2021-01-18T10:42:52.000Z|33119|H1404|CDI|E|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|10552|33119|
2021-03-16T11:49:08.000Z|33119|K1304|CDI|E|Domidom Bordeaux|Horaire de 10,25 Euros|Temps partiel|||88|10805|33119|
2021-03-16T11:18:55.000Z|33119|K2202|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 10,56 Euros|Temps partiel|||96|16166|33119|
2021-03-15T21:55:58.000Z|33119|M1203|CDI|E|Major Consulting Aquitaine||Temps plein||||15317|33119|
2021-03-15T12:00:03.000Z|33119|D1401|CDI|E|IFIIM|Mensuel de 1555,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|82|13380|33119|
2021-03-15T10:33:07.000Z|33119|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|33119|
2021-03-15T07:14:02.000Z|33119|M1203|CDI|E|||Temps plein||8||11213|33119|
2021-03-11T18:21:56.000Z|33119|M1203|CDI|E|FIDAQUITAINE EXPERTI||Temps plein||6|69|11213|33119|
2021-03-11T17:31:17.000Z|33119|K1302|CDI|D|FRANCE PRESENCE|Horaire de 10,30 Euros à 12,87 Euros sur 12 mois|Temps partiel||6|88|11255|33119|
2021-03-11T11:56:18.000Z|33119|K1207|CDI|E|ASSOCIATION BELLEFONDS|Mensuel de 2100,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|87|14597|33119|
2021-03-10T17:49:17.000Z|33119|K1301|CDD|D|ENSEMBLE DEVELOPPONS L'ACCOMPAGNEMENT|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|88|10856|33119|
2021-03-10T16:57:46.000Z|33119|K1207|CDD|D|ENSEMBLE DEVELOPPONS L'ACCOMPAGNEMENT|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|88|16740|33119|
2021-03-09T12:23:45.000Z|33119|D1401|CDI|E|LG CALL|Mensuel de 1555,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|82|12748|33119|
2021-03-07T09:12:09.000Z|33119|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33119|
2021-03-04T10:27:35.000Z|33119|J1305|CDD|D|AMBULANCES ST AUGUSTIN - RIVE DROITE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|10927|33119|
2021-03-01T07:59:33.000Z|33119|N1103|CDI|E|||Temps plein||||16276|33119|
2021-02-26T13:51:09.000Z|33119|G1203|CDI|E|||Temps plein|||||33119|
