dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:57:59.000Z|13045|A1402|SAI|D||Horaire de 10,25 Euros|Temps plein||1|01|10807|13045|
2021-03-08T08:48:15.000Z|13045|K2204|CDI|D|HSE PROPRETE ET SERVICES|Horaire de 10,52 Euros à 10,52 Euros sur 12 mois|Temps partiel||5|81||13045|
2021-03-02T15:09:01.000Z|13045|A1402|CDD|D||Horaire de 10,25 Euros|Temps plein||1|01|10807|13045|
2021-03-02T08:34:50.000Z|13045|K2204|CDD|D|ALLIANCE PROPRETE MULTISERVICES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||6|81||13045|
2021-02-25T13:59:58.000Z|13045|D1401|CDD|E||Annuel de 21600,00 Euros|Temps plein||||11210|13045|
2021-02-25T12:50:28.000Z|13045|D1401|CDD|E|Randstad||Temps plein||||11210|13045|
2021-02-23T19:34:24.000Z|13045|D1507|CDD|D|ECOLE SUPERIEURE DE FORMATION EN ALTERNANCE||Temps plein||||14811|13045|
2021-02-17T10:02:55.000Z|13045|D1408|CDI|E|GROUPE PHYTO PLUS|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||6|46|20303|13045|
2021-03-04T11:14:48.000Z|13045|I1201|CDD|D|LA BOUTIQUE DE L ENSEIGNE|Horaire de 10,25 Euros|Temps partiel||5|47||13045|
2021-03-10T09:44:33.000Z|13045|D1403|CDI|D|A S T  GROUPE||Temps plein||6|41|12738|13045|
2021-03-10T15:08:35.000Z|13045|F1605|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11615|13045|
2021-03-03T15:52:53.000Z|13045|A1401|SAI|D||Horaire de 10,25 Euros|Temps plein||2|01|10806|13045|
2021-03-12T16:05:46.000Z|13045|K1302|CDI|D|O2|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|11453|13045|
2021-03-12T10:16:29.000Z|13045|I1103|CDI|E|MY RECRUTEMENT 2,0|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|70||13045|
2021-02-23T11:15:33.000Z|13045|F1602|MIS|E|TEMPORIS|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|14614|13045|
2021-02-20T16:56:02.000Z|13045|I1307|CDI|E|||Temps plein|||||13045|
