dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T11:51:53.000Z|74164|G1203|CDD|E|CLSH:ASSOCIATION PARENTS D'ELEVES|Mensuel de 1200,00 Euros à 1200,00 Euros sur 12 mois|Temps plein||6|88||74164|
2021-03-03T16:37:21.000Z|74164|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||5|80|19280|74164|
2021-02-26T13:57:23.000Z|74164|C1504|CDI|E||Annuel de 18720,00 Euros|Temps plein||||13392|74164|
2021-02-10T13:00:07.000Z|74164|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|74164|
2021-03-14T12:47:06.000Z|74164|F1610|MIS|E|ARVE INTERIM CLUSES/MARIGNIER||Temps plein||4|78|13824|74164|
2021-03-13T11:39:14.000Z|74164|M1204|CDI|D|BOSCH-BLAUPUNKT-BOSCH SERVICE-RECHANGE|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|29|13605|74164|
2021-03-12T09:28:55.000Z|74164|H2903|CDI|E|PACCOT DECOLLETAGE||Temps plein||5|25|17282|74164|
2021-03-05T04:55:28.000Z|74164|H2904|CDI|E||Annuel de |Temps plein|||25|17109|74164|
2021-02-25T16:02:10.000Z|74164|D1507|CDI|D|Super U Marignier||Temps plein||||38125|74164|
2021-02-22T16:13:32.000Z|74164|J1501|CDI|E|CLOS CASAI|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|87|10891|74164|
2021-01-20T11:51:49.000Z|74164|H2912|CDI|D|TRI QUALITE SERVICE|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|25|18435|74164|
2021-03-12T03:04:13.000Z|74164|C1504|LIB|D|||Temps plein||||13464|74164|
2021-03-04T16:08:48.000Z|74164|K2107|CDD|D|COLLEGE CAMILLE CLAUDEL||Temps partiel||7|85|38345|74164|
2021-02-25T13:44:40.000Z|74164|N1101|MIS|E|||Temps plein|||78|11679|74164|
2021-02-23T13:00:16.000Z|74164|J1506|CDI|D|BIO-VAL|Mensuel de 1700,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|38163|74164|
2021-02-17T09:55:42.000Z|74164|N4101|MIS|E|INTWEE EMPLOI|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11989|74164|
2021-01-21T17:25:42.000Z|74164|N1103|MIS|E|ACTI' V  EMPLOI||Temps plein||3|78|16277|74164|
2021-01-19T06:09:37.000Z|74164|N1103|MIS|D|Randstad||Temps plein|||78|16277|74164|
2021-03-09T09:24:44.000Z|74164|H2206|MIS|E|INTWEE EMPLOI|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78||74164|
2021-03-02T15:45:03.000Z|74164|F1602|MIS|D|INTWEE EMPLOI|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|16801|74164|
2021-02-22T16:04:40.000Z|74164|J1506|CDI|E|CLOS CASAI|Mensuel de 1290,00 Euros sur 12 mois|Temps partiel||7|87|38222|74164|
2021-02-22T15:56:58.000Z|74164|J1506|CDD|E|CLOS CASAI|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||7|87|38222|74164|
2021-02-22T10:31:53.000Z|74164|J1506|CDD|D|APPEL MEDICAL|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||8|78|15545|74164|
2021-01-18T11:15:04.000Z|74164|F1703|MIS|E|INTWEE EMPLOI||Temps plein||3|78|16263|74164|
