dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:55:41.000Z|49373|A1416|CDI|E|ELIORESO|Horaire de 10,45 Euros à 11,00 Euros sur 12 mois|Temps partiel||2|94|17399|49373|
2021-03-10T09:24:58.000Z|49373|H3302|CDD|D|ETABLISSEMENTS LAHAYE|Horaire de 10,25 Euros|Temps plein||2|13|17072|49373|
2021-03-05T15:57:36.000Z|49373|D1505|MIS|E|CRIT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|15487|49373|
2021-03-04T13:01:09.000Z|49373|H1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49373|
2021-03-04T12:56:22.000Z|49373|H1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49373|
2021-03-01T15:55:54.000Z|49373|K1206|CDI|D|Le Coin de la Rue||Temps partiel||6|88|11066|49373|
2021-02-26T14:36:43.000Z|49373|M1601|CDI|E|EPL CHOLET SPORTS LOISIRS|Horaire de 11,43 Euros|Temps plein||6|93||49373|
2021-02-01T06:09:21.000Z|49373|A1416|CDI|S|||Temps plein||||17399|49373|
2021-03-12T07:40:14.000Z|49373|N1105|CDD|E|ALTEA PROPRETE|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps plein||1|81|16355|49373|
2021-03-10T10:58:52.000Z|49373|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|49373|
2021-03-05T12:50:24.000Z|49373|K1304|CDD|D|SERVICE AIDE AUX FAMILLES|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|10805|49373|
2021-02-26T14:33:37.000Z|49373|G1204|CDI|D|EPL CHOLET SPORTS LOISIRS|Horaire de 11,43 Euros|Temps partiel||6|93|19586|49373|
2021-02-19T10:05:22.000Z|49373|N1303|CDI|E|Menway Emploi||Temps plein||||11295|49373|
2021-02-09T12:34:33.000Z|49373|K1305|CDI|E|SERVICE AIDE MENAGERE|Horaire de 11,64 Euros à 15,52 Euros sur 12 mois|Temps partiel||6|88||49373|
2021-03-15T20:56:38.000Z|49373|G1204|CDI|E|||Temps plein|||||49373|
2021-03-11T10:37:49.000Z|49373|D1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78||49373|
2021-03-09T03:33:14.000Z|49373|C1504|LIB|D|||Temps plein||||16963|49373|
2021-03-08T15:51:51.000Z|49373|K1802|CDD|D|INITIATIVES EMPLOIS|Mensuel de 1625,00 Euros sur 12 mois|Temps partiel||6|78|11793|49373|
2021-03-04T15:16:22.000Z|49373|H2903|MIS|D|SYNERGIE|Horaire de 10,26 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78||49373|
2021-02-26T14:44:15.000Z|49373|G1204|CDI|D|EPL CHOLET SPORTS LOISIRS|Horaire de 12,08 Euros|Temps plein||6|93||49373|
2021-02-26T14:41:12.000Z|49373|I1203|CDI|D|EPL CHOLET SPORTS LOISIRS|Horaire de 11,43 Euros|Temps plein||6|93||49373|
2021-01-29T12:42:45.000Z|49373|K1302|CDI|D|SERVICE AIDE AUX FAMILLES|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|49373|
2021-01-19T02:50:30.000Z|49373|C1504|LIB|D|||Temps plein||||13464|49373|
2021-02-25T15:33:05.000Z|49373|J1501|CDD|D|HOPITAL LOCAL DE VIHIERS|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||3|86|10891|49373|
2021-02-24T17:59:51.000Z|49373|H2602|CDI|E|Randstad||Temps plein|||||49373|
2021-03-04T13:11:42.000Z|49373|F1602|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|14635|49373|
2021-03-04T13:08:00.000Z|49373|F1602|CDI|E|Start People|Annuel de 21000,00 Euros|Temps plein|||78|14635|49373|
2021-03-04T12:56:09.000Z|49373|F1603|CDI|E|Start People|Mensuel de 1700,00 Euros|Temps plein|||78|11981|49373|
2021-03-03T15:50:41.000Z|49373|F1602|MIS|D|CRIT|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||2|78|14635|49373|
2021-02-25T15:34:23.000Z|49373|J1506|CDI|D|HOPITAL LOCAL DE VIHIERS|Mensuel de 2100 Euros sur 12 mois|Temps partiel||4|86|15545|49373|
