dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T09:28:42.000Z|86165|D1507|CDI|E|M BRICOLAGE|Horaire de 10,25 Euros|Temps plein||6|47|14778|86165|
2021-03-05T16:35:30.000Z|86165|D1401|CDD|D|RANNOU-METIVIER|Mensuel de 1650,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|10||86165|
2021-03-05T14:41:31.000Z|86165|D1507|CDI|D|FRUCHON Denis||Temps plein||5|47|14769|86165|
2021-03-02T10:40:28.000Z|86165|I1203|CDD|E|VIENNE ET GARTEMPE||Temps plein||6|84||86165|
2021-02-24T10:43:20.000Z|86165|J1301|CDI|E|HOREA CONSEIL||Temps plein||9|70|10698|86165|
2021-02-23T12:20:21.000Z|86165|N1103|MIS|D|ADECCO|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17993|86165|
2021-02-15T14:53:33.000Z|86165|N1103|MIS|D|ADEQUAT 124|Mensuel de 1554,58 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|86165|
2021-01-26T16:17:22.000Z|86165|N1103|CDI|D|ABATTOIR DE MONTMORILLON||Temps plein||3|10|10605|86165|
2021-03-16T11:17:27.000Z|86165|K1302|CDI|D|Senior Compagnie Poitiers||Temps plein||||11453|86165|
2021-03-12T09:07:52.000Z|86165|K1302|MIS|D|Appel Medical||Temps plein|||78|11453|86165|
2021-03-08T16:22:22.000Z|86165|D1401|CDI|E|URBAN'EXT||Temps plein||6|70|11210|86165|
2021-03-05T15:54:44.000Z|86165|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|86165|
2021-03-05T14:16:06.000Z|86165|D1209|CDD|E|ESMAELLE||Temps plein||2|47|15095|86165|
2021-02-04T01:45:08.000Z|86165|N1103|CDI|S|ADEQUAT 124|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|16276|86165|
2021-02-03T16:04:38.000Z|86165|C1206|CDI|E|Mercato de l'emploi|Mensuel de 1554,00 Euros ï¿½ 3000,00 Euros|Temps plein||6||38326|86165|
2021-02-02T18:28:37.000Z|86165|H2101|CDI|D|ABATTOIR DE MONTMORILLON|Mensuel de 1560,00 Euros sur 13 mois|Temps plein||2|10||86165|
2021-01-26T03:05:02.000Z|86165|K1304|CDI|D|||Temps plein||||10805|86165|
2021-03-16T02:46:00.000Z|86165|G1204|CDI|E|INTERSPORT||Temps plein||||13480|86165|
2021-03-15T21:56:52.000Z|86165|C1205|CDI|E|||Temps plein||||13413|86165|
2021-03-15T12:37:38.000Z|86165|D1404|CDI|D|GROUPEMENT MECANIQUE GENERALE ET ANNEXE||Temps plein||3|45|12740|86165|
2021-03-12T14:21:08.000Z|86165|K1705|CDI|E|||Temps plein||||17877|86165|
2021-03-12T13:08:17.000Z|86165|M1203|CDI|E|||Temps plein||||12786|86165|
2021-03-12T13:07:52.000Z|86165|N1303|CDI|E|||Temps plein||||20181|86165|
2021-03-12T09:18:47.000Z|86165|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|86165|
2021-03-12T03:00:55.000Z|86165|D1105|CDI|E|||Temps plein||||17862|86165|
2021-03-10T10:51:28.000Z|86165|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|86165|
2021-03-10T10:47:30.000Z|86165|D1102|CDI|E|||Temps plein||||11573|86165|
2021-03-10T02:59:21.000Z|86165|F1606|CDI|D|||Temps plein||||17617|86165|
2021-03-08T12:06:32.000Z|86165|K2204|CDD|D|GSF ATHENA|Horaire de 10,56 Euros|Temps partiel||5|81|10686|86165|
2021-03-08T12:02:17.000Z|86165|K2204|CDI|D|GSF ATHENA|Horaire de 10,56 Euros|Temps partiel||5|81|10686|86165|
2021-03-08T11:40:41.000Z|86165|K2204|CDD|D|GSF ATHENA|Horaire de 10,56 Euros|Temps partiel||5|81|10686|86165|
2021-03-08T09:33:54.000Z|86165|K1201|CDD|D|MJC CLAUDE NOUGARO||Temps plein||6|94||86165|
2021-03-08T09:21:43.000Z|86165|G1804|CDI|E|||Temps plein||||19452|86165|
2021-03-08T09:17:01.000Z|86165|D1503|CDI|E|M BRICOLAGE||Temps plein||6|47|12290|86165|
2021-03-08T02:49:44.000Z|86165|D1102|CDI|E|||Temps plein||||11573|86165|
2021-03-05T11:50:09.000Z|86165|G1101|SAI|D|OFFICE DU TOURISME SUD VIENNE POITOU|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|79|13453|86165|
2021-03-05T11:47:00.000Z|86165|G1101|SAI|D|OFFICE DU TOURISME SUD VIENNE POITOU|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|79|13453|86165|
2021-03-05T11:26:03.000Z|86165|G1101|SAI|D|OFFICE DU TOURISME SUD VIENNE POITOU|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|79|13453|86165|
2021-03-05T11:18:29.000Z|86165|K1104|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1820,90 Euros à 2200,13 Euros sur 12 mois|Temps plein||9|84|18232|86165|
2021-03-05T08:49:15.000Z|86165|G1804|CDI|D|||Temps plein||||12602|86165|
2021-03-05T03:10:15.000Z|86165|G1503|CDI|E|||Temps plein|||||86165|
2021-03-05T08:50:53.000Z|86165|D1103|CDI|E|||Temps plein||||11741|86165|
2021-03-02T11:57:43.000Z|86165|K1203|CDD|E|Communauté de communes Vienne/Gartempe||Temps plein||6|84||86165|
2021-03-02T11:37:32.000Z|86165|I1203|CDD|E|VIENNE ET GARTEMPE||Temps plein||7|84||86165|
2021-03-02T11:10:37.000Z|86165|M1402|CDD|E|CCVG||Temps plein||7|84|38591|86165|
2021-03-02T10:00:23.000Z|86165|A1202|CDD|E|Communauté de communes Vienne/Gartempe||Temps plein||6|84||86165|
2021-03-01T11:23:42.000Z|86165|J1501|CDD|D|FEDERATION ADMR DE LA VIENNE|Horaire de 10,49 Euros à 10,49 Euros sur 12 mois|Temps plein||6|88|10891|86165|
2021-03-01T07:50:44.000Z|86165|A1412|CDI|D|||Temps plein||||15170|86165|
2021-02-25T13:13:30.000Z|86165|H2502|CDI|E|CHAMBRE D'AGRICULTURE DE LA VIENNE||Temps plein||9|94|15578|86165|
2021-02-23T14:08:36.000Z|86165|N4103|CDI|D|TRANSPORTS MOREAU 36||Temps partiel||1|49|13331|86165|
2021-02-22T10:23:44.000Z|86165|D1509|CDI|E|E. LECLERC|Mensuel de 2161,53 Euros à 2161,53 Euros sur 12 mois|Temps plein||8|47|19072|86165|
2021-02-08T11:40:53.000Z|86165|K2301|CDD|D|MORLAT ASSAINISSEMENT||Temps plein||3|37||86165|
2021-02-02T18:41:37.000Z|86165|H2101|CDI|D|ABATTOIR DE MONTMORILLON||Temps plein||3|10||86165|
2021-01-28T12:36:02.000Z|86165|F1202|CDI|E|C.C VIENNE ET GARTEMPE||Temps plein||7|84|12102|86165|
2021-01-26T16:33:24.000Z|86165|H3302|CDI|D|ABATTOIR DE MONTMORILLON||Temps plein||4|10|20451|86165|
2021-01-21T16:37:15.000Z|86165|A1205|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|02|17502|86165|
2021-01-05T18:08:28.000Z|86165|F1201|CDD|E|C.C VIENNE ET GARTEMPE||Temps plein||7|84||86165|
2020-12-27T07:09:01.000Z|86165|J1501|CDI|E|||Temps plein||||10891|86165|
2021-03-15T12:31:55.000Z|86165|I1103|CDI|D|GROUPEMENT MECANIQUE GENERALE ET ANNEXE||Temps plein||8|45||86165|
2021-03-12T12:21:06.000Z|86165|I1304|CDI|E|||Temps plein||||19870|86165|
2021-03-02T10:11:16.000Z|86165|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|86165|
2021-02-25T16:01:06.000Z|86165|I1306|CDI|E|MULTICIBLES|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78||86165|
2021-01-13T02:56:11.000Z|86165|D1104|CDI|E|||Temps plein||||12592|86165|
2021-03-15T12:22:05.000Z|86165|I1604|CDI|E|GROUPEMENT MECANIQUE GENERALE ET ANNEXE||Temps plein||3|45|16446|86165|
2021-03-12T09:16:49.000Z|86165|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|86165|
2021-03-11T08:30:53.000Z|86165|F1603|MIS|S|ADEQUAT 124|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17838|86165|
2021-03-05T09:20:30.000Z|86165|J1506|CDI|E|||Temps plein||||15545|86165|
2021-03-02T17:42:03.000Z|86165|N4101|CDI|D|ABATTOIR DE MONTMORILLON|Mensuel de 1700,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||3|10|11989|86165|
2021-03-02T10:58:40.000Z|86165|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|86165|
2021-02-17T03:03:39.000Z|86165|C1504|LIB|D|||Temps plein||||13464|86165|
2021-02-12T11:09:59.000Z|86165|I1606|CDI|E|||Temps plein||||11701|86165|
2021-02-11T09:55:35.000Z|86165|I1306|CDI|E|||Temps plein||||20151|86165|
2021-01-07T05:46:12.000Z|86165|C1504|LIB|D|||Temps plein||||10362|86165|
2020-05-13T15:35:23.000Z|86165|J1202|CDI|D|PHARMACIE DU VAL DE GARTEMPE||Temps plein||6|47|17676|86165|
