dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:06:49.000Z|97414|D1212|CDD|E|C MADECO|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|47|20547|97414|
2021-03-16T11:18:41.000Z|97414|D1402|CDD|D||Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||7|96||97414|
2021-03-15T07:05:41.000Z|97414|D1502|CDD|D|||Temps plein||6|84|18838|97414|
2021-03-10T12:50:29.000Z|97414|K1304|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|97|14774|97414|
2021-02-22T07:54:03.000Z|97414|J1305|CDD|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|86|38052|97414|
2021-02-15T09:01:25.000Z|97414|K1201|CDD|E||Mensuel de 2200 Euros à 2480 Euros sur 12 mois|Temps plein||9|88|11335|97414|
2021-02-10T12:44:26.000Z|97414|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|97414|
2021-03-15T12:02:57.000Z|97414|D1509|CDI|E|SPB CONSEIL|Mensuel de 3200,00 Euros à 3500,00 Euros sur 13 mois|Temps plein||9|78|38674|97414|
2021-03-10T13:32:14.000Z|97414|F1701|CDI|E|AJH BTP CONSTRUCTION||Temps plein||3|43|12681|97414|
2021-03-09T08:05:07.000Z|97414|D1103|CDD|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|47|11741|97414|
2021-03-05T07:42:19.000Z|97414|E1306|CDI|E||Mensuel de 1555 Euros sur 12 mois|Temps plein||6|64||97414|
2021-03-04T09:13:12.000Z|97414|K1207|CDI|D|DELEG.TERRITORIALE  REUNION|Mensuel de 2253,00 Euros à 2483,00 Euros sur 13 mois|Temps plein||6|88|14597|97414|
2021-03-04T06:38:39.000Z|97414|F1606|MIS|E|PROMAN|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|17619|97414|
2021-02-27T03:00:27.000Z|97414|C1504|LIB|D|||Temps plein||||13464|97414|
2021-02-25T07:55:18.000Z|97414|K1802|CDD|E|MAIRIE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|84|12233|97414|
2021-02-19T09:46:45.000Z|97414|K1207|CDD|E|SAMSAH DV||Temps plein||6|88|14597|97414|
2021-02-16T06:07:34.000Z|97414|D1407|CDD|D|FORMATION PAR EXCELLENCE ALTERNEE||Temps plein||6|85|20291|97414|
2021-02-03T07:56:35.000Z|97414|F1607|CDI|E||Mensuel de 1750,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||3|25|16612|97414|
2021-01-13T07:55:53.000Z|97414|D1202|CDD|E||Horaire de 10,88 Euros|Temps partiel||4|96|12691|97414|
2021-01-11T08:27:37.000Z|97414|M1203|MIS|E|ADEQUAT|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|12786|97414|
2021-03-15T07:14:46.000Z|97414|D1104|CDI|E|||Temps plein||6|70|17576|97414|
2021-03-11T13:02:12.000Z|97414|F1201|CDD|E||Mensuel de 1950,00 Euros sur 12 mois|Temps plein||6|41|38384|97414|
2021-03-09T11:09:21.000Z|97414|F1703|CDD|E|||Temps plein||3|43|16250|97414|
2021-03-08T05:40:04.000Z|97414|F1703|CDI|E|||Temps plein||3|43|16250|97414|
2021-03-04T06:45:28.000Z|97414|F1703|MIS|E|PROMAN|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|16250|97414|
2021-03-01T07:52:11.000Z|97414|F1703|MIS|E|||Temps plein||3|78|16720|97414|
2021-02-18T12:10:05.000Z|97414|I1102|CDI|E|RECRUT OI|Annuel de 60000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||9|78|18789|97414|
2021-02-17T07:44:09.000Z|97414|K1104|CDD|E|I.M.S CHARLES ISAUTIER|Mensuel de 2626 Euros sur 12 mois|Temps partiel||9|88|38675|97414|
2021-02-16T07:16:22.000Z|97414|G1601|CDI|E|NOMEOLVIDES|Mensuel de 2400 Euros sur 12 mois|Temps plein||6|56|12018|97414|
2021-02-08T04:53:10.000Z|97414|I1606|CDD|E||Mensuel de 2000 Euros à 2100 Euros sur 12 mois|Temps plein||2|45|11701|97414|
