dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:47:04.000Z|94016|M1607|CDI|E|ESTP||Temps plein||6|85|11183|94016|
2021-03-15T14:44:56.000Z|94016|M1607|CDI|E|ESTP||Temps plein||6|85|11183|94016|
2021-03-09T06:08:33.000Z|94016|M1609|CDI|D|||Temps plein|||86|19397|94016|
2021-02-25T16:39:33.000Z|94016|D1106|CDI|E|||Temps plein||5|10|20560|94016|
2021-01-21T05:54:25.000Z|94016|M1604|MIS|E|Groupe Fed||Temps plein|||78|11227|94016|
2021-03-15T21:50:58.000Z|94016|J1307|CDI|E|||Temps plein||||18027|94016|
2021-03-15T08:38:20.000Z|94016|D1401|CDI|D|||Temps plein||||11210|94016|
2021-03-12T12:59:52.000Z|94016|K1202|CDI|E|||Temps plein||||14586|94016|
2021-03-12T11:14:12.000Z|94016|K1207|CDI|E|La vie au grand air - priorité enfance|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|88|14597|94016|
2021-03-11T13:46:58.000Z|94016|K1302|CDI|E|ONELA Thiais||Temps plein||||11255|94016|
2021-03-10T09:39:02.000Z|94016|K1207|MIS|E|MEDICOOP FRANCE|Mensuel de 1747,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|16740|94016|
2021-03-08T16:32:52.000Z|94016|K1207|CDI|E|CENTRE LE COTEAU G AMAGO|Annuel de 29000 Euros à 29500 Euros sur 14 mois|Temps plein||8|87|14597|94016|
2021-03-01T09:22:55.000Z|94016|G1602|CDI|E|VITALREST|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|56|13863|94016|
2021-03-01T07:50:35.000Z|94016|J1307|CDI|E|Jbm Médical||Temps plein||||18027|94016|
2021-02-20T09:03:04.000Z|94016|K1207|CDI|D|||Temps plein||||14597|94016|
2021-02-19T10:30:11.000Z|94016|K1207|CDI|E|GITEC TRAVAIL TEMPORAIRE|Mensuel de 2129,00 Euros à 2174,00 Euros sur 13 mois|Temps plein||6|78|14597|94016|
2021-02-17T15:20:45.000Z|94016|K1207|CDI|E|GITEC TRAVAIL TEMPORAIRE|Mensuel de 2129,00 Euros à 2174,00 Euros sur 13 mois|Temps plein||8|78|14597|94016|
2021-02-17T11:39:39.000Z|94016|K1207|CDD|E|CENTRE LE COTEAU G AMAGO|Annuel de 29000,00 Euros à 29500,00 Euros sur 14 mois|Temps plein||8|87|14597|94016|
2021-02-12T09:57:46.000Z|94016|J1307|CDI|E|Jbm Médical||Temps plein||||18027|94016|
2021-02-10T13:35:54.000Z|94016|K1207|CDI|E|ASS NATIONALE D ENTRAIDE||Temps plein||6|87|14597|94016|
2021-02-09T14:44:27.000Z|94016|K1207|CDI|E|La vie au grand air - priorité enfance|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|88|14597|94016|
2021-02-04T15:30:28.000Z|94016|J1304|CDD|E|MAIRIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|84|11448|94016|
2021-02-02T11:42:13.000Z|94016|A1203|CDD|E|MAIRIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|84||94016|
2021-03-15T21:11:18.000Z|94016|D1101|CDI|E|||Temps plein||||11564|94016|
2021-03-15T15:55:06.000Z|94016|K2108|CDI|E|ESTP||Temps plein||6|85|11788|94016|
2021-03-12T15:36:29.000Z|94016|K2204|CDD|E|ESSI SAS|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||2|70|10749|94016|
2021-03-12T12:51:46.000Z|94016|J1404|CDI|E|||Temps plein||||16419|94016|
2021-03-12T12:51:09.000Z|94016|J1506|CDI|E|||Temps plein||||15544|94016|
2021-03-12T12:24:16.000Z|94016|I1304|CDI|E|||Temps plein||||19870|94016|
2021-03-11T12:31:59.000Z|94016|G1804|CDI|E|||Temps plein||||19452|94016|
2021-03-11T11:27:49.000Z|94016|G1804|CDI|E|||Temps plein||||12602|94016|
2021-03-11T05:50:58.000Z|94016|K2107|CDD|D|||Temps plein||||38344|94016|
||||||||||||94016|
2021-03-10T10:59:16.000Z|94016|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|94016|
2021-03-10T06:00:33.000Z|94016|K2107|CDD|D|||Temps plein||||38345|94016|
2021-03-09T13:05:20.000Z|94016|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|94016|
2021-03-09T04:58:05.000Z|94016|J1406|CDI|D|||Temps plein||||17367|94016|
2021-03-08T17:39:44.000Z|94016|K1206|CDI|E|GESTION ANIMAT EQUIP SOCIO CULT CACHAN|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|88||94016|
2021-03-08T10:12:08.000Z|94016|K1303|MIS|D|MEDICOOP FRANCE|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78||94016|
2021-03-08T15:07:35.000Z|94016|J1102|CDI|E|||Temps plein||||18227|94016|
2021-03-08T03:08:57.000Z|94016|M1805|CDI|E|||Temps plein||||15714|94016|
2021-03-07T21:01:32.000Z|94016|M1805|CDI|E|||Temps plein||||15714|94016|
2021-03-05T11:39:19.000Z|94016|F1610|CDD|E|BAT'INNOV|Mensuel de 1900 Euros à 2600 Euros sur 12 mois|Temps plein||4|43|13824|94016|
2021-03-05T09:00:21.000Z|94016|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|94016|
2021-03-05T05:59:51.000Z|94016|C1504|CDI|D|||Temps plein||||13464|94016|
2021-03-04T15:31:40.000Z|94016|K2107|CDI|E|A N FORMATION|Horaire de 20 Euros à 25 Euros sur 12 mois|Temps partiel||6|85|38345|94016|
2021-03-02T20:12:38.000Z|94016|K1304|CDI|E|Vitalliance|Mensuel de 2400,00 Euros ï¿½ 2600,00 Euros|Temps plein||9||10805|94016|
2021-03-02T14:19:42.000Z|94016|J1305|CDD|E|BELNEUF AMBULANCES||Temps plein||6|86|10927|94016|
2021-03-01T07:56:31.000Z|94016|K2402|CDI|E|||Temps plein||||11855|94016|
2021-02-27T20:48:42.000Z|94016|D1102|CDI|E|||Temps plein||||11573|94016|
2021-02-26T08:42:02.000Z|94016|C1504|CDI|E|||Temps plein|||68|13391|94016|
2021-02-25T16:11:23.000Z|94016|G1804|CDI|E|||Temps plein||||12602|94016|
