dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:51:08.000Z|39300|N1103|CDI|E|Sup Interim Lons||Temps plein||||17993|39300|
2021-03-15T16:55:38.000Z|39300|K1301|CDI|D|A P E I|Mensuel de 1347,00 Euros à 1348,00 Euros sur 12 mois|Temps partiel||6|85||39300|
2021-03-15T16:51:06.000Z|39300|K1301|CDI|D|A P E I|Mensuel de 1516,00 Euros à 1517,00 Euros sur 12 mois|Temps partiel||6|85||39300|
2021-03-15T16:39:08.000Z|39300|K1301|CDI|D|A P E I|Mensuel de 1684,00 Euros à 1685,00 Euros sur 12 mois|Temps plein||6|85||39300|
2021-03-15T15:15:35.000Z|39300|M1607|MIS|D|Manpower||Temps plein|||78|11183|39300|
2021-03-15T10:39:46.000Z|39300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|39300|
2021-03-14T20:48:17.000Z|39300|D1401|CDI|D|EUROMASTER - GIRARDOT PNEUS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|45|11210|39300|
2021-03-12T16:34:05.000Z|39300|J1301|CDI|E|||Temps partiel||6|84|10698|39300|
2021-03-12T15:52:35.000Z|39300|M1501|CDI|E|||Temps plein||7|84|11329|39300|
2021-03-12T11:51:02.000Z|39300|K2204|CDD|D|NETTOYAGE INDUSTRIEL|Horaire de 10,56 Euros sur 12 mois|Temps partiel||2|81||39300|
2021-03-12T11:50:06.000Z|39300|K2204|CDD|D|ARC EN CIEL BOURGOGNE SAS|Horaire de 10,25 Euros|Temps partiel||5|81|10571|39300|
2021-03-12T11:41:37.000Z|39300|K2204|CDD|D|NETTOYAGE INDUSTRIEL|Horaire de 10,56 Euros sur 12 mois|Temps partiel||2|81||39300|
2021-03-12T10:21:01.000Z|39300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|39300|
2021-03-12T10:20:30.000Z|39300|M1603|CDD|D|LA POSTE||Temps plein||5|53|15044|39300|
2021-03-12T09:20:54.000Z|39300|D1401|CDI|E|Randstad||Temps plein|||69|11210|39300|
2021-03-11T15:02:45.000Z|39300|M1607|CDI|D|CLINIQUE DU JURA||Temps partiel||6|86|19365|39300|
2021-03-11T07:16:20.000Z|39300|D1507|MIS|D|Aquila Rh||Temps plein|||78|14769|39300|
2021-03-10T11:36:47.000Z|39300|M1609|CDD|E|MEDILYS||Temps plein||6|86|19397|39300|
2021-03-09T17:00:31.000Z|39300|D1212|CDD|E|||Temps plein||6|47|20629|39300|
2021-03-09T13:46:17.000Z|39300|G1603|CDD|D|SODEXHO FRANCE ECOLES UNIVERSITES|Mensuel de 1250,00 Euros à 1260,00 Euros sur 12 mois|Temps partiel||5|56|14813|39300|
2021-03-08T17:19:39.000Z|39300|K2204|CDD|D||Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps partiel||5|81||39300|
2021-03-08T17:11:15.000Z|39300|K2204|CDI|E||Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps partiel||1|81||39300|
2021-03-06T07:01:55.000Z|39300|M1607|CDI|E|Altitude Infrastructure||Temps plein|||61|11183|39300|
2021-03-05T11:59:54.000Z|39300|J1303|CDD|D|MUTUALITE FRANCAISE JURA||Temps plein||5|65|11265|39300|
2021-03-05T11:39:27.000Z|39300|J1303|CDI|D|MUTUALITE FRANCAISE JURA||Temps plein||6|65|11265|39300|
2021-03-04T08:34:05.000Z|39300|K2204|CDI|D|NFP Sarl|Horaire de 10,50 Euros sur 12 mois|Temps plein||1|81||39300|
2021-03-02T11:08:58.000Z|39300|D1401|CDI|E|START PEOPLE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|78||39300|
2021-03-02T04:03:05.000Z|39300|A1412|CDD|D|||Temps plein||||15170|39300|
2021-02-26T15:45:59.000Z|39300|G1603|CDD|D|LE PARC DES SALINES|Horaire de 11,64 Euros sur 12 mois|Temps partiel||6|87|14813|39300|
2021-02-25T12:17:53.000Z|39300|K2204|CDD|D|FOYER ST JOSEPH PRELUDE||Temps plein||5|87||39300|
2021-02-19T15:33:06.000Z|39300|K2204|CDI|D|NFP Sarl|Horaire de 10,54 Euros sur 12 mois|Temps partiel||1|81||39300|
2021-02-17T11:21:01.000Z|39300|G1703|CDD|D|NEC CONSULTING||Temps plein||5|82|18325|39300|
2021-02-17T11:11:54.000Z|39300|G1703|CDD|D|NEC CONSULTING||Temps plein||5|82|18325|39300|
2021-02-16T08:19:51.000Z|39300|K1403|CDD|E|ABRAPA|Mensuel de 2018,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88||39300|
2021-02-08T09:50:00.000Z|39300|K2204|CDI|D||Horaire de 10,56 Euros|Temps plein||6|81|10571|39300|
2021-03-16T11:38:09.000Z|39300|K1304|CDI|D|DomAliance Franche Comté|Horaire de 10,25 Euros|Temps partiel||||10857|39300|
2021-03-16T11:20:12.000Z|39300|K1302|CDI|D|Senior Compagnie Dole||Temps plein||||11453|39300|
2021-03-16T02:40:28.000Z|39300|K1207|CDI|E|ADECCO MEDICAL||Temps plein||||14597|39300|
2021-03-15T15:16:06.000Z|39300|K1302|CDI|E|Adecco Medical||Temps plein||||11453|39300|
2021-03-12T13:32:31.000Z|39300|K1207|CDD|D|MECS PRELUDE||Temps plein||6|87|16740|39300|
2021-03-12T08:36:31.000Z|39300|K1403|CDI|E|FOYER ST JOSEPH PRELUDE||Temps plein||9|87||39300|
2021-03-11T16:33:54.000Z|39300|M1203|CDI|E||Mensuel de 1650,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||6|84|11213|39300|
2021-03-11T10:37:58.000Z|39300|M1401|CDD|D|AUDIT MEDIA COMMUNICATION|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|71|14847|39300|
2021-03-11T14:04:27.000Z|39300|K1304|CDI|D|Azaé Bourg-en-Bresse|Horaire de 10,25 Euros|Temps partiel||||10857|39300|
2021-03-10T15:12:40.000Z|39300|G1803|CDD|D|ANFEC||Temps plein||5|82|19427|39300|
2021-03-10T15:10:34.000Z|39300|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|16357|39300|
2021-03-09T10:57:44.000Z|39300|N1103|MIS|D|START PEOPLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|16066|39300|
2021-03-08T10:39:31.000Z|39300|K1207|CDD|E|ACCUEILS EDUCATIFS DU JURA||Temps plein||6|88|14597|39300|
2021-03-08T08:59:19.000Z|39300|D1301|CDD|E|CELIO||Temps plein||6|47|18665|39300|
2021-03-05T18:38:03.000Z|39300|M1604|CDI|E|||Temps plein||||38862|39300|
2021-03-02T16:00:43.000Z|39300|K1207|CDI|E|ASEAJ||Temps partiel||7|88|14597|39300|
2021-03-01T18:41:50.000Z|39300|G1803|CDD|D|LA COMEDIE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||1|56|19427|39300|
2021-03-01T18:07:48.000Z|39300|G1803|CDI|E|LA COMEDIE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|56|19427|39300|
2021-03-01T17:42:55.000Z|39300|M1203|CDD|D|UN DEP DES ASS FAMILIALES|Mensuel de 1705,00 Euros à 1817,00 Euros sur 12 mois|Temps plein||6|94|11213|39300|
2021-02-26T09:10:08.000Z|39300|K1304|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|81|10857|39300|
2021-02-24T14:07:34.000Z|39300|N1103|MIS|D|Randstad||Temps plein|||78|16066|39300|
2021-02-22T11:48:44.000Z|39300|N1105|CDD|E|JURA BOISSONS||Temps plein||6|46|16355|39300|
2021-02-19T15:28:44.000Z|39300|K1304|CDI|D|NFP Sarl|Horaire de 10,54 Euros|Temps partiel||5|81|10857|39300|
2021-02-18T12:41:02.000Z|39300|K1302|CDI|D|Gardet Denise|Horaire de 15,00 Euros|Temps partiel||5|97|10816|39300|
2021-02-12T16:20:44.000Z|39300|K1404|CDD|D|DEMAIN||Temps plein||6|38|11848|39300|
2021-02-12T08:57:18.000Z|39300|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16357|39300|
2021-02-10T10:00:34.000Z|39300|K1302|CDI|D|SENIOR COMPAGNIE|Horaire de 10,25 Euros à 11,3 Euros sur 12 mois|Temps partiel||6|88|11255|39300|
2021-02-04T07:42:56.000Z|39300|H2102|MIS|D|Randstad||Temps plein|||78||39300|
2021-02-03T09:32:38.000Z|39300|G1803|CDI|D|RESTAURANT L'ITALIEN|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|56|19427|39300|
2021-02-02T08:01:55.000Z|39300|D1503|CDI|D|||Temps plein||||12301|39300|
2021-01-28T13:57:12.000Z|39300|J1304|CDD|D|CA ECLA   ESPACE COMMUNAUTAIRE LONS AG||Temps plein||6|84|11448|39300|
2020-03-04T13:36:23.000Z|39300|K1304|CDD|D|ENTREPRISE RECRUT||Temps plein||||10348|39300|
2021-03-16T11:56:19.000Z|39300|J1410|CDD|D|MUTUALITE FRANCAISE JURA|Mensuel de 1571,95 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|65||39300|
2021-03-16T11:31:53.000Z|39300|D1402|CDI|E|MEDIAS PRESSE|Mensuel de 2500,00 Euros à 7000,00 Euros sur 12 mois|Temps plein||6|58||39300|
2021-03-16T08:15:55.000Z|39300|C1102|CDI|D||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|66|13408|39300|
2021-03-15T20:53:52.000Z|39300|F1607|CDI|E|Sup Interim||Temps plein||||38497|39300|
2021-03-15T09:54:31.000Z|39300|D1407|CDI|D|UNAFERM|Annuel de 35000 Euros à 55000 Euros sur 12 mois|Temps plein||6|43|20291|39300|
2021-03-15T06:56:00.000Z|39300|F1703|MIS|D|Aquila Rh||Temps plein|||78|17441|39300|
2021-03-15T05:11:34.000Z|39300|N4101|CDI|E|||Temps plein||||13323|39300|
2021-03-12T16:36:30.000Z|39300|K1305|CDI|D|ABRAPA|Horaire de 11,38 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|88||39300|
2021-03-12T16:03:38.000Z|39300|H2102|MIS|S|RANDSTAD|Horaire de 10,35 Euros sur 12 mois|Temps plein||3|78||39300|
2021-03-12T15:42:29.000Z|39300|M1204|CDI|D||Mensuel de 1929,07 Euros sur 14 mois|Temps plein||9|84|13598|39300|
2021-03-12T15:07:25.000Z|39300|J1506|CDD|D|CLINIQUE VAL JURA|Mensuel de 1830 Euros sur 12 mois|Temps plein||6|86|15555|39300|
2021-03-12T11:21:43.000Z|39300|M1605|CDD|E|DDCSPP|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|19401|39300|
2021-03-12T08:18:35.000Z|39300|N4204|CDI|D|TRANSARC SA|Mensuel de 1800,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|49||39300|
2021-03-11T16:07:47.000Z|39300|M1607|CDI|D|APF FRANCE HANDICAP|Mensuel de 1487,00 Euros à 1991,00 Euros sur 12 mois|Temps partiel||7|88|19400|39300|
2021-03-11T14:25:42.000Z|39300|M1501|CDD|D|CENTRE HOSPITALIER DE LONS LE SAUNIER|Mensuel de 1500,00 Euros à 1650,00 Euros sur 12 mois|Temps partiel||6|86|11251|39300|
2021-03-11T11:38:05.000Z|39300|I1102|CDI|E|||Temps plein||||18789|39300|
